Latitude,Longitude,MagneticField(nT)
81.0,64.0,56606.3
81.0,65.0,56654.5
81.0,66.0,56710.7
81.0,67.0,56762.6
81.0,68.0,56814.3
81.0,69.0,56865.6
81.0,70.0,56916.6
81.0,71.0,56967.3
81.0,72.0,57017.5
81.0,73.0,57067.3
81.0,74.0,57116.6
81.0,75.0,57165.4
81.0,76.0,57213.7
81.0,77.0,57261.3
81.0,78.0,57308.4
81.0,79.0,57354.8
81.0,80.0,57400.5
81.0,81.0,57445.4
81.0,82.0,57489.7
81.0,83.0,57533.1
81.0,84.0,57575.8
81.0,85.0,57617.6
81.0,86.0,57658.5
81.0,87.0,57698.5
81.0,88.0,57737.7
81.0,89.0,57775.8
81.0,90.0,57813.0
81.0,91.0,57849.2
81.0,92.0,57884.4
81.0,93.0,57918.6
81.0,94.0,57951.4
81.0,95.0,57982.7
81.0,96.0,58013.7
81.0,97.0,58044.4
81.0,98.0,58073.1
81.0,99.0,58100.7
81.0,100.0,58127.1
81.0,101.0,58152.4
81.0,102.0,58176.4
81.0,103.0,58199.3
81.0,104.0,58221.1
81.0,105.0,58241.6
81.0,106.0,58260.9
81.0,107.0,58279.1
81.0,108.0,58296.0
81.0,109.0,58311.7
81.0,110.0,58326.3
81.0,111.0,58339.6
81.0,112.0,58351.8
81.0,113.0,58362.8
81.0,114.0,58372.6
81.0,115.0,58381.2
81.0,116.0,58388.7
81.0,117.0,58395.1
81.0,118.0,58400.3
81.0,119.0,58404.4
81.0,120.0,58407.4
81.0,121.0,58409.3
81.0,122.0,58410.1
81.0,123.0,58409.9
81.0,124.0,58408.7
81.0,125.0,58406.4
81.0,126.0,58403.2
81.0,127.0,58399.0
81.0,128.0,58393.8
81.0,129.0,58387.8
81.0,130.0,58380.8
81.0,131.0,58373.0
81.0,132.0,58364.4
81.0,133.0,58354.9
81.0,134.0,58344.7
81.0,135.0,58333.7
81.0,136.0,58322.1
81.0,137.0,58309.7
81.0,138.0,58296.7
81.0,139.0,58283.0
81.0,140.0,58268.8
81.0,141.0,58254.0
81.0,142.0,58238.7
81.0,143.0,58222.9
81.0,144.0,58206.7
81.0,145.0,58190.0
81.0,146.0,58172.9
81.0,147.0,58155.5
81.0,148.0,58137.8
81.0,149.0,58119.8
81.0,150.0,58101.5
81.0,151.0,58083.0
81.0,152.0,58064.3
81.0,153.0,58045.4
81.0,154.0,58026.5
81.0,155.0,58007.4
81.0,156.0,57988.3
81.0,157.0,57969.2
81.0,158.0,57950.0
81.0,159.0,57930.9
81.0,160.0,57911.8
81.0,161.0,57892.9
81.0,162.0,57874.0
81.0,163.0,57855.3
81.0,164.0,57836.7
81.0,165.0,57818.4
81.0,166.0,57800.2
81.0,167.0,57782.3
81.0,168.0,57764.7
81.0,169.0,57747.3
81.0,170.0,57730.2
81.0,171.0,57713.5
81.0,172.0,57697.1
81.0,173.0,57681.0
81.0,174.0,57665.3
81.0,175.0,57650.0
81.0,176.0,57635.1
81.0,177.0,57620.6
81.0,178.0,57606.5
81.0,179.0,57592.9
81.0,180.0,57579.7
80.0,-180.0,57613.4
80.0,-179.0,57599.5
80.0,-178.0,57586.2
80.0,-177.0,57573.6
80.0,-176.0,57561.6
80.0,-175.0,57550.2
80.0,-174.0,57539.5
80.0,-173.0,57529.4
80.0,-172.0,57520.0
80.0,-171.0,57511.2
80.0,-170.0,57503.0
80.0,-169.0,57495.4
80.0,-168.0,57488.4
80.0,-167.0,57482.1
80.0,-166.0,57476.3
80.0,-165.0,57471.1
80.0,-164.0,57466.4
80.0,-163.0,57462.3
80.0,-162.0,57458.7
80.0,-161.0,57455.6
80.0,-160.0,57453.0
80.0,-159.0,57450.8
80.0,-158.0,57449.1
80.0,-157.0,57447.8
80.0,-156.0,57446.9
80.0,-155.0,57446.3
80.0,-154.0,57446.1
80.0,-153.0,57446.2
80.0,-152.0,57446.6
80.0,-151.0,57447.3
80.0,-150.0,57448.2
80.0,-149.0,57449.3
80.0,-148.0,57450.5
80.0,-147.0,57451.9
80.0,-146.0,57453.4
80.0,-145.0,57455.0
80.0,-144.0,57456.6
80.0,-143.0,57458.3
80.0,-142.0,57459.9
80.0,-141.0,57461.5
80.0,-140.0,57463.0
80.0,-139.0,57464.4
80.0,-138.0,57465.6
80.0,-137.0,57466.7
80.0,-136.0,57467.5
80.0,-135.0,57468.1
80.0,-134.0,57468.5
80.0,-133.0,57468.5
80.0,-132.0,57468.2
80.0,-131.0,57467.5
80.0,-130.0,57466.5
80.0,-129.0,57465.0
80.0,-128.0,57463.1
80.0,-127.0,57460.7
80.0,-126.0,57457.8
80.0,-125.0,57454.4
80.0,-124.0,57450.4
80.0,-123.0,57445.8
80.0,-122.0,57440.6
80.0,-121.0,57434.8
80.0,-120.0,57428.4
80.0,-119.0,57421.3
80.0,-118.0,57413.5
80.0,-117.0,57404.9
80.0,-116.0,57395.7
80.0,-115.0,57385.7
80.0,-114.0,57375.0
80.0,-113.0,57363.4
80.0,-112.0,57351.1
80.0,-111.0,57338.0
80.0,-110.0,57324.1
80.0,-109.0,57309.3
80.0,-108.0,57293.7
80.0,-107.0,57277.3
80.0,-106.0,57260.0
80.0,-105.0,57241.9
80.0,-104.0,57222.9
80.0,-103.0,57203.1
80.0,-102.0,57182.4
80.0,-101.0,57160.9
80.0,-100.0,57138.4
80.0,-99.0,57112.7
80.0,-98.0,57091.0
80.0,-97.0,57066.1
80.0,-96.0,57038.3
80.0,-95.0,57012.6
80.0,-94.0,56974.3
80.0,-93.0,56926.4
80.0,-92.0,56889.9
80.0,-91.0,56868.8
80.0,-90.0,56855.5
80.0,-89.0,56830.9
80.0,-88.0,56803.7
80.0,-87.0,56771.2
80.0,-86.0,56735.9
80.0,-85.0,56699.0
80.0,-84.0,56664.3
80.0,-83.0,56627.8
80.0,-82.0,56593.8
80.0,-81.0,56537.1
80.0,-80.0,56492.3
80.0,-79.0,56445.0
80.0,-78.0,56411.7
80.0,-77.0,56363.5
80.0,-76.0,56342.5
80.0,-75.0,56290.4
80.0,-74.0,56255.0
80.0,-73.0,56219.7
80.0,-72.0,56186.6
80.0,-71.0,56149.4
80.0,-70.0,56115.7
80.0,-69.0,56073.0
80.0,-68.0,56029.9
80.0,-67.0,55986.7
80.0,-66.0,55943.1
80.0,-65.0,55896.9
80.0,-64.0,55844.1
80.0,-63.0,55803.7
80.0,-62.0,55759.8
80.0,-61.0,55711.3
80.0,-60.0,55657.8
80.0,-59.0,55611.0
80.0,-58.0,55566.1
80.0,-57.0,55519.6
80.0,-56.0,55472.9
80.0,-55.0,55426.7
80.0,-54.0,55380.4
80.0,-53.0,55334.6
80.0,-52.0,55288.7
80.0,-51.0,55243.8
80.0,-50.0,55199.4
80.0,-49.0,55155.8
80.0,-48.0,55113.0
80.0,-47.0,55070.4
80.0,-46.0,55028.2
80.0,-45.0,54986.4
80.0,-44.0,54945.5
80.0,-43.0,54904.9
80.0,-42.0,54865.2
80.0,-41.0,54826.6
80.0,-40.0,54789.0
80.0,-39.0,54752.1
80.0,-38.0,54716.0
80.0,-37.0,54680.6
80.0,-36.0,54645.8
80.0,-35.0,54611.9
80.0,-34.0,54579.0
80.0,-33.0,54547.2
80.0,-32.0,54516.2
80.0,-31.0,54486.3
80.0,-30.0,54457.7
80.0,-29.0,54429.7
80.0,-28.0,54403.6
80.0,-27.0,54379.9
80.0,-26.0,54359.1
80.0,-25.0,54337.0
80.0,-24.0,54318.3
80.0,-23.0,54292.3
80.0,-22.0,54263.9
80.0,-21.0,54240.9
80.0,-20.0,54236.7
80.0,-19.0,54200.2
80.0,-18.0,54186.6
80.0,-17.0,54180.9
80.0,-16.0,54164.6
80.0,-15.0,54149.5
80.0,-14.0,54135.5
80.0,-13.0,54122.8
80.0,-12.0,54111.3
80.0,-11.0,54101.0
80.0,-10.0,54091.9
80.0,-9.0,54084.1
80.0,-8.0,54077.6
80.0,-7.0,54072.3
80.0,-6.0,54068.4
80.0,-5.0,54065.7
80.0,-4.0,54064.3
80.0,-3.0,54064.3
80.0,-2.0,54065.5
80.0,-1.0,54068.1
80.0,0.0,54072.0
80.0,1.0,54077.3
80.0,2.0,54083.8
80.0,3.0,54091.8
80.0,4.0,54101.0
80.0,5.0,54111.6
80.0,6.0,54123.6
80.0,7.0,54136.8
80.0,8.0,54151.5
80.0,9.0,54167.4
80.0,10.0,54184.7
80.0,11.0,54203.4
80.0,12.0,54223.3
80.0,13.0,54244.6
80.0,14.0,54267.2
80.0,15.0,54291.1
80.0,16.0,54316.3
80.0,17.0,54342.7
80.0,18.0,54370.5
80.0,19.0,54394.6
80.0,20.0,54418.1
80.0,21.0,54448.9
80.0,22.0,54486.9
80.0,23.0,54523.0
80.0,24.0,54551.8
80.0,25.0,54587.4
80.0,26.0,54626.0
80.0,27.0,54675.7
80.0,28.0,54715.6
80.0,29.0,54756.5
80.0,30.0,54798.5
80.0,31.0,54841.5
80.0,32.0,54885.6
80.0,33.0,54930.7
80.0,34.0,54976.8
80.0,35.0,55023.9
80.0,36.0,55071.9
80.0,37.0,55120.8
80.0,38.0,55170.6
80.0,39.0,55221.2
80.0,40.0,55272.7
80.0,41.0,55325.0
80.0,42.0,55378.0
80.0,43.0,55431.7
80.0,44.0,55486.2
80.0,45.0,55541.2
80.0,46.0,55597.0
80.0,47.0,55653.3
80.0,48.0,55710.1
80.0,49.0,55767.4
80.0,50.0,55825.3
80.0,51.0,55877.7
80.0,52.0,55942.2
80.0,53.0,56001.2
80.0,54.0,56060.5
80.0,55.0,56120.1
80.0,56.0,56179.9
80.0,57.0,56239.9
80.0,58.0,56300.0
80.0,59.0,56355.3
80.0,60.0,56420.5
80.0,61.0,56480.8
80.0,62.0,56541.1
80.0,63.0,56601.3
80.0,64.0,56661.4
80.0,65.0,56721.3
80.0,66.0,56781.0
80.0,67.0,56840.4
80.0,68.0,56899.5
80.0,69.0,56958.3
80.0,70.0,57016.7
80.0,71.0,57074.7
80.0,72.0,57132.1
80.0,73.0,57189.1
80.0,74.0,57245.5
80.0,75.0,57301.3
80.0,76.0,57356.4
80.0,77.0,57410.8
80.0,78.0,57464.5
80.0,79.0,57517.4
80.0,80.0,57569.5
80.0,81.0,57620.8
80.0,82.0,57671.2
80.0,83.0,57720.6
80.0,84.0,57769.0
80.0,85.0,57816.5
80.0,86.0,57862.9
80.0,87.0,57908.3
80.0,88.0,57952.5
80.0,89.0,57995.7
80.0,90.0,58037.6
80.0,91.0,58078.4
80.0,92.0,58116.0
80.0,93.0,58155.0
80.0,94.0,58193.1
80.0,95.0,58226.9
80.0,96.0,58261.5
80.0,97.0,58281.0
80.0,98.0,58328.3
80.0,99.0,58357.8
80.0,100.0,58387.7
80.0,101.0,58415.3
80.0,102.0,58441.6
80.0,103.0,58466.4
80.0,104.0,58489.7
80.0,105.0,58511.7
80.0,106.0,58532.2
80.0,107.0,58551.3
80.0,108.0,58568.9
80.0,109.0,58585.2
80.0,110.0,58600.0
80.0,111.0,58613.3
80.0,112.0,58625.2
80.0,113.0,58635.8
80.0,114.0,58644.9
80.0,115.0,58652.6
80.0,116.0,58659.0
80.0,117.0,58663.9
80.0,118.0,58667.6
80.0,119.0,58669.9
80.0,120.0,58670.9
80.0,121.0,58670.6
80.0,122.0,58669.0
80.0,123.0,58666.2
80.0,124.0,58662.2
80.0,125.0,58657.0
80.0,126.0,58650.6
80.0,127.0,58643.1
80.0,128.0,58634.5
80.0,129.0,58624.8
80.0,130.0,58614.1
80.0,131.0,58602.4
80.0,132.0,58589.7
80.0,133.0,58576.1
80.0,134.0,58561.6
80.0,135.0,58546.2
80.0,136.0,58530.0
80.0,137.0,58513.1
80.0,138.0,58495.4
80.0,139.0,58477.0
80.0,140.0,58457.9
80.0,141.0,58438.2
80.0,142.0,58418.0
80.0,143.0,58397.2
80.0,144.0,58376.0
80.0,145.0,58354.3
80.0,146.0,58332.2
80.0,147.0,58309.7
80.0,148.0,58286.9
80.0,149.0,58263.9
80.0,150.0,58240.6
80.0,151.0,58217.1
80.0,152.0,58193.4
80.0,153.0,58169.7
80.0,154.0,58145.8
80.0,155.0,58122.0
80.0,156.0,58098.1
80.0,157.0,58074.3
80.0,158.0,58050.6
80.0,159.0,58027.0
80.0,160.0,58003.6
80.0,161.0,57980.3
80.0,162.0,57957.3
80.0,163.0,57934.6
80.0,164.0,57912.1
80.0,165.0,57890.0
80.0,166.0,57868.2
80.0,167.0,57846.8
80.0,168.0,57825.8
80.0,169.0,57805.2
80.0,170.0,57785.1
80.0,171.0,57765.4
80.0,172.0,57746.3
80.0,173.0,57727.7
80.0,174.0,57709.6
80.0,175.0,57692.1
80.0,176.0,57675.2
80.0,177.0,57658.8
80.0,178.0,57643.0
80.0,179.0,57627.9
80.0,180.0,57613.4
79.0,-180.0,57622.4
79.0,-179.0,57607.5
79.0,-178.0,57593.5
79.0,-177.0,57580.3
79.0,-176.0,57567.9
79.0,-175.0,57556.4
79.0,-174.0,57545.8
79.0,-173.0,57536.0
79.0,-172.0,57527.0
79.0,-171.0,57518.9
79.0,-170.0,57511.5
79.0,-169.0,57505.0
79.0,-168.0,57499.3
79.0,-167.0,57494.4
79.0,-166.0,57490.3
79.0,-165.0,57486.9
79.0,-164.0,57484.2
79.0,-163.0,57482.2
79.0,-162.0,57481.0
79.0,-161.0,57480.3
79.0,-160.0,57480.4
79.0,-159.0,57481.0
79.0,-158.0,57482.2
79.0,-157.0,57484.0
79.0,-156.0,57486.2
79.0,-155.0,57489.0
79.0,-154.0,57492.2
79.0,-153.0,57495.9
79.0,-152.0,57499.9
79.0,-151.0,57504.3
79.0,-150.0,57509.0
79.0,-149.0,57514.0
79.0,-148.0,57519.2
79.0,-147.0,57524.6
79.0,-146.0,57530.2
79.0,-145.0,57535.8
79.0,-144.0,57541.6
79.0,-143.0,57547.4
79.0,-142.0,57553.2
79.0,-141.0,57559.0
79.0,-140.0,57564.7
79.0,-139.0,57570.3
79.0,-138.0,57575.7
79.0,-137.0,57580.9
79.0,-136.0,57585.9
79.0,-135.0,57590.6
79.0,-134.0,57595.0
79.0,-133.0,57599.0
79.0,-132.0,57602.6
79.0,-131.0,57605.9
79.0,-130.0,57608.6
79.0,-129.0,57610.8
79.0,-128.0,57612.5
79.0,-127.0,57613.6
79.0,-126.0,57614.1
79.0,-125.0,57614.0
79.0,-124.0,57613.2
79.0,-123.0,57611.7
79.0,-122.0,57609.5
79.0,-121.0,57606.5
79.0,-120.0,57602.7
79.0,-119.0,57598.1
79.0,-118.0,57592.7
79.0,-117.0,57586.4
79.0,-116.0,57579.2
79.0,-115.0,57571.1
79.0,-114.0,57562.1
79.0,-113.0,57552.2
79.0,-112.0,57541.2
79.0,-111.0,57529.3
79.0,-110.0,57516.5
79.0,-109.0,57502.6
79.0,-108.0,57487.7
79.0,-107.0,57471.8
79.0,-106.0,57454.8
79.0,-105.0,57436.8
79.0,-104.0,57417.1
79.0,-103.0,57393.5
79.0,-102.0,57372.9
79.0,-101.0,57354.3
79.0,-100.0,57331.1
79.0,-99.0,57306.8
79.0,-98.0,57281.5
79.0,-97.0,57255.1
79.0,-96.0,57227.7
79.0,-95.0,57199.2
79.0,-94.0,57167.2
79.0,-93.0,57133.4
79.0,-92.0,57098.2
79.0,-91.0,57053.3
79.0,-90.0,57030.9
79.0,-89.0,56971.8
79.0,-88.0,56972.4
79.0,-87.0,56935.8
79.0,-86.0,56898.6
79.0,-85.0,56861.1
79.0,-84.0,56815.0
79.0,-83.0,56778.1
79.0,-82.0,56737.6
79.0,-81.0,56678.7
79.0,-80.0,56622.7
79.0,-79.0,56602.6
79.0,-78.0,56546.8
79.0,-77.0,56527.1
79.0,-76.0,56483.8
79.0,-75.0,56438.4
79.0,-74.0,56392.5
79.0,-73.0,56346.0
79.0,-72.0,56299.0
79.0,-71.0,56251.5
79.0,-70.0,56203.6
79.0,-69.0,56155.3
79.0,-68.0,56101.9
79.0,-67.0,56052.4
79.0,-66.0,56001.4
79.0,-65.0,55939.9
79.0,-64.0,55885.1
79.0,-63.0,55831.3
79.0,-62.0,55778.0
79.0,-61.0,55725.2
79.0,-60.0,55672.5
79.0,-59.0,55620.2
79.0,-58.0,55567.9
79.0,-57.0,55515.9
79.0,-56.0,55464.2
79.0,-55.0,55412.9
79.0,-54.0,55361.7
79.0,-53.0,55310.7
79.0,-52.0,55260.1
79.0,-51.0,55209.5
79.0,-50.0,55159.5
79.0,-49.0,55109.7
79.0,-48.0,55060.4
79.0,-47.0,55011.6
79.0,-46.0,54963.4
79.0,-45.0,54915.9
79.0,-44.0,54869.0
79.0,-43.0,54823.0
79.0,-42.0,54778.0
79.0,-41.0,54733.8
79.0,-40.0,54690.5
79.0,-39.0,54648.1
79.0,-38.0,54606.5
79.0,-37.0,54565.9
79.0,-36.0,54526.1
79.0,-35.0,54487.2
79.0,-34.0,54449.4
79.0,-33.0,54412.6
79.0,-32.0,54377.0
79.0,-31.0,54342.5
79.0,-30.0,54309.0
79.0,-29.0,54277.2
79.0,-28.0,54246.3
79.0,-27.0,54216.7
79.0,-26.0,54187.9
79.0,-25.0,54159.9
79.0,-24.0,54131.9
79.0,-23.0,54108.3
79.0,-22.0,54087.4
79.0,-21.0,54065.3
79.0,-20.0,54043.8
79.0,-19.0,54020.8
79.0,-18.0,53996.3
79.0,-17.0,53977.8
79.0,-16.0,53958.3
79.0,-15.0,53940.0
79.0,-14.0,53923.2
79.0,-13.0,53907.6
79.0,-12.0,53893.5
79.0,-11.0,53880.7
79.0,-10.0,53869.4
79.0,-9.0,53859.4
79.0,-8.0,53850.9
79.0,-7.0,53843.8
79.0,-6.0,53838.2
79.0,-5.0,53834.0
79.0,-4.0,53831.3
79.0,-3.0,53830.0
79.0,-2.0,53830.3
79.0,-1.0,53832.0
79.0,0.0,53835.3
79.0,1.0,53840.0
79.0,2.0,53846.3
79.0,3.0,53854.1
79.0,4.0,53863.4
79.0,5.0,53874.2
79.0,6.0,53886.5
79.0,7.0,53900.4
79.0,8.0,53915.8
79.0,9.0,53932.6
79.0,10.0,53951.0
79.0,11.0,53970.9
79.0,12.0,53992.4
79.0,13.0,54000.9
79.0,14.0,54027.0
79.0,15.0,54056.4
79.0,16.0,54090.6
79.0,17.0,54096.7
79.0,18.0,54129.5
79.0,19.0,54176.2
79.0,20.0,54217.0
79.0,21.0,54251.6
79.0,22.0,54287.6
79.0,23.0,54325.0
79.0,24.0,54363.8
79.0,25.0,54403.9
79.0,26.0,54445.4
79.0,27.0,54488.2
79.0,28.0,54532.3
79.0,29.0,54577.6
79.0,30.0,54624.2
79.0,31.0,54672.0
79.0,32.0,54721.1
79.0,33.0,54771.3
79.0,34.0,54822.6
79.0,35.0,54875.1
79.0,36.0,54928.6
79.0,37.0,54983.3
79.0,38.0,55038.9
79.0,39.0,55095.5
79.0,40.0,55153.1
79.0,41.0,55211.6
79.0,42.0,55271.0
79.0,43.0,55331.3
79.0,44.0,55392.3
79.0,45.0,55454.1
79.0,46.0,55516.7
79.0,47.0,55580.0
79.0,48.0,55643.8
79.0,49.0,55708.4
79.0,50.0,55773.4
79.0,51.0,55839.0
79.0,52.0,55905.0
79.0,53.0,55971.5
79.0,54.0,56038.3
79.0,55.0,56105.5
79.0,56.0,56173.0
79.0,57.0,56240.7
79.0,58.0,56308.5
79.0,59.0,56376.5
79.0,60.0,56444.6
79.0,61.0,56512.7
79.0,62.0,56580.7
79.0,63.0,56648.7
79.0,64.0,56716.6
79.0,65.0,56784.3
79.0,66.0,56851.7
79.0,67.0,56918.9
79.0,68.0,56985.7
79.0,69.0,57052.2
79.0,70.0,57118.1
79.0,71.0,57183.6
79.0,72.0,57248.6
79.0,73.0,57312.9
79.0,74.0,57376.6
79.0,75.0,57439.5
79.0,76.0,57501.8
79.0,77.0,57563.2
79.0,78.0,57623.7
79.0,79.0,57683.4
79.0,80.0,57742.1
79.0,81.0,57799.8
79.0,82.0,57856.5
79.0,83.0,57912.0
79.0,84.0,57966.5
79.0,85.0,58019.7
79.0,86.0,58071.8
79.0,87.0,58122.6
79.0,88.0,58172.1
79.0,89.0,58220.3
79.0,90.0,58267.1
79.0,91.0,58312.5
79.0,92.0,58356.4
79.0,93.0,58398.9
79.0,94.0,58439.9
79.0,95.0,58479.4
79.0,96.0,58517.2
79.0,97.0,58553.1
79.0,98.0,58585.5
79.0,99.0,58600.7
79.0,100.0,58653.3
79.0,101.0,58683.2
79.0,102.0,58704.0
79.0,103.0,58736.2
79.0,104.0,58759.8
79.0,105.0,58786.1
79.0,106.0,58807.6
79.0,107.0,58827.5
79.0,108.0,58845.6
79.0,109.0,58862.0
79.0,110.0,58876.8
79.0,111.0,58889.9
79.0,112.0,58901.3
79.0,113.0,58911.0
79.0,114.0,58919.1
79.0,115.0,58925.6
79.0,116.0,58930.4
79.0,117.0,58933.6
79.0,118.0,58935.3
79.0,119.0,58935.4
79.0,120.0,58933.9
79.0,121.0,58931.0
79.0,122.0,58926.6
79.0,123.0,58920.7
79.0,124.0,58913.4
79.0,125.0,58904.7
79.0,126.0,58894.7
79.0,127.0,58883.3
79.0,128.0,58870.7
79.0,129.0,58856.8
79.0,130.0,58841.8
79.0,131.0,58825.6
79.0,132.0,58808.3
79.0,133.0,58789.9
79.0,134.0,58770.5
79.0,135.0,58750.1
79.0,136.0,58728.9
79.0,137.0,58706.7
79.0,138.0,58683.7
79.0,139.0,58660.0
79.0,140.0,58635.5
79.0,141.0,58610.4
79.0,142.0,58584.6
79.0,143.0,58558.2
79.0,144.0,58531.4
79.0,145.0,58504.1
79.0,146.0,58476.3
79.0,147.0,58448.2
79.0,148.0,58419.8
79.0,149.0,58391.2
79.0,150.0,58362.3
79.0,151.0,58333.3
79.0,152.0,58304.2
79.0,153.0,58275.0
79.0,154.0,58245.9
79.0,155.0,58216.7
79.0,156.0,58187.7
79.0,157.0,58158.8
79.0,158.0,58130.1
79.0,159.0,58101.6
79.0,160.0,58073.4
79.0,161.0,58045.6
79.0,162.0,58018.0
79.0,163.0,57990.9
79.0,164.0,57964.3
79.0,165.0,57938.0
79.0,166.0,57912.4
79.0,167.0,57887.2
79.0,168.0,57862.6
79.0,169.0,57838.7
79.0,170.0,57815.4
79.0,171.0,57792.7
79.0,172.0,57770.8
79.0,173.0,57749.5
79.0,174.0,57729.0
79.0,175.0,57709.3
79.0,176.0,57690.3
79.0,177.0,57672.1
79.0,178.0,57654.7
79.0,179.0,57638.2
79.0,180.0,57622.4
78.0,-180.0,57605.9
78.0,-179.0,57590.2
78.0,-178.0,57575.6
78.0,-177.0,57562.0
78.0,-176.0,57549.5
78.0,-175.0,57538.1
78.0,-174.0,57527.8
78.0,-173.0,57518.5
78.0,-172.0,57510.4
78.0,-171.0,57503.3
78.0,-170.0,57497.2
78.0,-169.0,57492.2
78.0,-168.0,57488.1
78.0,-167.0,57485.1
78.0,-166.0,57483.0
78.0,-165.0,57481.9
78.0,-164.0,57481.8
78.0,-163.0,57482.5
78.0,-162.0,57484.1
78.0,-161.0,57486.5
78.0,-160.0,57489.7
78.0,-159.0,57493.7
78.0,-158.0,57498.5
78.0,-157.0,57503.9
78.0,-156.0,57510.0
78.0,-155.0,57516.8
78.0,-154.0,57524.1
78.0,-153.0,57531.9
78.0,-152.0,57540.2
78.0,-151.0,57549.0
78.0,-150.0,57558.2
78.0,-149.0,57567.8
78.0,-148.0,57577.6
78.0,-147.0,57587.8
78.0,-146.0,57598.1
78.0,-145.0,57608.6
78.0,-144.0,57619.2
78.0,-143.0,57629.9
78.0,-142.0,57640.7
78.0,-141.0,57651.4
78.0,-140.0,57662.0
78.0,-139.0,57672.5
78.0,-138.0,57682.8
78.0,-137.0,57692.9
78.0,-136.0,57702.7
78.0,-135.0,57712.2
78.0,-134.0,57721.3
78.0,-133.0,57730.0
78.0,-132.0,57738.2
78.0,-131.0,57746.0
78.0,-130.0,57753.2
78.0,-129.0,57759.8
78.0,-128.0,57765.7
78.0,-127.0,57771.0
78.0,-126.0,57775.5
78.0,-125.0,57779.3
78.0,-124.0,57782.3
78.0,-123.0,57784.5
78.0,-122.0,57785.8
78.0,-121.0,57786.1
78.0,-120.0,57785.6
78.0,-119.0,57784.0
78.0,-118.0,57781.5
78.0,-117.0,57777.9
78.0,-116.0,57773.3
78.0,-115.0,57767.6
78.0,-114.0,57760.8
78.0,-113.0,57752.8
78.0,-112.0,57743.7
78.0,-111.0,57733.3
78.0,-110.0,57721.4
78.0,-109.0,57709.4
78.0,-108.0,57695.6
78.0,-107.0,57680.5
78.0,-106.0,57664.1
78.0,-105.0,57646.6
78.0,-104.0,57627.8
78.0,-103.0,57607.7
78.0,-102.0,57586.4
78.0,-101.0,57563.8
78.0,-100.0,57536.4
78.0,-99.0,57514.8
78.0,-98.0,57488.5
78.0,-97.0,57460.7
78.0,-96.0,57431.2
78.0,-95.0,57402.0
78.0,-94.0,57370.7
78.0,-93.0,57338.2
78.0,-92.0,57304.5
78.0,-91.0,57269.6
78.0,-90.0,57233.6
78.0,-89.0,57196.4
78.0,-88.0,57158.1
78.0,-87.0,57118.7
78.0,-86.0,57078.2
78.0,-85.0,57022.1
78.0,-84.0,56986.8
78.0,-83.0,56946.0
78.0,-82.0,56898.1
78.0,-81.0,56832.1
78.0,-80.0,56792.5
78.0,-79.0,56752.6
78.0,-78.0,56704.9
78.0,-77.0,56655.8
78.0,-76.0,56608.5
78.0,-75.0,56569.7
78.0,-74.0,56518.6
78.0,-73.0,56466.7
78.0,-72.0,56401.0
78.0,-71.0,56342.5
78.0,-70.0,56285.7
78.0,-69.0,56227.5
78.0,-68.0,56166.9
78.0,-67.0,56111.3
78.0,-66.0,56057.0
78.0,-65.0,55997.4
78.0,-64.0,55937.3
78.0,-63.0,55879.2
78.0,-62.0,55820.8
78.0,-61.0,55762.9
78.0,-60.0,55705.3
78.0,-59.0,55647.5
78.0,-58.0,55589.7
78.0,-57.0,55531.9
78.0,-56.0,55474.2
78.0,-55.0,55416.6
78.0,-54.0,55359.2
78.0,-53.0,55301.9
78.0,-52.0,55244.9
78.0,-51.0,55188.1
78.0,-50.0,55131.7
78.0,-49.0,55075.8
78.0,-48.0,55020.8
78.0,-47.0,54965.4
78.0,-46.0,54911.0
78.0,-45.0,54857.2
78.0,-44.0,54804.3
78.0,-43.0,54752.5
78.0,-42.0,54701.5
78.0,-41.0,54651.5
78.0,-40.0,54602.2
78.0,-39.0,54553.8
78.0,-38.0,54506.5
78.0,-37.0,54459.9
78.0,-36.0,54414.4
78.0,-35.0,54369.8
78.0,-34.0,54326.2
78.0,-33.0,54284.1
78.0,-32.0,54242.3
78.0,-31.0,54202.7
78.0,-30.0,54164.7
78.0,-29.0,54127.7
78.0,-28.0,54091.9
78.0,-27.0,54057.3
78.0,-26.0,54023.4
78.0,-25.0,53989.1
78.0,-24.0,53960.2
78.0,-23.0,53932.3
78.0,-22.0,53909.0
78.0,-21.0,53885.8
78.0,-20.0,53857.2
78.0,-19.0,53830.0
78.0,-18.0,53804.2
78.0,-17.0,53779.8
78.0,-16.0,53756.9
78.0,-15.0,53735.4
78.0,-14.0,53715.5
78.0,-13.0,53697.0
78.0,-12.0,53680.0
78.0,-11.0,53664.6
78.0,-10.0,53650.8
78.0,-9.0,53638.5
78.0,-8.0,53627.8
78.0,-7.0,53618.7
78.0,-6.0,53611.2
78.0,-5.0,53605.4
78.0,-4.0,53601.2
78.0,-3.0,53598.6
78.0,-2.0,53597.7
78.0,-1.0,53598.4
78.0,0.0,53600.9
78.0,1.0,53605.0
78.0,2.0,53610.7
78.0,3.0,53618.2
78.0,4.0,53627.4
78.0,5.0,53638.2
78.0,6.0,53650.8
78.0,7.0,53665.0
78.0,8.0,53681.0
78.0,9.0,53698.6
78.0,10.0,53718.0
78.0,11.0,53739.0
78.0,12.0,53761.7
78.0,13.0,53786.1
