Latitude,Longitude,MagneticField(nT)
81.0,5.0,54736.1
81.0,6.0,54746.3
81.0,7.0,54757.4
81.0,8.0,54769.6
81.0,9.0,54782.8
81.0,10.0,54797.0
81.0,11.0,54812.3
81.0,12.0,54828.6
81.0,13.0,54845.9
81.0,14.0,54864.2
81.0,15.0,54883.5
81.0,16.0,54903.8
81.0,17.0,54925.0
81.0,18.0,54947.3
81.0,19.0,54970.5
81.0,20.0,54994.7
81.0,21.0,55019.8
81.0,22.0,55045.9
81.0,23.0,55072.9
81.0,24.0,55100.8
81.0,25.0,55129.5
81.0,26.0,55159.2
81.0,27.0,55189.7
81.0,28.0,55221.1
81.0,29.0,55253.3
81.0,30.0,55286.3
81.0,31.0,55320.1
81.0,32.0,55354.6
81.0,33.0,55389.9
81.0,34.0,55426.0
81.0,35.0,55462.7
81.0,36.0,55500.2
81.0,37.0,55538.3
81.0,38.0,55577.0
81.0,39.0,55616.4
81.0,40.0,55656.3
81.0,41.0,55696.8
81.0,42.0,55737.8
81.0,43.0,55779.4
81.0,44.0,55821.4
81.0,45.0,55863.8
81.0,46.0,55906.7
81.0,47.0,55950.0
81.0,48.0,55993.7
81.0,49.0,56037.6
81.0,50.0,56081.9
81.0,51.0,56126.5
81.0,52.0,56171.2
81.0,53.0,56216.2
81.0,54.0,56261.4
81.0,55.0,56303.3
81.0,56.0,56349.8
81.0,57.0,56395.4
81.0,58.0,56443.0
81.0,59.0,56488.5
81.0,60.0,56534.0
81.0,61.0,56570.4
81.0,62.0,56624.7
81.0,63.0,56669.9
81.0,64.0,56714.9
81.0,65.0,56755.5
81.0,66.0,56804.2
81.0,67.0,56848.5
81.0,68.0,56892.4
81.0,69.0,56936.1
81.0,70.0,56979.3
81.0,71.0,57022.1
81.0,72.0,57064.5
81.0,73.0,57106.5
81.0,74.0,57147.9
81.0,75.0,57188.7
81.0,76.0,57229.0
81.0,77.0,57268.7
81.0,78.0,57307.8
81.0,79.0,57346.1
81.0,80.0,57383.8
81.0,81.0,57420.8
81.0,82.0,57457.0
81.0,83.0,57492.5
81.0,84.0,57527.2
81.0,85.0,57561.0
81.0,86.0,57594.0
81.0,87.0,57626.1
81.0,88.0,57657.3
81.0,89.0,57687.6
81.0,90.0,57717.0
81.0,91.0,57745.4
81.0,92.0,57772.9
81.0,93.0,57799.4
81.0,94.0,57824.6
81.0,95.0,57848.3
81.0,96.0,57871.8
81.0,97.0,57895.1
81.0,98.0,57916.5
81.0,99.0,57936.8
81.0,100.0,57956.0
81.0,101.0,57974.2
81.0,102.0,57991.3
81.0,103.0,58007.3
81.0,104.0,58022.3
81.0,105.0,58036.2
81.0,106.0,58049.0
81.0,107.0,58060.7
81.0,108.0,58071.4
81.0,109.0,58081.0
81.0,110.0,58089.5
81.0,111.0,58097.0
81.0,112.0,58103.5
81.0,113.0,58108.9
81.0,114.0,58113.3
81.0,115.0,58116.7
81.0,116.0,58119.2
81.0,117.0,58120.6
81.0,118.0,58121.1
81.0,119.0,58120.6
81.0,120.0,58119.3
81.0,121.0,58117.0
81.0,122.0,58113.8
81.0,123.0,58109.8
81.0,124.0,58105.0
81.0,125.0,58099.3
81.0,126.0,58092.8
81.0,127.0,58085.6
81.0,128.0,58077.7
81.0,129.0,58069.0
81.0,130.0,58059.6
81.0,131.0,58049.6
81.0,132.0,58039.0
81.0,133.0,58027.8
81.0,134.0,58016.0
81.0,135.0,58003.7
81.0,136.0,57990.8
81.0,137.0,57977.5
81.0,138.0,57963.7
81.0,139.0,57949.5
81.0,140.0,57934.9
81.0,141.0,57920.0
81.0,142.0,57904.7
81.0,143.0,57889.2
81.0,144.0,57873.4
81.0,145.0,57857.3
81.0,146.0,57841.1
81.0,147.0,57824.6
81.0,148.0,57808.0
81.0,149.0,57791.3
81.0,150.0,57774.5
81.0,151.0,57757.7
81.0,152.0,57740.8
81.0,153.0,57723.9
81.0,154.0,57707.1
81.0,155.0,57690.3
81.0,156.0,57673.5
81.0,157.0,57656.9
81.0,158.0,57640.3
81.0,159.0,57623.9
81.0,160.0,57607.7
81.0,161.0,57591.7
81.0,162.0,57575.8
81.0,163.0,57560.2
81.0,164.0,57544.9
81.0,165.0,57529.7
81.0,166.0,57514.9
81.0,167.0,57500.4
81.0,168.0,57486.1
81.0,169.0,57472.2
81.0,170.0,57458.6
81.0,171.0,57445.4
81.0,172.0,57432.5
81.0,173.0,57420.0
81.0,174.0,57407.9
81.0,175.0,57396.1
81.0,176.0,57384.7
81.0,177.0,57373.7
81.0,178.0,57363.1
81.0,179.0,57352.9
81.0,180.0,57343.1
80.0,-180.0,57379.0
80.0,-179.0,57369.2
80.0,-178.0,57359.8
80.0,-177.0,57351.1
80.0,-176.0,57342.8
80.0,-175.0,57335.1
80.0,-174.0,57328.0
80.0,-173.0,57321.4
80.0,-172.0,57315.3
80.0,-171.0,57309.7
80.0,-170.0,57304.6
80.0,-169.0,57300.0
80.0,-168.0,57295.9
80.0,-167.0,57292.3
80.0,-166.0,57289.1
80.0,-165.0,57286.4
80.0,-164.0,57284.0
80.0,-163.0,57282.1
80.0,-162.0,57280.6
80.0,-161.0,57279.4
80.0,-160.0,57278.6
80.0,-159.0,57278.1
80.0,-158.0,57278.0
80.0,-157.0,57278.1
80.0,-156.0,57278.5
80.0,-155.0,57279.2
80.0,-154.0,57280.0
80.0,-153.0,57281.1
80.0,-152.0,57282.4
80.0,-151.0,57283.8
80.0,-150.0,57285.4
80.0,-149.0,57287.1
80.0,-148.0,57288.8
80.0,-147.0,57290.7
80.0,-146.0,57292.5
80.0,-145.0,57294.4
80.0,-144.0,57296.3
80.0,-143.0,57298.1
80.0,-142.0,57299.9
80.0,-141.0,57301.6
80.0,-140.0,57303.2
80.0,-139.0,57304.7
80.0,-138.0,57306.0
80.0,-137.0,57307.2
80.0,-136.0,57308.1
80.0,-135.0,57308.8
80.0,-134.0,57309.3
80.0,-133.0,57309.5
80.0,-132.0,57309.4
80.0,-131.0,57308.9
80.0,-130.0,57308.2
80.0,-129.0,57307.1
80.0,-128.0,57305.6
80.0,-127.0,57303.7
80.0,-126.0,57301.4
80.0,-125.0,57298.7
80.0,-124.0,57295.5
80.0,-123.0,57291.8
80.0,-122.0,57287.7
80.0,-121.0,57283.0
80.0,-120.0,57277.8
80.0,-119.0,57272.1
80.0,-118.0,57265.8
80.0,-117.0,57259.0
80.0,-116.0,57251.6
80.0,-115.0,57243.5
80.0,-114.0,57234.9
80.0,-113.0,57225.7
80.0,-112.0,57215.8
80.0,-111.0,57205.4
80.0,-110.0,57194.2
80.0,-109.0,57182.5
80.0,-108.0,57170.0
80.0,-107.0,57156.9
80.0,-106.0,57143.2
80.0,-105.0,57128.7
80.0,-104.0,57113.6
80.0,-103.0,57097.8
80.0,-102.0,57081.3
80.0,-101.0,57064.2
80.0,-100.0,57046.3
80.0,-99.0,57025.4
80.0,-98.0,57008.6
80.0,-97.0,56988.8
80.0,-96.0,56966.3
80.0,-95.0,56946.0
80.0,-94.0,56913.2
80.0,-93.0,56871.0
80.0,-92.0,56840.4
80.0,-91.0,56825.4
80.0,-90.0,56818.4
80.0,-89.0,56800.3
80.0,-88.0,56779.7
80.0,-87.0,56753.9
80.0,-86.0,56725.3
80.0,-85.0,56695.3
80.0,-84.0,56667.6
80.0,-83.0,56638.3
80.0,-82.0,56611.5
80.0,-81.0,56561.9
80.0,-80.0,56524.5
80.0,-79.0,56484.6
80.0,-78.0,56458.9
80.0,-77.0,56418.3
80.0,-76.0,56405.3
80.0,-75.0,56360.8
80.0,-74.0,56333.4
80.0,-73.0,56306.0
80.0,-72.0,56280.9
80.0,-71.0,56251.7
80.0,-70.0,56226.2
80.0,-69.0,56191.5
80.0,-68.0,56156.4
80.0,-67.0,56121.1
80.0,-66.0,56085.6
80.0,-65.0,56047.3
80.0,-64.0,56002.3
80.0,-63.0,55969.8
80.0,-62.0,55933.9
80.0,-61.0,55893.1
80.0,-60.0,55847.3
80.0,-59.0,55808.2
80.0,-58.0,55770.9
80.0,-57.0,55731.9
80.0,-56.0,55692.8
80.0,-55.0,55654.0
80.0,-54.0,55615.0
80.0,-53.0,55576.4
80.0,-52.0,55537.6
80.0,-51.0,55499.8
80.0,-50.0,55462.3
80.0,-49.0,55425.6
80.0,-48.0,55389.5
80.0,-47.0,55353.6
80.0,-46.0,55317.8
80.0,-45.0,55282.4
80.0,-44.0,55247.7
80.0,-43.0,55213.3
80.0,-42.0,55179.6
80.0,-41.0,55146.9
80.0,-40.0,55115.0
80.0,-39.0,55083.7
80.0,-38.0,55053.1
80.0,-37.0,55022.9
80.0,-36.0,54993.3
80.0,-35.0,54964.5
80.0,-34.0,54936.4
80.0,-33.0,54909.4
80.0,-32.0,54882.9
80.0,-31.0,54857.4
80.0,-30.0,54833.1
80.0,-29.0,54809.3
80.0,-28.0,54787.2
80.0,-27.0,54767.4
80.0,-26.0,54750.3
80.0,-25.0,54731.8
80.0,-24.0,54716.6
80.0,-23.0,54693.6
80.0,-22.0,54668.0
80.0,-21.0,54647.8
80.0,-20.0,54646.8
80.0,-19.0,54612.3
80.0,-18.0,54601.1
80.0,-17.0,54598.0
80.0,-16.0,54583.7
80.0,-15.0,54570.4
80.0,-14.0,54558.1
80.0,-13.0,54547.0
80.0,-12.0,54536.8
80.0,-11.0,54527.8
80.0,-10.0,54519.8
80.0,-9.0,54513.0
80.0,-8.0,54507.2
80.0,-7.0,54502.6
80.0,-6.0,54499.2
80.0,-5.0,54496.8
80.0,-4.0,54495.6
80.0,-3.0,54495.6
80.0,-2.0,54496.8
80.0,-1.0,54499.1
80.0,0.0,54502.6
80.0,1.0,54507.3
80.0,2.0,54513.2
80.0,3.0,54520.3
80.0,4.0,54528.6
80.0,5.0,54538.0
80.0,6.0,54548.7
80.0,7.0,54560.6
80.0,8.0,54573.7
80.0,9.0,54587.9
80.0,10.0,54603.4
80.0,11.0,54620.0
80.0,12.0,54637.8
80.0,13.0,54656.8
80.0,14.0,54677.0
80.0,15.0,54698.4
80.0,16.0,54720.9
80.0,17.0,54744.5
80.0,18.0,54769.3
80.0,19.0,54790.2
80.0,20.0,54810.3
80.0,21.0,54837.7
80.0,22.0,54872.3
80.0,23.0,54904.8
80.0,24.0,54929.7
80.0,25.0,54961.4
80.0,26.0,54995.9
80.0,27.0,55041.6
80.0,28.0,55077.2
80.0,29.0,55113.7
80.0,30.0,55151.1
80.0,31.0,55189.4
80.0,32.0,55228.6
80.0,33.0,55268.8
80.0,34.0,55309.8
80.0,35.0,55351.6
80.0,36.0,55394.3
80.0,37.0,55437.7
80.0,38.0,55481.9
80.0,39.0,55526.8
80.0,40.0,55572.4
80.0,41.0,55618.7
80.0,42.0,55665.7
80.0,43.0,55713.2
80.0,44.0,55761.3
80.0,45.0,55810.0
80.0,46.0,55859.2
80.0,47.0,55908.8
80.0,48.0,55958.9
80.0,49.0,56009.4
80.0,50.0,56060.3
80.0,51.0,56105.6
80.0,52.0,56163.0
80.0,53.0,56214.7
80.0,54.0,56266.7
80.0,55.0,56318.8
80.0,56.0,56371.1
80.0,57.0,56423.4
80.0,58.0,56475.8
80.0,59.0,56523.3
80.0,60.0,56580.6
80.0,61.0,56633.0
80.0,62.0,56685.2
80.0,63.0,56737.3
80.0,64.0,56789.1
80.0,65.0,56840.8
80.0,66.0,56892.1
80.0,67.0,56943.2
80.0,68.0,56993.8
80.0,69.0,57044.1
80.0,70.0,57093.9
80.0,71.0,57143.3
80.0,72.0,57192.1
80.0,73.0,57240.4
80.0,74.0,57288.0
80.0,75.0,57335.0
80.0,76.0,57381.3
80.0,77.0,57427.0
80.0,78.0,57471.8
80.0,79.0,57515.9
80.0,80.0,57559.1
80.0,81.0,57601.4
80.0,82.0,57642.9
80.0,83.0,57683.4
80.0,84.0,57723.0
80.0,85.0,57761.6
80.0,86.0,57799.2
80.0,87.0,57835.7
80.0,88.0,57871.1
80.0,89.0,57905.5
80.0,90.0,57938.7
80.0,91.0,57970.7
80.0,92.0,57999.8
80.0,93.0,58030.1
80.0,94.0,58059.7
80.0,95.0,58085.0
80.0,96.0,58111.2
80.0,97.0,58122.5
80.0,98.0,58161.5
80.0,99.0,58182.8
80.0,100.0,58204.7
80.0,101.0,58224.4
80.0,102.0,58242.8
80.0,103.0,58259.8
80.0,104.0,58275.6
80.0,105.0,58290.1
80.0,106.0,58303.3
80.0,107.0,58315.2
80.0,108.0,58325.8
80.0,109.0,58335.1
80.0,110.0,58343.2
80.0,111.0,58350.0
80.0,112.0,58355.5
80.0,113.0,58359.8
80.0,114.0,58362.9
80.0,115.0,58364.8
80.0,116.0,58365.4
80.0,117.0,58365.0
80.0,118.0,58363.3
80.0,119.0,58360.6
80.0,120.0,58356.8
80.0,121.0,58351.8
80.0,122.0,58345.9
80.0,123.0,58338.9
80.0,124.0,58330.9
80.0,125.0,58322.0
80.0,126.0,58312.2
80.0,127.0,58301.4
80.0,128.0,58289.8
80.0,129.0,58277.4
80.0,130.0,58264.1
80.0,131.0,58250.2
80.0,132.0,58235.5
80.0,133.0,58220.1
80.0,134.0,58204.0
80.0,135.0,58187.4
80.0,136.0,58170.2
80.0,137.0,58152.4
80.0,138.0,58134.2
80.0,139.0,58115.5
80.0,140.0,58096.4
80.0,141.0,58076.9
80.0,142.0,58057.1
80.0,143.0,58037.0
80.0,144.0,58016.6
80.0,145.0,57996.0
80.0,146.0,57975.2
80.0,147.0,57954.3
80.0,148.0,57933.3
80.0,149.0,57912.2
80.0,150.0,57891.0
80.0,151.0,57869.9
80.0,152.0,57848.7
80.0,153.0,57827.7
80.0,154.0,57806.7
80.0,155.0,57785.9
80.0,156.0,57765.2
80.0,157.0,57744.8
80.0,158.0,57724.5
80.0,159.0,57704.5
80.0,160.0,57684.8
80.0,161.0,57665.4
80.0,162.0,57646.3
80.0,163.0,57627.5
80.0,164.0,57609.2
80.0,165.0,57591.2
80.0,166.0,57573.6
80.0,167.0,57556.5
80.0,168.0,57539.8
80.0,169.0,57523.6
80.0,170.0,57507.8
80.0,171.0,57492.6
80.0,172.0,57477.8
80.0,173.0,57463.6
80.0,174.0,57449.9
80.0,175.0,57436.7
80.0,176.0,57424.1
80.0,177.0,57412.0
80.0,178.0,57400.5
80.0,179.0,57389.5
80.0,180.0,57379.0
79.0,-180.0,57395.8
79.0,-179.0,57385.6
79.0,-178.0,57376.2
79.0,-177.0,57367.4
79.0,-176.0,57359.4
79.0,-175.0,57352.1
79.0,-174.0,57345.4
79.0,-173.0,57339.5
79.0,-172.0,57334.3
79.0,-171.0,57329.7
79.0,-170.0,57325.7
79.0,-169.0,57322.5
79.0,-168.0,57319.8
79.0,-167.0,57317.7
79.0,-166.0,57316.2
79.0,-165.0,57315.3
79.0,-164.0,57315.0
79.0,-163.0,57315.1
79.0,-162.0,57315.8
79.0,-161.0,57316.9
79.0,-160.0,57318.5
79.0,-159.0,57320.6
79.0,-158.0,57323.0
79.0,-157.0,57325.9
79.0,-156.0,57329.0
79.0,-155.0,57332.6
79.0,-154.0,57336.4
79.0,-153.0,57340.5
79.0,-152.0,57344.8
79.0,-151.0,57349.3
79.0,-150.0,57354.0
79.0,-149.0,57358.9
79.0,-148.0,57363.9
79.0,-147.0,57369.0
79.0,-146.0,57374.2
79.0,-145.0,57379.4
79.0,-144.0,57384.6
79.0,-143.0,57389.8
79.0,-142.0,57394.9
79.0,-141.0,57399.9
79.0,-140.0,57404.9
79.0,-139.0,57409.6
79.0,-138.0,57414.2
79.0,-137.0,57418.6
79.0,-136.0,57422.8
79.0,-135.0,57426.7
79.0,-134.0,57430.3
79.0,-133.0,57433.5
79.0,-132.0,57436.5
79.0,-131.0,57439.0
79.0,-130.0,57441.2
79.0,-129.0,57442.9
79.0,-128.0,57444.2
79.0,-127.0,57445.0
79.0,-126.0,57445.3
79.0,-125.0,57445.1
79.0,-124.0,57444.3
79.0,-123.0,57442.9
79.0,-122.0,57441.0
79.0,-121.0,57438.5
79.0,-120.0,57435.3
79.0,-119.0,57431.5
79.0,-118.0,57427.0
79.0,-117.0,57421.8
79.0,-116.0,57415.9
79.0,-115.0,57409.3
79.0,-114.0,57402.0
79.0,-113.0,57393.9
79.0,-112.0,57385.1
79.0,-111.0,57375.5
79.0,-110.0,57365.1
79.0,-109.0,57354.0
79.0,-108.0,57342.0
79.0,-107.0,57329.3
79.0,-106.0,57315.7
79.0,-105.0,57301.3
79.0,-104.0,57285.5
79.0,-103.0,57265.9
79.0,-102.0,57249.6
79.0,-101.0,57235.6
79.0,-100.0,57217.0
79.0,-99.0,57197.7
79.0,-98.0,57177.5
79.0,-97.0,57156.5
79.0,-96.0,57134.7
79.0,-95.0,57112.1
79.0,-94.0,57086.1
79.0,-93.0,57058.5
79.0,-92.0,57029.7
79.0,-91.0,56991.3
79.0,-90.0,56975.7
79.0,-89.0,56923.4
79.0,-88.0,56931.4
79.0,-87.0,56902.1
79.0,-86.0,56872.3
79.0,-85.0,56842.5
79.0,-84.0,56804.1
79.0,-83.0,56775.2
79.0,-82.0,56742.6
79.0,-81.0,56691.7
79.0,-80.0,56643.9
79.0,-79.0,56632.4
79.0,-78.0,56585.0
79.0,-77.0,56574.2
79.0,-76.0,56539.5
79.0,-75.0,56502.9
79.0,-74.0,56465.8
79.0,-73.0,56428.2
79.0,-72.0,56390.1
79.0,-71.0,56351.5
79.0,-70.0,56312.6
79.0,-69.0,56273.2
79.0,-68.0,56228.7
79.0,-67.0,56188.3
79.0,-66.0,56146.2
79.0,-65.0,56093.4
79.0,-64.0,56047.5
79.0,-63.0,56002.5
79.0,-62.0,55958.0
79.0,-61.0,55913.9
79.0,-60.0,55870.0
79.0,-59.0,55826.4
79.0,-58.0,55782.6
79.0,-57.0,55739.1
79.0,-56.0,55695.8
79.0,-55.0,55652.9
79.0,-54.0,55610.0
79.0,-53.0,55567.1
79.0,-52.0,55524.5
79.0,-51.0,55481.8
79.0,-50.0,55439.6
79.0,-49.0,55397.5
79.0,-48.0,55355.7
79.0,-47.0,55314.3
79.0,-46.0,55273.3
79.0,-45.0,55232.9
79.0,-44.0,55193.1
79.0,-43.0,55153.9
79.0,-42.0,55115.5
79.0,-41.0,55077.9
79.0,-40.0,55041.0
79.0,-39.0,55004.8
79.0,-38.0,54969.3
79.0,-37.0,54934.6
79.0,-36.0,54900.5
79.0,-35.0,54867.2
79.0,-34.0,54834.9
79.0,-33.0,54803.3
79.0,-32.0,54772.8
79.0,-31.0,54743.3
79.0,-30.0,54714.5
79.0,-29.0,54687.3
79.0,-28.0,54660.8
79.0,-27.0,54635.5
79.0,-26.0,54610.7
79.0,-25.0,54586.6
79.0,-24.0,54562.3
79.0,-23.0,54542.3
79.0,-22.0,54524.9
79.0,-21.0,54506.0
79.0,-20.0,54487.5
79.0,-19.0,54467.3
79.0,-18.0,54445.4
79.0,-17.0,54429.4
79.0,-16.0,54412.1
79.0,-15.0,54396.0
79.0,-14.0,54381.1
79.0,-13.0,54367.3
79.0,-12.0,54354.8
79.0,-11.0,54343.4
79.0,-10.0,54333.4
79.0,-9.0,54324.5
79.0,-8.0,54317.0
79.0,-7.0,54310.7
79.0,-6.0,54305.7
79.0,-5.0,54302.0
79.0,-4.0,54299.6
79.0,-3.0,54298.5
79.0,-2.0,54298.8
79.0,-1.0,54300.4
79.0,0.0,54303.3
79.0,1.0,54307.6
79.0,2.0,54313.3
79.0,3.0,54320.3
79.0,4.0,54328.7
79.0,5.0,54338.4
79.0,6.0,54349.5
79.0,7.0,54362.0
79.0,8.0,54375.8
79.0,9.0,54391.0
79.0,10.0,54407.6
79.0,11.0,54425.5
79.0,12.0,54444.7
79.0,13.0,54450.6
79.0,14.0,54474.3
79.0,15.0,54501.2
79.0,16.0,54532.8
79.0,17.0,54535.5
79.0,18.0,54565.3
79.0,19.0,54609.1
79.0,20.0,54646.8
79.0,21.0,54677.9
79.0,22.0,54710.3
79.0,23.0,54743.9
79.0,24.0,54778.7
79.0,25.0,54814.8
79.0,26.0,54852.0
79.0,27.0,54890.4
79.0,28.0,54929.9
79.0,29.0,54970.6
79.0,30.0,55012.4
79.0,31.0,55055.3
79.0,32.0,55099.2
79.0,33.0,55144.2
79.0,34.0,55190.1
79.0,35.0,55237.1
79.0,36.0,55285.0
79.0,37.0,55333.8
79.0,38.0,55383.5
79.0,39.0,55434.0
79.0,40.0,55485.4
79.0,41.0,55537.6
79.0,42.0,55590.5
79.0,43.0,55644.2
79.0,44.0,55698.5
79.0,45.0,55753.5
79.0,46.0,55809.1
79.0,47.0,55865.2
79.0,48.0,55921.9
79.0,49.0,55979.0
79.0,50.0,56036.6
79.0,51.0,56094.6
79.0,52.0,56153.0
79.0,53.0,56211.7
79.0,54.0,56270.6
79.0,55.0,56329.8
79.0,56.0,56389.1
79.0,57.0,56448.6
79.0,58.0,56508.1
79.0,59.0,56567.7
79.0,60.0,56627.2
79.0,61.0,56686.7
79.0,62.0,56746.1
79.0,63.0,56805.3
79.0,64.0,56864.3
79.0,65.0,56923.0
79.0,66.0,56981.4
79.0,67.0,57039.5
79.0,68.0,57097.1
79.0,69.0,57154.3
79.0,70.0,57211.0
79.0,71.0,57267.1
79.0,72.0,57322.6
79.0,73.0,57377.5
79.0,74.0,57431.6
79.0,75.0,57485.0
79.0,76.0,57537.6
79.0,77.0,57589.4
79.0,78.0,57640.3
79.0,79.0,57690.2
79.0,80.0,57739.2
79.0,81.0,57787.2
79.0,82.0,57834.1
79.0,83.0,57879.9
79.0,84.0,57924.6
79.0,85.0,57968.1
79.0,86.0,58010.4
79.0,87.0,58051.5
79.0,88.0,58091.3
79.0,89.0,58129.8
79.0,90.0,58166.9
79.0,91.0,58202.7
79.0,92.0,58237.1
79.0,93.0,58270.1
79.0,94.0,58301.7
79.0,95.0,58331.8
79.0,96.0,58360.3
79.0,97.0,58387.0
79.0,98.0,58410.3
79.0,99.0,58416.7
79.0,100.0,58460.1
79.0,101.0,58481.2
79.0,102.0,58493.4
79.0,103.0,58517.0
79.0,104.0,58532.2
79.0,105.0,58550.1
79.0,106.0,58563.5
79.0,107.0,58575.4
79.0,108.0,58585.7
79.0,109.0,58594.5
79.0,110.0,58601.8
79.0,111.0,58607.6
79.0,112.0,58611.9
79.0,113.0,58614.7
79.0,114.0,58616.1
79.0,115.0,58616.1
79.0,116.0,58614.7
79.0,117.0,58611.9
79.0,118.0,58607.8
79.0,119.0,58602.3
79.0,120.0,58595.5
79.0,121.0,58587.5
79.0,122.0,58578.3
79.0,123.0,58567.9
79.0,124.0,58556.3
79.0,125.0,58543.6
79.0,126.0,58529.8
79.0,127.0,58515.0
79.0,128.0,58499.2
79.0,129.0,58482.5
79.0,130.0,58464.8
79.0,131.0,58446.3
79.0,132.0,58427.0
79.0,133.0,58406.9
79.0,134.0,58386.0
79.0,135.0,58364.5
79.0,136.0,58342.4
79.0,137.0,58319.7
79.0,138.0,58296.4
79.0,139.0,58272.7
79.0,140.0,58248.5
79.0,141.0,58223.9
79.0,142.0,58199.0
79.0,143.0,58173.8
79.0,144.0,58148.3
79.0,145.0,58122.7
79.0,146.0,58096.9
79.0,147.0,58070.9
79.0,148.0,58045.0
79.0,149.0,58019.0
79.0,150.0,57993.0
79.0,151.0,57967.1
79.0,152.0,57941.3
79.0,153.0,57915.7
79.0,154.0,57890.2
79.0,155.0,57865.0
79.0,156.0,57840.1
79.0,157.0,57815.5
79.0,158.0,57791.2
79.0,159.0,57767.3
79.0,160.0,57743.8
79.0,161.0,57720.7
79.0,162.0,57698.1
79.0,163.0,57676.0
79.0,164.0,57654.4
79.0,165.0,57633.4
79.0,166.0,57613.0
79.0,167.0,57593.1
79.0,168.0,57573.8
79.0,169.0,57555.2
79.0,170.0,57537.3
79.0,171.0,57520.0
79.0,172.0,57503.3
79.0,173.0,57487.4
79.0,174.0,57472.2
79.0,175.0,57457.6
79.0,176.0,57443.8
79.0,177.0,57430.7
79.0,178.0,57418.4
79.0,179.0,57406.7
79.0,180.0,57395.8
78.0,-180.0,57392.3
78.0,-179.0,57381.9
78.0,-178.0,57372.5
78.0,-177.0,57364.0
78.0,-176.0,57356.5
78.0,-175.0,57349.8
78.0,-174.0,57343.9
78.0,-173.0,57339.0
78.0,-172.0,57334.9
78.0,-171.0,57331.6
78.0,-170.0,57329.2
78.0,-169.0,57327.5
78.0,-168.0,57326.6
78.0,-167.0,57326.5
78.0,-166.0,57327.2
78.0,-165.0,57328.5
78.0,-164.0,57330.5
78.0,-163.0,57333.2
78.0,-162.0,57336.5
78.0,-161.0,57340.4
78.0,-160.0,57344.9
78.0,-159.0,57349.9
78.0,-158.0,57355.5
78.0,-157.0,57361.5
78.0,-156.0,57368.0
78.0,-155.0,57374.8
78.0,-154.0,57382.1
78.0,-153.0,57389.7
78.0,-152.0,57397.6
78.0,-151.0,57405.8
78.0,-150.0,57414.2
78.0,-149.0,57422.8
78.0,-148.0,57431.6
78.0,-147.0,57440.5
78.0,-146.0,57449.6
78.0,-145.0,57458.6
78.0,-144.0,57467.7
78.0,-143.0,57476.8
78.0,-142.0,57485.8
78.0,-141.0,57494.7
78.0,-140.0,57503.5
78.0,-139.0,57512.1
78.0,-138.0,57520.5
78.0,-137.0,57528.7
78.0,-136.0,57536.6
78.0,-135.0,57544.2
78.0,-134.0,57551.5
78.0,-133.0,57558.4
78.0,-132.0,57564.9
78.0,-131.0,57570.9
78.0,-130.0,57576.5
78.0,-129.0,57581.5
78.0,-128.0,57586.1
78.0,-127.0,57590.0
78.0,-126.0,57593.4
78.0,-125.0,57596.1
78.0,-124.0,57598.2
78.0,-123.0,57599.7
78.0,-122.0,57600.4
78.0,-121.0,57600.4
78.0,-120.0,57599.6
78.0,-119.0,57598.1
78.0,-118.0,57595.8
78.0,-117.0,57592.7
78.0,-116.0,57588.7
78.0,-115.0,57583.9
78.0,-114.0,57578.2
78.0,-113.0,57571.6
78.0,-112.0,57564.2
78.0,-111.0,57555.6
78.0,-110.0,57545.9
78.0,-109.0,57536.3
78.0,-108.0,57525.1
78.0,-107.0,57512.9
78.0,-106.0,57499.8
78.0,-105.0,57485.7
78.0,-104.0,57470.7
78.0,-103.0,57454.6
78.0,-102.0,57437.6
78.0,-101.0,57419.6
78.0,-100.0,57397.0
78.0,-99.0,57380.6
78.0,-98.0,57359.6
78.0,-97.0,57337.5
78.0,-96.0,57313.8
78.0,-95.0,57290.7
78.0,-94.0,57265.8
78.0,-93.0,57240.0
78.0,-92.0,57213.1
78.0,-91.0,57185.4
78.0,-90.0,57156.7
78.0,-89.0,57127.1
78.0,-88.0,57096.5
78.0,-87.0,57065.1
78.0,-86.0,57032.8
78.0,-85.0,56984.9
78.0,-84.0,56958.2
78.0,-83.0,56926.1
78.0,-82.0,56887.0
78.0,-81.0,56829.7
78.0,-80.0,56799.4
78.0,-79.0,56768.8
78.0,-78.0,56730.6
78.0,-77.0,56690.9
78.0,-76.0,56653.2
78.0,-75.0,56624.4
78.0,-74.0,56583.0
78.0,-73.0,56541.0
78.0,-72.0,56484.9
78.0,-71.0,56436.2
78.0,-70.0,56389.4
78.0,-69.0,56341.1
78.0,-68.0,56290.3
78.0,-67.0,56244.7
78.0,-66.0,56200.4
78.0,-65.0,56150.7
78.0,-64.0,56100.5
78.0,-63.0,56052.2
78.0,-62.0,56003.7
78.0,-61.0,55955.6
78.0,-60.0,55907.7
78.0,-59.0,55859.5
78.0,-58.0,55811.3
78.0,-57.0,55762.9
78.0,-56.0,55714.6
78.0,-55.0,55666.3
78.0,-54.0,55618.0
78.0,-53.0,55569.7
78.0,-52.0,55521.6
78.0,-51.0,55473.6
78.0,-50.0,55425.9
78.0,-49.0,55378.4
78.0,-48.0,55331.8
78.0,-47.0,55284.5
78.0,-46.0,55238.1
78.0,-45.0,55192.3
78.0,-44.0,55147.0
78.0,-43.0,55102.7
78.0,-42.0,55059.1
