Latitude,Longitude,MagneticField(nT)
84.0,-84.0,56647.6
84.0,-83.0,56627.9
84.0,-82.0,56608.0
84.0,-81.0,56587.9
84.0,-80.0,56567.7
84.0,-79.0,56547.3
84.0,-78.0,56526.7
84.0,-77.0,56505.9
84.0,-76.0,56485.0
84.0,-75.0,56464.0
84.0,-74.0,56442.8
84.0,-73.0,56421.5
84.0,-72.0,56400.2
84.0,-71.0,56378.7
84.0,-70.0,56357.2
84.0,-69.0,56335.6
84.0,-68.0,56313.9
84.0,-67.0,56292.2
84.0,-66.0,56270.5
84.0,-65.0,56248.7
84.0,-64.0,56227.0
84.0,-63.0,56205.3
84.0,-62.0,56183.6
84.0,-61.0,56161.9
84.0,-60.0,56140.3
84.0,-59.0,56118.7
84.0,-58.0,56097.3
84.0,-57.0,56075.9
84.0,-56.0,56054.6
84.0,-55.0,56033.5
84.0,-54.0,56012.5
84.0,-53.0,55991.7
84.0,-52.0,55971.0
84.0,-51.0,55950.5
84.0,-50.0,55930.1
84.0,-49.0,55910.0
84.0,-48.0,55890.2
84.0,-47.0,55870.5
84.0,-46.0,55851.1
84.0,-45.0,55832.0
84.0,-44.0,55813.1
84.0,-43.0,55794.6
84.0,-42.0,55776.3
84.0,-41.0,55758.4
84.0,-40.0,55740.8
84.0,-39.0,55723.5
84.0,-38.0,55706.6
84.0,-37.0,55690.1
84.0,-36.0,55674.0
84.0,-35.0,55658.2
84.0,-34.0,55642.9
84.0,-33.0,55628.0
84.0,-32.0,55613.5
84.0,-31.0,55599.5
84.0,-30.0,55585.9
84.0,-29.0,55572.8
84.0,-28.0,55560.2
84.0,-27.0,55548.1
84.0,-26.0,55536.5
84.0,-25.0,55525.4
84.0,-24.0,55514.8
84.0,-23.0,55504.7
84.0,-22.0,55495.2
84.0,-21.0,55486.3
84.0,-20.0,55477.9
84.0,-19.0,55470.1
84.0,-18.0,55462.8
84.0,-17.0,55456.2
84.0,-16.0,55450.1
84.0,-15.0,55444.6
84.0,-14.0,55439.7
84.0,-13.0,55435.5
84.0,-12.0,55431.9
84.0,-11.0,55428.8
84.0,-10.0,55426.5
84.0,-9.0,55424.7
84.0,-8.0,55423.6
84.0,-7.0,55423.1
84.0,-6.0,55423.3
84.0,-5.0,55424.1
84.0,-4.0,55425.6
84.0,-3.0,55427.8
84.0,-2.0,55430.6
84.0,-1.0,55434.0
84.0,0.0,55438.1
84.0,1.0,55442.9
84.0,2.0,55448.3
84.0,3.0,55454.4
84.0,4.0,55461.2
84.0,5.0,55468.6
84.0,6.0,55476.7
84.0,7.0,55485.4
84.0,8.0,55494.8
84.0,9.0,55504.8
84.0,10.0,55515.5
84.0,11.0,55526.8
84.0,12.0,55538.8
84.0,13.0,55551.4
84.0,14.0,55564.7
84.0,15.0,55578.5
84.0,16.0,55593.0
84.0,17.0,55608.1
84.0,18.0,55623.8
84.0,19.0,55640.1
84.0,20.0,55657.0
84.0,21.0,55674.5
84.0,22.0,55692.5
84.0,23.0,55711.2
84.0,24.0,55730.3
84.0,25.0,55750.1
84.0,26.0,55770.3
84.0,27.0,55791.1
84.0,28.0,55812.5
84.0,29.0,55834.3
84.0,30.0,55856.6
84.0,31.0,55879.4
84.0,32.0,55902.7
84.0,33.0,55926.4
84.0,34.0,55950.6
84.0,35.0,55975.2
84.0,36.0,56000.2
84.0,37.0,56025.6
84.0,38.0,56051.4
84.0,39.0,56077.6
84.0,40.0,56104.1
84.0,41.0,56131.0
84.0,42.0,56158.2
84.0,43.0,56185.7
84.0,44.0,56213.6
84.0,45.0,56241.7
84.0,46.0,56270.0
84.0,47.0,56298.6
84.0,48.0,56327.4
84.0,49.0,56356.5
84.0,50.0,56385.7
84.0,51.0,56415.1
84.0,52.0,56444.7
84.0,53.0,56474.4
84.0,54.0,56504.2
84.0,55.0,56534.1
84.0,56.0,56564.1
84.0,57.0,56594.2
84.0,58.0,56624.3
84.0,59.0,56654.5
84.0,60.0,56684.6
84.0,61.0,56714.8
84.0,62.0,56744.9
84.0,63.0,56775.0
84.0,64.0,56805.0
84.0,65.0,56834.9
84.0,66.0,56864.7
84.0,67.0,56894.4
84.0,68.0,56923.9
84.0,69.0,56953.3
84.0,70.0,56982.6
84.0,71.0,57011.6
84.0,72.0,57040.4
84.0,73.0,57069.0
84.0,74.0,57097.3
84.0,75.0,57125.4
84.0,76.0,57153.2
84.0,77.0,57180.7
84.0,78.0,57207.9
84.0,79.0,57234.8
84.0,80.0,57261.3
84.0,81.0,57287.5
84.0,82.0,57313.2
84.0,83.0,57338.6
84.0,84.0,57363.6
84.0,85.0,57388.2
84.0,86.0,57412.3
84.0,87.0,57436.1
84.0,88.0,57459.3
84.0,89.0,57482.1
84.0,90.0,57504.4
84.0,91.0,57526.2
84.0,92.0,57547.5
84.0,93.0,57568.3
84.0,94.0,57588.6
84.0,95.0,57608.4
84.0,96.0,57627.6
84.0,97.0,57646.3
84.0,98.0,57664.4
84.0,99.0,57682.0
84.0,100.0,57699.0
84.0,101.0,57715.4
84.0,102.0,57731.3
84.0,103.0,57746.6
84.0,104.0,57761.3
84.0,105.0,57775.4
84.0,106.0,57788.9
84.0,107.0,57801.9
84.0,108.0,57814.2
84.0,109.0,57826.0
84.0,110.0,57837.1
84.0,111.0,57847.7
84.0,112.0,57857.7
84.0,113.0,57867.1
84.0,114.0,57875.9
84.0,115.0,57884.2
84.0,116.0,57891.8
84.0,117.0,57898.9
84.0,118.0,57905.4
84.0,119.0,57911.3
84.0,120.0,57916.7
84.0,121.0,57921.5
84.0,122.0,57925.8
84.0,123.0,57929.5
84.0,124.0,57932.7
84.0,125.0,57935.4
84.0,126.0,57937.6
84.0,127.0,57939.2
84.0,128.0,57940.4
84.0,129.0,57941.0
84.0,130.0,57941.2
84.0,131.0,57941.0
84.0,132.0,57940.2
84.0,133.0,57939.0
84.0,134.0,57937.4
84.0,135.0,57935.4
84.0,136.0,57932.9
84.0,137.0,57930.0
84.0,138.0,57926.8
84.0,139.0,57923.2
84.0,140.0,57919.2
84.0,141.0,57914.9
84.0,142.0,57910.2
84.0,143.0,57905.3
84.0,144.0,57900.0
84.0,145.0,57894.4
84.0,146.0,57888.5
84.0,147.0,57882.4
84.0,148.0,57876.0
84.0,149.0,57869.4
84.0,150.0,57862.6
84.0,151.0,57855.5
84.0,152.0,57848.2
84.0,153.0,57840.8
84.0,154.0,57833.2
84.0,155.0,57825.4
84.0,156.0,57817.5
84.0,157.0,57809.4
84.0,158.0,57801.3
84.0,159.0,57793.0
84.0,160.0,57784.6
84.0,161.0,57776.1
84.0,162.0,57767.6
84.0,163.0,57759.0
84.0,164.0,57750.3
84.0,165.0,57741.6
84.0,166.0,57732.9
84.0,167.0,57724.2
84.0,168.0,57715.4
84.0,169.0,57706.7
84.0,170.0,57697.9
84.0,171.0,57689.2
84.0,172.0,57680.5
84.0,173.0,57671.9
84.0,174.0,57663.2
84.0,175.0,57654.7
84.0,176.0,57646.1
84.0,177.0,57637.7
84.0,178.0,57629.3
84.0,179.0,57620.9
84.0,180.0,57612.7
83.0,-180.0,57696.0
83.0,-179.0,57686.5
83.0,-178.0,57677.2
83.0,-177.0,57668.1
83.0,-176.0,57659.1
83.0,-175.0,57650.4
83.0,-174.0,57641.9
83.0,-173.0,57633.5
83.0,-172.0,57625.4
83.0,-171.0,57617.4
83.0,-170.0,57609.7
83.0,-169.0,57602.1
83.0,-168.0,57594.7
83.0,-167.0,57587.6
83.0,-166.0,57580.6
83.0,-165.0,57573.8
83.0,-164.0,57567.1
83.0,-163.0,57560.7
83.0,-162.0,57554.4
83.0,-161.0,57548.2
83.0,-160.0,57542.2
83.0,-159.0,57536.4
83.0,-158.0,57530.7
83.0,-157.0,57525.1
83.0,-156.0,57519.6
83.0,-155.0,57514.3
83.0,-154.0,57509.0
83.0,-153.0,57503.8
83.0,-152.0,57498.7
83.0,-151.0,57493.7
83.0,-150.0,57488.7
83.0,-149.0,57483.8
83.0,-148.0,57478.9
83.0,-147.0,57474.0
83.0,-146.0,57469.1
83.0,-145.0,57464.3
83.0,-144.0,57459.4
83.0,-143.0,57454.4
83.0,-142.0,57449.5
83.0,-141.0,57444.4
83.0,-140.0,57439.3
83.0,-139.0,57434.1
83.0,-138.0,57428.9
83.0,-137.0,57423.5
83.0,-136.0,57417.9
83.0,-135.0,57412.3
83.0,-134.0,57406.5
83.0,-133.0,57400.5
83.0,-132.0,57394.4
83.0,-131.0,57388.0
83.0,-130.0,57381.5
83.0,-129.0,57374.7
83.0,-128.0,57367.7
83.0,-127.0,57360.5
83.0,-126.0,57353.0
83.0,-125.0,57345.3
83.0,-124.0,57337.3
83.0,-123.0,57329.0
83.0,-122.0,57320.4
83.0,-121.0,57311.5
83.0,-120.0,57302.3
83.0,-119.0,57292.8
83.0,-118.0,57282.9
83.0,-117.0,57272.7
83.0,-116.0,57262.2
83.0,-115.0,57251.2
83.0,-114.0,57240.0
83.0,-113.0,57228.3
83.0,-112.0,57216.3
83.0,-111.0,57203.9
83.0,-110.0,57191.1
83.0,-109.0,57177.9
83.0,-108.0,57164.3
83.0,-107.0,57150.3
83.0,-106.0,57136.0
83.0,-105.0,57121.2
83.0,-104.0,57106.0
83.0,-103.0,57090.4
83.0,-102.0,57074.4
83.0,-101.0,57057.9
83.0,-100.0,57041.1
83.0,-99.0,57023.9
83.0,-98.0,57006.2
83.0,-97.0,56988.2
83.0,-96.0,56969.7
83.0,-95.0,56950.9
83.0,-94.0,56931.7
83.0,-93.0,56912.0
83.0,-92.0,56892.0
83.0,-91.0,56871.6
83.0,-90.0,56850.9
83.0,-89.0,56829.8
83.0,-88.0,56808.3
83.0,-87.0,56786.5
83.0,-86.0,56764.3
83.0,-85.0,56741.8
83.0,-84.0,56719.0
83.0,-83.0,56695.9
83.0,-82.0,56672.4
83.0,-81.0,56648.7
83.0,-80.0,56624.7
83.0,-79.0,56600.4
83.0,-78.0,56575.9
83.0,-77.0,56547.6
83.0,-76.0,56525.1
83.0,-75.0,56500.2
83.0,-74.0,56475.5
83.0,-73.0,56442.8
83.0,-72.0,56417.3
83.0,-71.0,56391.6
83.0,-70.0,56369.4
83.0,-69.0,56345.9
83.0,-68.0,56319.6
83.0,-67.0,56293.2
83.0,-66.0,56266.8
83.0,-65.0,56240.2
83.0,-64.0,56213.6
83.0,-63.0,56187.0
83.0,-62.0,56160.4
83.0,-61.0,56133.8
83.0,-60.0,56107.2
83.0,-59.0,56080.6
83.0,-58.0,56054.2
83.0,-57.0,56027.8
83.0,-56.0,56001.5
83.0,-55.0,55975.3
83.0,-54.0,55949.2
83.0,-53.0,55923.3
83.0,-52.0,55897.6
83.0,-51.0,55872.1
83.0,-50.0,55846.7
83.0,-49.0,55821.6
83.0,-48.0,55796.8
83.0,-47.0,55770.6
83.0,-46.0,55747.6
83.0,-45.0,55711.9
83.0,-44.0,55688.6
83.0,-43.0,55668.5
83.0,-42.0,55641.6
83.0,-41.0,55622.8
83.0,-40.0,55608.9
83.0,-39.0,55584.1
83.0,-38.0,55563.8
83.0,-37.0,55527.6
83.0,-36.0,55512.8
83.0,-35.0,55492.4
83.0,-34.0,55484.3
83.0,-33.0,55464.8
83.0,-32.0,55438.1
83.0,-31.0,55404.4
83.0,-30.0,55388.0
83.0,-29.0,55377.7
83.0,-28.0,55364.3
83.0,-27.0,55350.3
83.0,-26.0,55337.4
83.0,-25.0,55322.3
83.0,-24.0,55319.2
83.0,-23.0,55306.0
83.0,-22.0,55293.5
83.0,-21.0,55281.6
83.0,-20.0,55270.4
83.0,-19.0,55259.9
83.0,-18.0,55250.1
83.0,-17.0,55241.0
83.0,-16.0,55232.6
83.0,-15.0,55225.0
83.0,-14.0,55218.1
83.0,-13.0,55212.0
83.0,-12.0,55206.6
83.0,-11.0,55202.0
83.0,-10.0,55198.1
83.0,-9.0,55195.0
83.0,-8.0,55192.8
83.0,-7.0,55191.3
83.0,-6.0,55190.6
83.0,-5.0,55190.7
83.0,-4.0,55191.6
83.0,-3.0,55193.3
83.0,-2.0,55195.8
83.0,-1.0,55199.1
83.0,0.0,55203.3
83.0,1.0,55208.2
83.0,2.0,55214.0
83.0,3.0,55220.6
83.0,4.0,55228.0
83.0,5.0,55236.3
83.0,6.0,55245.3
83.0,7.0,55255.2
83.0,8.0,55265.8
83.0,9.0,55277.3
83.0,10.0,55289.6
83.0,11.0,55302.7
83.0,12.0,55316.5
83.0,13.0,55331.2
83.0,14.0,55346.7
83.0,15.0,55362.9
83.0,16.0,55379.9
83.0,17.0,55397.7
83.0,18.0,55416.2
83.0,19.0,55435.5
83.0,20.0,55455.5
83.0,21.0,55476.3
83.0,22.0,55497.7
83.0,23.0,55519.9
83.0,24.0,55542.8
83.0,25.0,55566.4
83.0,26.0,55590.6
83.0,27.0,55615.5
83.0,28.0,55641.1
83.0,29.0,55667.2
83.0,30.0,55694.1
83.0,31.0,55721.5
83.0,32.0,55749.5
83.0,33.0,55778.1
83.0,34.0,55807.2
83.0,35.0,55836.9
83.0,36.0,55867.1
83.0,37.0,55897.8
83.0,38.0,55929.0
83.0,39.0,55960.7
83.0,40.0,55992.9
83.0,41.0,56025.4
83.0,42.0,56058.4
83.0,43.0,56091.8
83.0,44.0,56125.5
83.0,45.0,56159.6
83.0,46.0,56194.1
83.0,47.0,56228.8
83.0,48.0,56263.9
83.0,49.0,56299.2
83.0,50.0,56334.7
83.0,51.0,56370.5
83.0,52.0,56406.4
83.0,53.0,56442.6
83.0,54.0,56478.9
83.0,55.0,56515.3
83.0,56.0,56551.8
83.0,57.0,56588.4
83.0,58.0,56625.1
83.0,59.0,56661.8
83.0,60.0,56698.5
83.0,61.0,56735.2
83.0,62.0,56771.9
83.0,63.0,56808.5
83.0,64.0,56845.0
83.0,65.0,56881.4
83.0,66.0,56917.6
83.0,67.0,56953.7
83.0,68.0,56989.7
83.0,69.0,57025.4
83.0,70.0,57060.9
83.0,71.0,57096.1
83.0,72.0,57131.1
83.0,73.0,57165.7
83.0,74.0,57200.1
83.0,75.0,57234.1
83.0,76.0,57267.7
83.0,77.0,57301.0
83.0,78.0,57333.8
83.0,79.0,57366.2
83.0,80.0,57398.2
83.0,81.0,57429.7
83.0,82.0,57460.7
83.0,83.0,57491.2
83.0,84.0,57521.2
83.0,85.0,57550.6
83.0,86.0,57579.5
83.0,87.0,57607.8
83.0,88.0,57635.5
83.0,89.0,57662.6
83.0,90.0,57689.1
83.0,91.0,57715.0
83.0,92.0,57740.2
83.0,93.0,57764.7
83.0,94.0,57788.5
83.0,95.0,57811.7
83.0,96.0,57834.2
83.0,97.0,57855.9
83.0,98.0,57877.0
83.0,99.0,57897.3
83.0,100.0,57916.9
83.0,101.0,57935.8
83.0,102.0,57953.9
83.0,103.0,57971.2
83.0,104.0,57987.8
83.0,105.0,58003.7
83.0,106.0,58018.8
83.0,107.0,58033.1
83.0,108.0,58046.7
83.0,109.0,58059.5
83.0,110.0,58071.5
83.0,111.0,58082.8
83.0,112.0,58093.3
83.0,113.0,58103.1
83.0,114.0,58112.1
83.0,115.0,58120.3
83.0,116.0,58127.9
83.0,117.0,58134.6
83.0,118.0,58140.7
83.0,119.0,58146.0
83.0,120.0,58150.7
83.0,121.0,58154.6
83.0,122.0,58157.8
83.0,123.0,58160.3
83.0,124.0,58162.2
83.0,125.0,58163.4
83.0,126.0,58164.0
83.0,127.0,58163.9
83.0,128.0,58163.2
83.0,129.0,58161.9
83.0,130.0,58160.0
83.0,131.0,58157.5
83.0,132.0,58154.5
83.0,133.0,58150.9
83.0,134.0,58146.8
83.0,135.0,58142.2
83.0,136.0,58137.1
83.0,137.0,58131.5
83.0,138.0,58125.4
83.0,139.0,58118.9
83.0,140.0,58112.0
83.0,141.0,58104.7
83.0,142.0,58097.0
83.0,143.0,58088.9
83.0,144.0,58080.5
83.0,145.0,58071.7
83.0,146.0,58062.6
83.0,147.0,58053.3
83.0,148.0,58043.7
83.0,149.0,58033.8
83.0,150.0,58023.7
83.0,151.0,58013.3
83.0,152.0,58002.8
83.0,153.0,57992.1
83.0,154.0,57981.3
83.0,155.0,57970.3
83.0,156.0,57959.2
83.0,157.0,57947.9
83.0,158.0,57936.6
83.0,159.0,57925.2
83.0,160.0,57913.8
83.0,161.0,57902.4
83.0,162.0,57890.9
83.0,163.0,57879.4
83.0,164.0,57867.9
83.0,165.0,57856.4
83.0,166.0,57845.0
83.0,167.0,57833.7
83.0,168.0,57822.4
83.0,169.0,57811.2
83.0,170.0,57800.0
83.0,171.0,57789.0
83.0,172.0,57778.1
83.0,173.0,57767.3
83.0,174.0,57756.7
83.0,175.0,57746.2
83.0,176.0,57735.8
83.0,177.0,57725.6
83.0,178.0,57715.6
83.0,179.0,57705.7
83.0,180.0,57696.0
82.0,-180.0,57757.8
82.0,-179.0,57747.1
82.0,-178.0,57736.7
82.0,-177.0,57726.5
82.0,-176.0,57716.8
82.0,-175.0,57707.3
82.0,-174.0,57698.2
82.0,-173.0,57689.4
82.0,-172.0,57680.9
82.0,-171.0,57672.7
82.0,-170.0,57664.9
82.0,-169.0,57657.4
82.0,-168.0,57650.2
82.0,-167.0,57643.3
82.0,-166.0,57636.8
82.0,-165.0,57630.5
82.0,-164.0,57624.5
82.0,-163.0,57618.8
82.0,-162.0,57613.4
82.0,-161.0,57608.2
82.0,-160.0,57603.3
82.0,-159.0,57598.6
82.0,-158.0,57594.2
82.0,-157.0,57590.0
82.0,-156.0,57585.9
82.0,-155.0,57582.1
82.0,-154.0,57578.5
82.0,-153.0,57575.0
82.0,-152.0,57571.6
82.0,-151.0,57568.4
82.0,-150.0,57565.3
82.0,-149.0,57562.3
82.0,-148.0,57559.4
82.0,-147.0,57556.5
82.0,-146.0,57553.7
82.0,-145.0,57550.9
82.0,-144.0,57548.1
82.0,-143.0,57545.3
82.0,-142.0,57542.5
82.0,-141.0,57539.6
82.0,-140.0,57536.7
82.0,-139.0,57533.6
82.0,-138.0,57530.5
82.0,-137.0,57527.3
82.0,-136.0,57523.9
82.0,-135.0,57520.3
82.0,-134.0,57516.6
82.0,-133.0,57512.7
82.0,-132.0,57508.5
82.0,-131.0,57504.2
82.0,-130.0,57499.6
82.0,-129.0,57494.7
82.0,-128.0,57489.5
82.0,-127.0,57484.0
82.0,-126.0,57478.3
82.0,-125.0,57472.1
82.0,-124.0,57465.7
82.0,-123.0,57458.8
82.0,-122.0,57451.6
82.0,-121.0,57444.0
82.0,-120.0,57436.0
82.0,-119.0,57427.5
82.0,-118.0,57418.7
82.0,-117.0,57409.4
82.0,-116.0,57399.6
82.0,-115.0,57389.3
82.0,-114.0,57378.6
82.0,-113.0,57367.4
82.0,-112.0,57355.7
82.0,-111.0,57343.5
82.0,-110.0,57330.8
82.0,-109.0,57317.6
82.0,-108.0,57303.8
82.0,-107.0,57289.5
82.0,-106.0,57274.7
82.0,-105.0,57259.3
82.0,-104.0,57243.4
82.0,-103.0,57227.0
82.0,-102.0,57210.0
82.0,-101.0,57192.4
82.0,-100.0,57174.3
82.0,-99.0,57155.7
82.0,-98.0,57136.5
82.0,-97.0,57116.8
82.0,-96.0,57096.6
82.0,-95.0,57075.8
82.0,-94.0,57054.5
82.0,-93.0,57032.6
82.0,-92.0,57010.3
82.0,-91.0,56987.4
82.0,-90.0,56964.0
82.0,-89.0,56940.1
82.0,-88.0,56915.0
82.0,-87.0,56890.9
82.0,-86.0,56865.2
82.0,-85.0,56839.9
82.0,-84.0,56806.0
82.0,-83.0,56777.2
82.0,-82.0,56757.9
82.0,-81.0,56706.5
82.0,-80.0,56704.7
82.0,-79.0,56661.2
82.0,-78.0,56606.8
82.0,-77.0,56580.1
82.0,-76.0,56558.8
82.0,-75.0,56521.9
82.0,-74.0,56499.5
82.0,-73.0,56470.4
82.0,-72.0,56441.2
82.0,-71.0,56418.0
82.0,-70.0,56401.0
82.0,-69.0,56369.5
82.0,-68.0,56338.8
82.0,-67.0,56306.2
82.0,-66.0,56268.3
82.0,-65.0,56236.4
82.0,-64.0,56206.0
82.0,-63.0,56182.8
82.0,-62.0,56156.1
82.0,-61.0,56124.2
82.0,-60.0,56085.7
82.0,-59.0,56053.9
82.0,-58.0,56016.8
82.0,-57.0,55985.0
82.0,-56.0,55955.4
82.0,-55.0,55926.4
82.0,-54.0,55902.0
82.0,-53.0,55861.2
82.0,-52.0,55839.5
82.0,-51.0,55798.6
82.0,-50.0,55767.4
82.0,-49.0,55738.4
82.0,-48.0,55709.3
82.0,-47.0,55687.2
82.0,-46.0,55647.9
82.0,-45.0,55616.6
82.0,-44.0,55586.0
82.0,-43.0,55554.1
82.0,-42.0,55525.5
82.0,-41.0,55496.6
82.0,-40.0,55468.4
82.0,-39.0,55441.6
82.0,-38.0,55411.5
82.0,-37.0,55391.2
82.0,-36.0,55359.7
82.0,-35.0,55336.8
82.0,-34.0,55329.0
82.0,-33.0,55288.5
82.0,-32.0,55270.2
82.0,-31.0,55264.5
82.0,-30.0,55243.9
82.0,-29.0,55222.9
82.0,-28.0,55192.7
82.0,-27.0,55171.8
82.0,-26.0,55161.6
82.0,-25.0,55144.0
82.0,-24.0,55128.2
82.0,-23.0,55110.9
82.0,-22.0,55091.7
82.0,-21.0,55080.5
82.0,-20.0,55066.2
82.0,-19.0,55052.0
82.0,-18.0,55040.0
82.0,-17.0,55028.2
82.0,-16.0,55017.2
82.0,-15.0,55007.1
82.0,-14.0,54997.9
82.0,-13.0,54989.6
82.0,-12.0,54982.2
82.0,-11.0,54975.7
82.0,-10.0,54970.1
82.0,-9.0,54965.4
82.0,-8.0,54961.7
82.0,-7.0,54958.9
82.0,-6.0,54957.1
82.0,-5.0,54956.2
82.0,-4.0,54956.3
82.0,-3.0,54957.4
82.0,-2.0,54959.4
82.0,-1.0,54962.4
82.0,0.0,54966.4
82.0,1.0,54971.3
82.0,2.0,54977.3
82.0,3.0,54984.2
82.0,4.0,54992.1
82.0,5.0,55001.0
82.0,6.0,55010.8
82.0,7.0,55021.7
82.0,8.0,55033.5
82.0,9.0,55046.3
82.0,10.0,55060.0
82.0,11.0,55074.8
82.0,12.0,55090.5
82.0,13.0,55107.1
82.0,14.0,55124.7
82.0,15.0,55143.2
82.0,16.0,55162.7
82.0,17.0,55183.1
82.0,18.0,55204.4
82.0,19.0,55226.6
82.0,20.0,55249.7
82.0,21.0,55273.7
82.0,22.0,55298.6
82.0,23.0,55324.3
82.0,24.0,55350.9
82.0,25.0,55378.3
82.0,26.0,55406.6
82.0,27.0,55435.6
82.0,28.0,55465.5
82.0,29.0,55496.1
82.0,30.0,55527.5
82.0,31.0,55559.6
82.0,32.0,55592.5
82.0,33.0,55626.0
82.0,34.0,55660.2
82.0,35.0,55695.1
82.0,36.0,55730.7
82.0,37.0,55766.9
82.0,38.0,55803.6
82.0,39.0,55841.0
82.0,40.0,55878.9
82.0,41.0,55917.3
82.0,42.0,55956.3
82.0,43.0,55995.7
82.0,44.0,56035.6
82.0,45.0,56076.0
82.0,46.0,56116.7
82.0,47.0,56157.9
82.0,48.0,56199.4
82.0,49.0,56241.2
82.0,50.0,56283.3
82.0,51.0,56325.7
82.0,52.0,56368.4
82.0,53.0,56411.2
82.0,54.0,56454.3
82.0,55.0,56497.5
82.0,56.0,56540.9
82.0,57.0,56584.3
82.0,58.0,56627.9
82.0,59.0,56671.4
82.0,60.0,56715.0
82.0,61.0,56758.6
82.0,62.0,56802.1
82.0,63.0,56845.6
82.0,64.0,56888.9
82.0,65.0,56932.1
82.0,66.0,56975.2
82.0,67.0,57018.0
82.0,68.0,57060.6
82.0,69.0,57103.0
82.0,70.0,57145.1
82.0,71.0,57186.9
82.0,72.0,57228.3
82.0,73.0,57269.3
82.0,74.0,57310.0
82.0,75.0,57350.2
82.0,76.0,57390.0
82.0,77.0,57429.3
82.0,78.0,57468.0
82.0,79.0,57506.3
82.0,80.0,57543.9
82.0,81.0,57581.0
82.0,82.0,57617.5
82.0,83.0,57653.3
82.0,84.0,57688.5
82.0,85.0,57723.0
82.0,86.0,57756.8
82.0,87.0,57789.9
82.0,88.0,57822.2
82.0,89.0,57853.8
82.0,90.0,57884.6
82.0,91.0,57914.6
82.0,92.0,57943.7
82.0,93.0,57972.0
82.0,94.0,57999.5
82.0,95.0,58026.1
82.0,96.0,58051.9
82.0,97.0,58076.7
82.0,98.0,58100.7
82.0,99.0,58123.7
82.0,100.0,58145.8
82.0,101.0,58167.0
82.0,102.0,58187.2
82.0,103.0,58206.5
82.0,104.0,58224.9
82.0,105.0,58242.3
82.0,106.0,58258.8
82.0,107.0,58274.3
82.0,108.0,58288.8
82.0,109.0,58302.4
82.0,110.0,58315.0
82.0,111.0,58326.7
82.0,112.0,58337.5
82.0,113.0,58347.2
82.0,114.0,58356.1
82.0,115.0,58364.0
82.0,116.0,58371.0
82.0,117.0,58377.1
82.0,118.0,58382.3
82.0,119.0,58386.6
82.0,120.0,58390.0
82.0,121.0,58392.5
82.0,122.0,58394.2
82.0,123.0,58395.0
82.0,124.0,58395.0
82.0,125.0,58394.3
82.0,126.0,58392.7
82.0,127.0,58390.3
82.0,128.0,58387.2
82.0,129.0,58383.3
82.0,130.0,58378.8
82.0,131.0,58373.5
82.0,132.0,58367.6
82.0,133.0,58361.0
82.0,134.0,58353.7
82.0,135.0,58345.9
82.0,136.0,58337.5
82.0,137.0,58328.5
82.0,138.0,58319.0
82.0,139.0,58309.0
82.0,140.0,58298.5
82.0,141.0,58287.5
82.0,142.0,58276.1
82.0,143.0,58264.3
82.0,144.0,58252.1
82.0,145.0,58239.5
82.0,146.0,58226.6
82.0,147.0,58213.4
82.0,148.0,58200.0
82.0,149.0,58186.2
82.0,150.0,58172.2
82.0,151.0,58158.1
82.0,152.0,58143.7
82.0,153.0,58129.2
82.0,154.0,58114.6
82.0,155.0,58099.8
82.0,156.0,58085.0
82.0,157.0,58070.1
82.0,158.0,58055.2
82.0,159.0,58040.3
82.0,160.0,58025.4
82.0,161.0,58010.5
82.0,162.0,57995.7
82.0,163.0,57980.9
82.0,164.0,57966.2
82.0,165.0,57951.7
82.0,166.0,57937.3
82.0,167.0,57923.0
82.0,168.0,57908.9
82.0,169.0,57895.0
82.0,170.0,57881.3
82.0,171.0,57867.8
82.0,172.0,57854.5
82.0,173.0,57841.5
82.0,174.0,57828.7
82.0,175.0,57816.1
82.0,176.0,57803.9
82.0,177.0,57791.9
82.0,178.0,57780.3
82.0,179.0,57768.9
82.0,180.0,57757.8
81.0,-180.0,57796.9
81.0,-179.0,57785.0
81.0,-178.0,57773.6
81.0,-177.0,57762.7
81.0,-176.0,57752.2
81.0,-175.0,57742.2
81.0,-174.0,57732.8
81.0,-173.0,57723.8
81.0,-172.0,57715.2
81.0,-171.0,57707.2
81.0,-170.0,57699.6
81.0,-169.0,57692.6
81.0,-168.0,57685.9
81.0,-167.0,57679.8
81.0,-166.0,57674.0
81.0,-165.0,57668.7
81.0,-164.0,57663.9
81.0,-163.0,57659.4
81.0,-162.0,57655.4
81.0,-161.0,57651.7
81.0,-160.0,57648.5
81.0,-159.0,57645.5
81.0,-158.0,57643.0
81.0,-157.0,57640.7
81.0,-156.0,57638.7
81.0,-155.0,57637.1
81.0,-154.0,57635.7
81.0,-153.0,57634.5
81.0,-152.0,57633.6
81.0,-151.0,57632.9
81.0,-150.0,57632.3
81.0,-149.0,57631.9
81.0,-148.0,57631.7
81.0,-147.0,57631.6
81.0,-146.0,57631.5
81.0,-145.0,57631.6
81.0,-144.0,57631.6
81.0,-143.0,57631.7
81.0,-142.0,57631.8
81.0,-141.0,57631.8
81.0,-140.0,57631.8
81.0,-139.0,57631.7
81.0,-138.0,57631.5
81.0,-137.0,57631.1
81.0,-136.0,57630.6
81.0,-135.0,57629.9
81.0,-134.0,57629.0
81.0,-133.0,57627.9
81.0,-132.0,57626.5
81.0,-131.0,57624.9
