Latitude,Longitude,MagneticField(nT)
81.0,-158.0,57464.7
81.0,-157.0,57461.2
81.0,-156.0,57458.0
81.0,-155.0,57455.1
81.0,-154.0,57452.3
81.0,-153.0,57449.9
81.0,-152.0,57447.6
81.0,-151.0,57445.5
81.0,-150.0,57443.5
81.0,-149.0,57441.7
81.0,-148.0,57440.0
81.0,-147.0,57438.4
81.0,-146.0,57436.9
81.0,-145.0,57435.4
81.0,-144.0,57433.9
81.0,-143.0,57432.5
81.0,-142.0,57431.0
81.0,-141.0,57429.4
81.0,-140.0,57427.8
81.0,-139.0,57426.1
81.0,-138.0,57424.2
81.0,-137.0,57422.2
81.0,-136.0,57420.0
81.0,-135.0,57417.6
81.0,-134.0,57415.0
81.0,-133.0,57412.1
81.0,-132.0,57409.0
81.0,-131.0,57405.5
81.0,-130.0,57401.8
81.0,-129.0,57397.7
81.0,-128.0,57393.2
81.0,-127.0,57388.4
81.0,-126.0,57383.1
81.0,-125.0,57377.5
81.0,-124.0,57371.3
81.0,-123.0,57364.7
81.0,-122.0,57357.7
81.0,-121.0,57350.1
81.0,-120.0,57342.0
81.0,-119.0,57333.3
81.0,-118.0,57324.1
81.0,-117.0,57314.4
81.0,-116.0,57304.0
81.0,-115.0,57293.1
81.0,-114.0,57281.5
81.0,-113.0,57269.3
81.0,-112.0,57256.5
81.0,-111.0,57243.1
81.0,-110.0,57229.0
81.0,-109.0,57214.2
81.0,-108.0,57198.8
81.0,-107.0,57182.7
81.0,-106.0,57165.9
81.0,-105.0,57148.5
81.0,-104.0,57130.3
81.0,-103.0,57111.5
81.0,-102.0,57092.0
81.0,-101.0,57071.8
81.0,-100.0,57050.9
81.0,-99.0,57029.3
81.0,-98.0,57007.0
81.0,-97.0,56984.0
81.0,-96.0,56960.4
81.0,-95.0,56935.0
81.0,-94.0,56911.0
81.0,-93.0,56879.8
81.0,-92.0,56857.5
81.0,-91.0,56832.3
81.0,-90.0,56804.7
81.0,-89.0,56776.5
81.0,-88.0,56747.2
81.0,-87.0,56718.4
81.0,-86.0,56683.5
81.0,-85.0,56649.1
81.0,-84.0,56605.5
81.0,-83.0,56573.5
81.0,-82.0,56541.5
81.0,-81.0,56501.8
81.0,-80.0,56490.6
81.0,-79.0,56463.5
81.0,-78.0,56419.9
81.0,-77.0,56388.4
81.0,-76.0,56346.5
81.0,-75.0,56319.2
81.0,-74.0,56266.6
81.0,-73.0,56224.8
81.0,-72.0,56196.7
81.0,-71.0,56153.4
81.0,-70.0,56121.7
81.0,-69.0,56084.5
81.0,-68.0,56053.1
81.0,-67.0,56023.3
81.0,-66.0,55993.6
81.0,-65.0,55955.7
81.0,-64.0,55897.5
81.0,-63.0,55855.5
81.0,-62.0,55827.9
81.0,-61.0,55802.7
81.0,-60.0,55746.7
81.0,-59.0,55697.3
81.0,-58.0,55659.4
81.0,-57.0,55620.1
81.0,-56.0,55582.8
81.0,-55.0,55547.3
81.0,-54.0,55511.5
81.0,-53.0,55472.9
81.0,-52.0,55435.1
81.0,-51.0,55399.7
81.0,-50.0,55366.7
81.0,-49.0,55328.9
81.0,-48.0,55288.9
81.0,-47.0,55248.2
81.0,-46.0,55209.5
81.0,-45.0,55173.4
81.0,-44.0,55137.9
81.0,-43.0,55101.9
81.0,-42.0,55065.5
81.0,-41.0,55030.5
81.0,-40.0,54997.7
81.0,-39.0,54966.7
81.0,-38.0,54936.6
81.0,-37.0,54907.1
81.0,-36.0,54878.4
81.0,-35.0,54851.0
81.0,-34.0,54824.8
81.0,-33.0,54798.6
81.0,-32.0,54771.9
81.0,-31.0,54745.5
81.0,-30.0,54720.8
81.0,-29.0,54698.2
81.0,-28.0,54681.7
81.0,-27.0,54666.5
81.0,-26.0,54631.7
81.0,-25.0,54614.6
81.0,-24.0,54604.0
81.0,-23.0,54574.4
81.0,-22.0,54564.6
81.0,-21.0,54533.3
81.0,-20.0,54524.5
81.0,-19.0,54510.6
81.0,-18.0,54482.9
81.0,-17.0,54467.5
81.0,-16.0,54457.9
81.0,-15.0,54455.5
81.0,-14.0,54445.2
81.0,-13.0,54437.3
81.0,-12.0,54428.0
81.0,-11.0,54419.8
81.0,-10.0,54412.7
81.0,-9.0,54406.7
81.0,-8.0,54401.8
81.0,-7.0,54398.0
81.0,-6.0,54395.3
81.0,-5.0,54393.8
81.0,-4.0,54393.4
81.0,-3.0,54394.1
81.0,-2.0,54396.0
81.0,-1.0,54399.1
81.0,0.0,54403.3
81.0,1.0,54408.6
81.0,2.0,54415.2
81.0,3.0,54422.9
81.0,4.0,54431.7
81.0,5.0,54441.8
81.0,6.0,54453.0
81.0,7.0,54465.3
81.0,8.0,54478.8
81.0,9.0,54493.5
81.0,10.0,54509.4
81.0,11.0,54526.4
81.0,12.0,54544.5
81.0,13.0,54563.8
81.0,14.0,54584.2
81.0,15.0,54605.8
81.0,16.0,54628.4
81.0,17.0,54652.2
81.0,18.0,54677.1
81.0,19.0,54703.0
81.0,20.0,54730.1
81.0,21.0,54758.2
81.0,22.0,54787.4
81.0,23.0,54817.6
81.0,24.0,54848.8
81.0,25.0,54881.1
81.0,26.0,54914.3
81.0,27.0,54948.5
81.0,28.0,54983.7
81.0,29.0,55019.8
81.0,30.0,55056.9
81.0,31.0,55094.8
81.0,32.0,55133.7
81.0,33.0,55173.4
81.0,34.0,55213.9
81.0,35.0,55255.2
81.0,36.0,55297.4
81.0,37.0,55340.3
81.0,38.0,55383.9
81.0,39.0,55428.3
81.0,40.0,55473.4
81.0,41.0,55519.1
81.0,42.0,55565.4
81.0,43.0,55612.4
81.0,44.0,55659.9
81.0,45.0,55708.0
81.0,46.0,55756.6
81.0,47.0,55805.7
81.0,48.0,55855.2
81.0,49.0,55905.2
81.0,50.0,55955.5
81.0,51.0,56006.2
81.0,52.0,56057.2
81.0,53.0,56108.5
81.0,54.0,56160.1
81.0,55.0,56208.5
81.0,56.0,56261.6
81.0,57.0,56313.7
81.0,58.0,56368.1
81.0,59.0,56420.4
81.0,60.0,56472.7
81.0,61.0,56516.0
81.0,62.0,56577.2
81.0,63.0,56629.4
81.0,64.0,56681.5
81.0,65.0,56729.3
81.0,66.0,56785.2
81.0,67.0,56836.7
81.0,68.0,56888.0
81.0,69.0,56939.0
81.0,70.0,56989.6
81.0,71.0,57039.9
81.0,72.0,57089.7
81.0,73.0,57139.1
81.0,74.0,57188.1
81.0,75.0,57236.5
81.0,76.0,57284.3
81.0,77.0,57331.6
81.0,78.0,57378.3
81.0,79.0,57424.3
81.0,80.0,57469.6
81.0,81.0,57514.3
81.0,82.0,57558.1
81.0,83.0,57601.2
81.0,84.0,57643.5
81.0,85.0,57685.0
81.0,86.0,57725.6
81.0,87.0,57765.3
81.0,88.0,57804.0
81.0,89.0,57841.9
81.0,90.0,57878.7
81.0,91.0,57914.6
81.0,92.0,57949.5
81.0,93.0,57983.3
81.0,94.0,58015.8
81.0,95.0,58046.8
81.0,96.0,58077.6
81.0,97.0,58108.0
81.0,98.0,58136.4
81.0,99.0,58163.7
81.0,100.0,58189.8
81.0,101.0,58214.8
81.0,102.0,58238.6
81.0,103.0,58261.3
81.0,104.0,58282.7
81.0,105.0,58303.0
81.0,106.0,58322.1
81.0,107.0,58340.0
81.0,108.0,58356.8
81.0,109.0,58372.3
81.0,110.0,58386.6
81.0,111.0,58399.8
81.0,112.0,58411.7
81.0,113.0,58422.5
81.0,114.0,58432.2
81.0,115.0,58440.6
81.0,116.0,58447.9
81.0,117.0,58454.1
81.0,118.0,58459.2
81.0,119.0,58463.1
81.0,120.0,58466.0
81.0,121.0,58467.7
81.0,122.0,58468.5
81.0,123.0,58468.1
81.0,124.0,58466.8
81.0,125.0,58464.4
81.0,126.0,58461.1
81.0,127.0,58456.8
81.0,128.0,58451.5
81.0,129.0,58445.4
81.0,130.0,58438.4
81.0,131.0,58430.5
81.0,132.0,58421.8
81.0,133.0,58412.3
81.0,134.0,58402.0
81.0,135.0,58391.0
81.0,136.0,58379.3
81.0,137.0,58366.9
81.0,138.0,58353.9
81.0,139.0,58340.2
81.0,140.0,58326.0
81.0,141.0,58311.2
81.0,142.0,58295.9
81.0,143.0,58280.1
81.0,144.0,58263.8
81.0,145.0,58247.2
81.0,146.0,58230.1
81.0,147.0,58212.8
81.0,148.0,58195.0
81.0,149.0,58177.1
81.0,150.0,58158.8
81.0,151.0,58140.4
81.0,152.0,58121.7
81.0,153.0,58103.0
81.0,154.0,58084.0
81.0,155.0,58065.1
81.0,156.0,58046.0
81.0,157.0,58026.9
81.0,158.0,58007.9
81.0,159.0,57988.8
81.0,160.0,57969.9
81.0,161.0,57951.0
81.0,162.0,57932.2
81.0,163.0,57913.6
81.0,164.0,57895.1
81.0,165.0,57876.9
81.0,166.0,57858.9
81.0,167.0,57841.1
81.0,168.0,57823.5
81.0,169.0,57806.3
81.0,170.0,57789.3
81.0,171.0,57772.7
81.0,172.0,57756.4
81.0,173.0,57740.5
81.0,174.0,57725.0
81.0,175.0,57709.8
81.0,176.0,57695.0
81.0,177.0,57680.7
81.0,178.0,57666.8
81.0,179.0,57653.3
81.0,180.0,57640.2
80.0,-180.0,57670.1
80.0,-179.0,57656.4
80.0,-178.0,57643.3
80.0,-177.0,57630.8
80.0,-176.0,57619.0
80.0,-175.0,57607.8
80.0,-174.0,57597.3
80.0,-173.0,57587.4
80.0,-172.0,57578.2
80.0,-171.0,57569.6
80.0,-170.0,57561.6
80.0,-169.0,57554.2
80.0,-168.0,57547.5
80.0,-167.0,57541.3
80.0,-166.0,57535.7
80.0,-165.0,57530.7
80.0,-164.0,57526.3
80.0,-163.0,57522.4
80.0,-162.0,57519.0
80.0,-161.0,57516.2
80.0,-160.0,57513.8
80.0,-159.0,57511.9
80.0,-158.0,57510.4
80.0,-157.0,57509.4
80.0,-156.0,57508.7
80.0,-155.0,57508.4
80.0,-154.0,57508.5
80.0,-153.0,57508.9
80.0,-152.0,57509.6
80.0,-151.0,57510.5
80.0,-150.0,57511.7
80.0,-149.0,57513.1
80.0,-148.0,57514.6
80.0,-147.0,57516.4
80.0,-146.0,57518.2
80.0,-145.0,57520.1
80.0,-144.0,57522.1
80.0,-143.0,57524.1
80.0,-142.0,57526.0
80.0,-141.0,57528.0
80.0,-140.0,57529.8
80.0,-139.0,57531.6
80.0,-138.0,57533.2
80.0,-137.0,57534.7
80.0,-136.0,57535.9
80.0,-135.0,57536.9
80.0,-134.0,57537.7
80.0,-133.0,57538.1
80.0,-132.0,57538.3
80.0,-131.0,57538.0
80.0,-130.0,57537.4
80.0,-129.0,57536.4
80.0,-128.0,57534.9
80.0,-127.0,57533.0
80.0,-126.0,57530.6
80.0,-125.0,57527.6
80.0,-124.0,57524.1
80.0,-123.0,57520.0
80.0,-122.0,57515.4
80.0,-121.0,57510.1
80.0,-120.0,57504.1
80.0,-119.0,57497.5
80.0,-118.0,57490.2
80.0,-117.0,57482.2
80.0,-116.0,57473.5
80.0,-115.0,57464.1
80.0,-114.0,57453.8
80.0,-113.0,57442.9
80.0,-112.0,57431.1
80.0,-111.0,57418.5
80.0,-110.0,57405.1
80.0,-109.0,57390.9
80.0,-108.0,57375.9
80.0,-107.0,57360.0
80.0,-106.0,57343.3
80.0,-105.0,57325.7
80.0,-104.0,57307.3
80.0,-103.0,57288.0
80.0,-102.0,57267.8
80.0,-101.0,57246.8
80.0,-100.0,57224.9
80.0,-99.0,57199.7
80.0,-98.0,57178.6
80.0,-97.0,57154.1
80.0,-96.0,57126.9
80.0,-95.0,57101.7
80.0,-94.0,57063.8
80.0,-93.0,57016.4
80.0,-92.0,56980.4
80.0,-91.0,56959.8
80.0,-90.0,56947.0
80.0,-89.0,56922.9
80.0,-88.0,56896.3
80.0,-87.0,56864.2
80.0,-86.0,56829.3
80.0,-85.0,56792.8
80.0,-84.0,56758.6
80.0,-83.0,56722.5
80.0,-82.0,56688.9
80.0,-81.0,56632.5
80.0,-80.0,56588.1
80.0,-79.0,56541.1
80.0,-78.0,56508.2
80.0,-77.0,56460.3
80.0,-76.0,56439.7
80.0,-75.0,56387.9
80.0,-74.0,56352.8
80.0,-73.0,56317.8
80.0,-72.0,56285.0
80.0,-71.0,56248.0
80.0,-70.0,56214.6
80.0,-69.0,56172.1
80.0,-68.0,56129.3
80.0,-67.0,56086.2
80.0,-66.0,56042.9
80.0,-65.0,55996.9
80.0,-64.0,55944.1
80.0,-63.0,55903.9
80.0,-62.0,55860.2
80.0,-61.0,55811.7
80.0,-60.0,55758.3
80.0,-59.0,55711.6
80.0,-58.0,55666.8
80.0,-57.0,55620.3
80.0,-56.0,55573.7
80.0,-55.0,55527.5
80.0,-54.0,55481.2
80.0,-53.0,55435.3
80.0,-52.0,55389.5
80.0,-51.0,55344.5
80.0,-50.0,55300.1
80.0,-49.0,55256.5
80.0,-48.0,55213.6
80.0,-47.0,55171.0
80.0,-46.0,55128.7
80.0,-45.0,55086.8
80.0,-44.0,55045.8
80.0,-43.0,55005.1
80.0,-42.0,54965.3
80.0,-41.0,54926.6
80.0,-40.0,54888.8
80.0,-39.0,54851.8
80.0,-38.0,54815.5
80.0,-37.0,54779.9
80.0,-36.0,54745.0
80.0,-35.0,54711.0
80.0,-34.0,54677.9
80.0,-33.0,54645.9
80.0,-32.0,54614.8
80.0,-31.0,54584.6
80.0,-30.0,54555.9
80.0,-29.0,54527.7
80.0,-28.0,54501.4
80.0,-27.0,54477.6
80.0,-26.0,54456.5
80.0,-25.0,54434.2
80.0,-24.0,54415.4
80.0,-23.0,54389.1
80.0,-22.0,54360.5
80.0,-21.0,54337.3
80.0,-20.0,54333.0
80.0,-19.0,54296.2
80.0,-18.0,54282.4
80.0,-17.0,54276.5
80.0,-16.0,54260.0
80.0,-15.0,54244.6
80.0,-14.0,54230.5
80.0,-13.0,54217.5
80.0,-12.0,54205.8
80.0,-11.0,54195.3
80.0,-10.0,54186.0
80.0,-9.0,54178.0
80.0,-8.0,54171.3
80.0,-7.0,54165.8
80.0,-6.0,54161.7
80.0,-5.0,54158.8
80.0,-4.0,54157.2
80.0,-3.0,54156.9
80.0,-2.0,54158.0
80.0,-1.0,54160.4
80.0,0.0,54164.1
80.0,1.0,54169.1
80.0,2.0,54175.5
80.0,3.0,54183.2
80.0,4.0,54192.3
80.0,5.0,54202.7
80.0,6.0,54214.5
80.0,7.0,54227.5
80.0,8.0,54242.0
80.0,9.0,54257.7
80.0,10.0,54274.8
80.0,11.0,54293.3
80.0,12.0,54313.0
80.0,13.0,54334.1
80.0,14.0,54356.5
80.0,15.0,54380.1
80.0,16.0,54405.1
80.0,17.0,54431.4
80.0,18.0,54458.9
80.0,19.0,54482.8
80.0,20.0,54506.0
80.0,21.0,54536.6
80.0,22.0,54574.4
80.0,23.0,54610.2
80.0,24.0,54638.7
80.0,25.0,54674.2
80.0,26.0,54712.5
80.0,27.0,54761.9
80.0,28.0,54801.6
80.0,29.0,54842.2
80.0,30.0,54883.9
80.0,31.0,54926.7
80.0,32.0,54970.5
80.0,33.0,55015.3
80.0,34.0,55061.1
80.0,35.0,55107.9
80.0,36.0,55155.5
80.0,37.0,55204.1
80.0,38.0,55253.6
80.0,39.0,55303.9
80.0,40.0,55355.1
80.0,41.0,55407.0
80.0,42.0,55459.6
80.0,43.0,55513.0
80.0,44.0,55567.1
80.0,45.0,55621.8
80.0,46.0,55677.1
80.0,47.0,55733.1
80.0,48.0,55789.5
80.0,49.0,55846.5
80.0,50.0,55903.9
80.0,51.0,55955.9
80.0,52.0,56020.0
80.0,53.0,56078.6
80.0,54.0,56137.5
80.0,55.0,56196.7
80.0,56.0,56256.0
80.0,57.0,56315.6
80.0,58.0,56375.3
80.0,59.0,56430.2
80.0,60.0,56495.0
80.0,61.0,56554.8
80.0,62.0,56614.7
80.0,63.0,56674.4
80.0,64.0,56734.0
80.0,65.0,56793.5
80.0,66.0,56852.7
80.0,67.0,56911.7
80.0,68.0,56970.4
80.0,69.0,57028.8
80.0,70.0,57086.7
80.0,71.0,57144.2
80.0,72.0,57201.3
80.0,73.0,57257.8
80.0,74.0,57313.7
80.0,75.0,57369.1
80.0,76.0,57423.8
80.0,77.0,57477.8
80.0,78.0,57531.1
80.0,79.0,57583.6
80.0,80.0,57635.2
80.0,81.0,57686.1
80.0,82.0,57736.0
80.0,83.0,57785.1
80.0,84.0,57833.1
80.0,85.0,57880.2
80.0,86.0,57926.2
80.0,87.0,57971.2
80.0,88.0,58015.0
80.0,89.0,58057.8
80.0,90.0,58099.4
80.0,91.0,58139.8
80.0,92.0,58177.1
80.0,93.0,58215.7
80.0,94.0,58253.4
80.0,95.0,58286.9
80.0,96.0,58321.2
80.0,97.0,58340.3
80.0,98.0,58387.3
80.0,99.0,58416.5
80.0,100.0,58446.1
80.0,101.0,58473.5
80.0,102.0,58499.4
80.0,103.0,58523.9
80.0,104.0,58547.0
80.0,105.0,58568.7
80.0,106.0,58589.0
80.0,107.0,58607.8
80.0,108.0,58625.2
80.0,109.0,58641.2
80.0,110.0,58655.7
80.0,111.0,58668.9
80.0,112.0,58680.6
80.0,113.0,58690.9
80.0,114.0,58699.8
80.0,115.0,58707.4
80.0,116.0,58713.6
80.0,117.0,58718.4
80.0,118.0,58721.8
80.0,119.0,58724.0
80.0,120.0,58724.8
80.0,121.0,58724.4
80.0,122.0,58722.7
80.0,123.0,58719.8
80.0,124.0,58715.6
80.0,125.0,58710.3
80.0,126.0,58703.8
80.0,127.0,58696.2
80.0,128.0,58687.5
80.0,129.0,58677.8
80.0,130.0,58667.0
80.0,131.0,58655.2
80.0,132.0,58642.5
80.0,133.0,58628.8
80.0,134.0,58614.3
80.0,135.0,58598.9
80.0,136.0,58582.6
80.0,137.0,58565.7
80.0,138.0,58548.0
80.0,139.0,58529.6
80.0,140.0,58510.5
80.0,141.0,58490.8
80.0,142.0,58470.6
80.0,143.0,58449.9
80.0,144.0,58428.6
80.0,145.0,58407.0
80.0,146.0,58384.9
80.0,147.0,58362.5
80.0,148.0,58339.7
80.0,149.0,58316.7
80.0,150.0,58293.5
80.0,151.0,58270.1
80.0,152.0,58246.5
80.0,153.0,58222.8
80.0,154.0,58199.1
80.0,155.0,58175.3
80.0,156.0,58151.6
80.0,157.0,58127.9
80.0,158.0,58104.2
80.0,159.0,58080.7
80.0,160.0,58057.4
80.0,161.0,58034.3
80.0,162.0,58011.4
80.0,163.0,57988.8
80.0,164.0,57966.4
80.0,165.0,57944.4
80.0,166.0,57922.7
80.0,167.0,57901.5
80.0,168.0,57880.6
80.0,169.0,57860.2
80.0,170.0,57840.2
80.0,171.0,57820.7
80.0,172.0,57801.7
80.0,173.0,57783.3
80.0,174.0,57765.4
80.0,175.0,57748.0
80.0,176.0,57731.2
80.0,177.0,57715.0
80.0,178.0,57699.4
80.0,179.0,57684.5
80.0,180.0,57670.1
79.0,-180.0,57675.3
79.0,-179.0,57660.6
79.0,-178.0,57646.7
79.0,-177.0,57633.7
79.0,-176.0,57621.6
79.0,-175.0,57610.3
79.0,-174.0,57599.8
79.0,-173.0,57590.2
79.0,-172.0,57581.5
79.0,-171.0,57573.5
79.0,-170.0,57566.4
79.0,-169.0,57560.1
79.0,-168.0,57554.7
79.0,-167.0,57550.0
79.0,-166.0,57546.0
79.0,-165.0,57542.9
79.0,-164.0,57540.4
79.0,-163.0,57538.7
79.0,-162.0,57537.7
79.0,-161.0,57537.3
79.0,-160.0,57537.6
79.0,-159.0,57538.5
79.0,-158.0,57539.9
79.0,-157.0,57542.0
79.0,-156.0,57544.5
79.0,-155.0,57547.6
79.0,-154.0,57551.1
79.0,-153.0,57555.0
79.0,-152.0,57559.3
79.0,-151.0,57564.0
79.0,-150.0,57569.0
79.0,-149.0,57574.3
79.0,-148.0,57579.9
79.0,-147.0,57585.6
79.0,-146.0,57591.5
79.0,-145.0,57597.6
79.0,-144.0,57603.7
79.0,-143.0,57609.9
79.0,-142.0,57616.1
79.0,-141.0,57622.2
79.0,-140.0,57628.3
79.0,-139.0,57634.3
79.0,-138.0,57640.1
79.0,-137.0,57645.8
79.0,-136.0,57651.2
79.0,-135.0,57656.3
79.0,-134.0,57661.2
79.0,-133.0,57665.7
79.0,-132.0,57669.8
79.0,-131.0,57673.5
79.0,-130.0,57676.7
79.0,-129.0,57679.4
79.0,-128.0,57681.6
79.0,-127.0,57683.3
79.0,-126.0,57684.3
79.0,-125.0,57684.7
79.0,-124.0,57684.5
79.0,-123.0,57683.5
79.0,-122.0,57681.8
79.0,-121.0,57679.4
79.0,-120.0,57676.2
79.0,-119.0,57672.2
79.0,-118.0,57667.4
79.0,-117.0,57661.7
79.0,-116.0,57655.1
79.0,-115.0,57647.6
79.0,-114.0,57639.2
79.0,-113.0,57629.9
79.0,-112.0,57619.6
79.0,-111.0,57608.3
79.0,-110.0,57596.0
79.0,-109.0,57582.8
79.0,-108.0,57568.5
79.0,-107.0,57553.2
79.0,-106.0,57536.9
79.0,-105.0,57519.5
79.0,-104.0,57500.5
79.0,-103.0,57477.5
79.0,-102.0,57457.5
79.0,-101.0,57439.6
79.0,-100.0,57417.0
79.0,-99.0,57393.3
79.0,-98.0,57368.6
79.0,-97.0,57342.8
79.0,-96.0,57316.0
79.0,-95.0,57288.1
79.0,-94.0,57256.7
79.0,-93.0,57223.5
79.0,-92.0,57188.8
79.0,-91.0,57144.5
79.0,-90.0,57122.7
79.0,-89.0,57064.0
79.0,-88.0,57065.2
79.0,-87.0,57029.1
79.0,-86.0,56992.4
79.0,-85.0,56955.4
79.0,-84.0,56909.8
79.0,-83.0,56873.4
79.0,-82.0,56833.3
79.0,-81.0,56774.8
79.0,-80.0,56719.3
79.0,-79.0,56699.6
79.0,-78.0,56644.2
79.0,-77.0,56625.0
79.0,-76.0,56582.0
79.0,-75.0,56537.0
79.0,-74.0,56491.4
79.0,-73.0,56445.3
79.0,-72.0,56398.6
79.0,-71.0,56351.4
79.0,-70.0,56303.7
79.0,-69.0,56255.6
79.0,-68.0,56202.5
79.0,-67.0,56153.2
79.0,-66.0,56102.4
79.0,-65.0,56041.0
79.0,-64.0,55986.4
79.0,-63.0,55932.7
79.0,-62.0,55879.5
79.0,-61.0,55826.8
79.0,-60.0,55774.3
79.0,-59.0,55722.0
79.0,-58.0,55669.7
79.0,-57.0,55617.7
79.0,-56.0,55566.1
79.0,-55.0,55514.8
79.0,-54.0,55463.6
79.0,-53.0,55412.6
79.0,-52.0,55361.9
79.0,-51.0,55311.3
79.0,-50.0,55261.2
79.0,-49.0,55211.4
79.0,-48.0,55162.0
79.0,-47.0,55113.1
79.0,-46.0,55064.7
79.0,-45.0,55017.1
79.0,-44.0,54970.1
79.0,-43.0,54923.9
79.0,-42.0,54878.7
79.0,-41.0,54834.4
79.0,-40.0,54790.9
79.0,-39.0,54748.3
79.0,-38.0,54706.5
79.0,-37.0,54665.7
79.0,-36.0,54625.7
79.0,-35.0,54586.6
79.0,-34.0,54548.7
79.0,-33.0,54511.6
79.0,-32.0,54475.8
79.0,-31.0,54441.1
79.0,-30.0,54407.3
79.0,-29.0,54375.3
79.0,-28.0,54344.2
79.0,-27.0,54314.3
79.0,-26.0,54285.2
79.0,-25.0,54257.0
79.0,-24.0,54228.8
79.0,-23.0,54204.9
79.0,-22.0,54183.8
79.0,-21.0,54161.4
79.0,-20.0,54139.6
79.0,-19.0,54116.4
79.0,-18.0,54091.7
79.0,-17.0,54072.9
79.0,-16.0,54053.1
79.0,-15.0,54034.6
79.0,-14.0,54017.5
79.0,-13.0,54001.8
79.0,-12.0,53987.4
79.0,-11.0,53974.3
79.0,-10.0,53962.7
79.0,-9.0,53952.6
79.0,-8.0,53943.8
79.0,-7.0,53936.5
79.0,-6.0,53930.6
79.0,-5.0,53926.2
79.0,-4.0,53923.3
79.0,-3.0,53921.8
79.0,-2.0,53921.9
79.0,-1.0,53923.4
79.0,0.0,53926.4
79.0,1.0,53931.0
79.0,2.0,53937.0
79.0,3.0,53944.6
79.0,4.0,53953.7
79.0,5.0,53964.3
79.0,6.0,53976.4
79.0,7.0,53990.1
79.0,8.0,54005.2
79.0,9.0,54021.9
79.0,10.0,54040.1
79.0,11.0,54059.8
79.0,12.0,54081.0
79.0,13.0,54089.2
79.0,14.0,54115.2
79.0,15.0,54144.4
79.0,16.0,54178.3
79.0,17.0,54184.1
79.0,18.0,54216.8
79.0,19.0,54263.3
79.0,20.0,54303.9
79.0,21.0,54338.3
79.0,22.0,54374.0
79.0,23.0,54411.2
79.0,24.0,54449.7
79.0,25.0,54489.6
79.0,26.0,54530.8
79.0,27.0,54573.3
79.0,28.0,54617.1
79.0,29.0,54662.1
79.0,30.0,54708.4
79.0,31.0,54755.9
79.0,32.0,54804.7
79.0,33.0,54854.6
79.0,34.0,54905.6
79.0,35.0,54957.7
79.0,36.0,55010.9
79.0,37.0,55065.2
79.0,38.0,55120.5
79.0,39.0,55176.7
79.0,40.0,55233.9
79.0,41.0,55292.1
79.0,42.0,55351.1
79.0,43.0,55410.9
79.0,44.0,55471.6
79.0,45.0,55533.0
79.0,46.0,55595.1
79.0,47.0,55657.9
79.0,48.0,55721.4
79.0,49.0,55785.4
79.0,50.0,55850.1
79.0,51.0,55915.2
79.0,52.0,55980.8
79.0,53.0,56046.8
79.0,54.0,56113.1
79.0,55.0,56179.8
79.0,56.0,56246.8
79.0,57.0,56314.0
79.0,58.0,56381.4
79.0,59.0,56448.9
79.0,60.0,56516.4
79.0,61.0,56584.0
79.0,62.0,56651.6
79.0,63.0,56719.1
79.0,64.0,56786.5
79.0,65.0,56853.6
79.0,66.0,56920.6
79.0,67.0,56987.2
79.0,68.0,57053.6
79.0,69.0,57119.5
79.0,70.0,57185.0
79.0,71.0,57249.9
79.0,72.0,57314.4
79.0,73.0,57378.2
79.0,74.0,57441.4
79.0,75.0,57503.9
79.0,76.0,57565.6
79.0,77.0,57626.5
79.0,78.0,57686.6
79.0,79.0,57745.8
79.0,80.0,57804.0
79.0,81.0,57861.3
79.0,82.0,57917.5
79.0,83.0,57972.6
79.0,84.0,58026.6
79.0,85.0,58079.4
79.0,86.0,58131.0
79.0,87.0,58181.4
79.0,88.0,58230.4
79.0,89.0,58278.2
79.0,90.0,58324.6
79.0,91.0,58369.6
79.0,92.0,58413.1
79.0,93.0,58455.2
79.0,94.0,58495.9
79.0,95.0,58535.0
79.0,96.0,58572.3
79.0,97.0,58607.9
79.0,98.0,58640.0
79.0,99.0,58654.8
79.0,100.0,58707.1
79.0,101.0,58736.6
79.0,102.0,58757.1
79.0,103.0,58789.1
79.0,104.0,58812.4
79.0,105.0,58838.4
79.0,106.0,58859.6
79.0,107.0,58879.2
79.0,108.0,58897.0
79.0,109.0,58913.2
79.0,110.0,58927.8
79.0,111.0,58940.6
79.0,112.0,58951.8
79.0,113.0,58961.3
79.0,114.0,58969.2
79.0,115.0,58975.5
79.0,116.0,58980.1
79.0,117.0,58983.2
79.0,118.0,58984.6
79.0,119.0,58984.6
79.0,120.0,58983.0
79.0,121.0,58979.9
79.0,122.0,58975.3
79.0,123.0,58969.3
79.0,124.0,58961.9
79.0,125.0,58953.1
79.0,126.0,58943.0
79.0,127.0,58931.5
79.0,128.0,58918.8
79.0,129.0,58904.9
79.0,130.0,58889.8
79.0,131.0,58873.5
79.0,132.0,58856.2
79.0,133.0,58837.8
79.0,134.0,58818.3
79.0,135.0,58798.0
79.0,136.0,58776.7
79.0,137.0,58754.5
79.0,138.0,58731.5
79.0,139.0,58707.8
79.0,140.0,58683.3
79.0,141.0,58658.2
79.0,142.0,58632.5
79.0,143.0,58606.2
79.0,144.0,58579.4
79.0,145.0,58552.1
79.0,146.0,58524.4
79.0,147.0,58496.4
79.0,148.0,58468.1
79.0,149.0,58439.5
79.0,150.0,58410.7
79.0,151.0,58381.8
79.0,152.0,58352.8
79.0,153.0,58323.7
79.0,154.0,58294.6
