Latitude,Longitude,MagneticField(nT)
90.0,-90.0,56657.0
90.0,-89.0,56657.0
90.0,-88.0,56657.0
90.0,-87.0,56657.0
90.0,-86.0,56657.0
90.0,-85.0,56657.0
90.0,-84.0,56657.0
90.0,-83.0,56657.0
90.0,-82.0,56657.0
90.0,-81.0,56657.0
90.0,-80.0,56657.0
90.0,-79.0,56657.0
90.0,-78.0,56657.0
90.0,-77.0,56657.0
90.0,-76.0,56657.0
90.0,-75.0,56657.0
90.0,-74.0,56657.0
90.0,-73.0,56657.0
90.0,-72.0,56657.0
90.0,-71.0,56657.0
90.0,-70.0,56657.0
90.0,-69.0,56657.0
90.0,-68.0,56657.0
90.0,-67.0,56657.0
90.0,-66.0,56657.0
90.0,-65.0,56657.0
90.0,-64.0,56657.0
90.0,-63.0,56657.0
90.0,-62.0,56657.0
90.0,-61.0,56657.0
90.0,-60.0,56657.0
90.0,-59.0,56657.0
90.0,-58.0,56657.0
90.0,-57.0,56657.0
90.0,-56.0,56657.0
90.0,-55.0,56657.0
90.0,-54.0,56657.0
90.0,-53.0,56657.0
90.0,-52.0,56657.0
90.0,-51.0,56657.0
90.0,-50.0,56657.0
90.0,-49.0,56657.0
90.0,-48.0,56657.0
90.0,-47.0,56657.0
90.0,-46.0,56657.0
90.0,-45.0,56657.0
90.0,-44.0,56657.0
90.0,-43.0,56657.0
90.0,-42.0,56657.0
90.0,-41.0,56657.0
90.0,-40.0,56657.0
90.0,-39.0,56657.0
90.0,-38.0,56657.0
90.0,-37.0,56657.0
90.0,-36.0,56657.0
90.0,-35.0,56657.0
90.0,-34.0,56657.0
90.0,-33.0,56657.0
90.0,-32.0,56657.0
90.0,-31.0,56657.0
90.0,-30.0,56657.0
90.0,-29.0,56657.0
90.0,-28.0,56657.0
90.0,-27.0,56657.0
90.0,-26.0,56657.0
90.0,-25.0,56657.0
90.0,-24.0,56657.0
90.0,-23.0,56657.0
90.0,-22.0,56657.0
90.0,-21.0,56657.0
90.0,-20.0,56657.0
90.0,-19.0,56657.0
90.0,-18.0,56657.0
90.0,-17.0,56657.0
90.0,-16.0,56657.0
90.0,-15.0,56657.0
90.0,-14.0,56657.0
90.0,-13.0,56657.0
90.0,-12.0,56657.0
90.0,-11.0,56657.0
90.0,-10.0,56657.0
90.0,-9.0,56657.0
90.0,-8.0,56657.0
90.0,-7.0,56657.0
90.0,-6.0,56657.0
90.0,-5.0,56657.0
90.0,-4.0,56657.0
90.0,-3.0,56657.0
90.0,-2.0,56657.0
90.0,-1.0,56657.0
90.0,0.0,56657.0
90.0,1.0,56657.0
90.0,2.0,56657.0
90.0,3.0,56657.0
90.0,4.0,56657.0
90.0,5.0,56657.0
90.0,6.0,56657.0
90.0,7.0,56657.0
90.0,8.0,56657.0
90.0,9.0,56657.0
90.0,10.0,56657.0
90.0,11.0,56657.0
90.0,12.0,56657.0
90.0,13.0,56657.0
90.0,14.0,56657.0
90.0,15.0,56657.0
90.0,16.0,56657.0
90.0,17.0,56657.0
90.0,18.0,56657.0
90.0,19.0,56657.0
90.0,20.0,56657.0
90.0,21.0,56657.0
90.0,22.0,56657.0
90.0,23.0,56657.0
90.0,24.0,56657.0
90.0,25.0,56657.0
90.0,26.0,56657.0
90.0,27.0,56657.0
90.0,28.0,56657.0
90.0,29.0,56657.0
90.0,30.0,56657.0
90.0,31.0,56657.0
90.0,32.0,56657.0
90.0,33.0,56657.0
90.0,34.0,56657.0
90.0,35.0,56657.0
90.0,36.0,56657.0
90.0,37.0,56657.0
90.0,38.0,56657.0
90.0,39.0,56657.0
90.0,40.0,56657.0
90.0,41.0,56657.0
90.0,42.0,56657.0
90.0,43.0,56657.0
90.0,44.0,56657.0
90.0,45.0,56657.0
90.0,46.0,56657.0
90.0,47.0,56657.0
90.0,48.0,56657.0
90.0,49.0,56657.0
90.0,50.0,56657.0
90.0,51.0,56657.0
90.0,52.0,56657.0
90.0,53.0,56657.0
90.0,54.0,56657.0
90.0,55.0,56657.0
90.0,56.0,56657.0
90.0,57.0,56657.0
90.0,58.0,56657.0
90.0,59.0,56657.0
90.0,60.0,56657.0
90.0,61.0,56657.0
90.0,62.0,56657.0
90.0,63.0,56657.0
90.0,64.0,56657.0
90.0,65.0,56657.0
90.0,66.0,56657.0
90.0,67.0,56657.0
90.0,68.0,56657.0
90.0,69.0,56657.0
90.0,70.0,56657.0
90.0,71.0,56657.0
90.0,72.0,56657.0
90.0,73.0,56657.0
90.0,74.0,56657.0
90.0,75.0,56657.0
90.0,76.0,56657.0
90.0,77.0,56657.0
90.0,78.0,56657.0
90.0,79.0,56657.0
90.0,80.0,56657.0
90.0,81.0,56657.0
90.0,82.0,56657.0
90.0,83.0,56657.0
90.0,84.0,56657.0
90.0,85.0,56657.0
90.0,86.0,56657.0
90.0,87.0,56657.0
90.0,88.0,56657.0
90.0,89.0,56657.0
90.0,90.0,56657.0
90.0,91.0,56657.0
90.0,92.0,56657.0
90.0,93.0,56657.0
90.0,94.0,56657.0
90.0,95.0,56657.0
90.0,96.0,56657.0
90.0,97.0,56657.0
90.0,98.0,56657.0
90.0,99.0,56657.0
90.0,100.0,56657.0
90.0,101.0,56657.0
90.0,102.0,56657.0
90.0,103.0,56657.0
90.0,104.0,56657.0
90.0,105.0,56657.0
90.0,106.0,56657.0
90.0,107.0,56657.0
90.0,108.0,56657.0
90.0,109.0,56657.0
90.0,110.0,56657.0
90.0,111.0,56657.0
90.0,112.0,56657.0
90.0,113.0,56657.0
90.0,114.0,56657.0
90.0,115.0,56657.0
90.0,116.0,56657.0
90.0,117.0,56657.0
90.0,118.0,56657.0
90.0,119.0,56657.0
90.0,120.0,56657.0
90.0,121.0,56657.0
90.0,122.0,56657.0
90.0,123.0,56657.0
90.0,124.0,56657.0
90.0,125.0,56657.0
90.0,126.0,56657.0
90.0,127.0,56657.0
90.0,128.0,56657.0
90.0,129.0,56657.0
90.0,130.0,56657.0
90.0,131.0,56657.0
90.0,132.0,56657.0
90.0,133.0,56657.0
90.0,134.0,56657.0
90.0,135.0,56657.0
90.0,136.0,56657.0
90.0,137.0,56657.0
90.0,138.0,56657.0
90.0,139.0,56657.0
90.0,140.0,56657.0
90.0,141.0,56657.0
90.0,142.0,56657.0
90.0,143.0,56657.0
90.0,144.0,56657.0
90.0,145.0,56657.0
90.0,146.0,56657.0
90.0,147.0,56657.0
90.0,148.0,56657.0
90.0,149.0,56657.0
90.0,150.0,56657.0
90.0,151.0,56657.0
90.0,152.0,56657.0
90.0,153.0,56657.0
90.0,154.0,56657.0
90.0,155.0,56657.0
90.0,156.0,56657.0
90.0,157.0,56657.0
90.0,158.0,56657.0
90.0,159.0,56657.0
90.0,160.0,56657.0
90.0,161.0,56657.0
90.0,162.0,56657.0
90.0,163.0,56657.0
90.0,164.0,56657.0
90.0,165.0,56657.0
90.0,166.0,56657.0
90.0,167.0,56657.0
90.0,168.0,56657.0
90.0,169.0,56657.0
90.0,170.0,56657.0
90.0,171.0,56657.0
90.0,172.0,56657.0
90.0,173.0,56657.0
90.0,174.0,56657.0
90.0,175.0,56657.0
90.0,176.0,56657.0
90.0,177.0,56657.0
90.0,178.0,56657.0
90.0,179.0,56657.0
90.0,180.0,56657.0
89.0,-180.0,56815.9
89.0,-179.0,56814.4
89.0,-178.0,56812.9
89.0,-177.0,56811.3
89.0,-176.0,56809.7
89.0,-175.0,56808.0
89.0,-174.0,56806.3
89.0,-173.0,56804.6
89.0,-172.0,56802.8
89.0,-171.0,56801.0
89.0,-170.0,56799.1
89.0,-169.0,56797.2
89.0,-168.0,56795.3
89.0,-167.0,56793.4
89.0,-166.0,56791.4
89.0,-165.0,56789.3
89.0,-164.0,56787.3
89.0,-163.0,56785.2
89.0,-162.0,56783.0
89.0,-161.0,56780.9
89.0,-160.0,56778.7
89.0,-159.0,56776.5
89.0,-158.0,56774.2
89.0,-157.0,56771.9
89.0,-156.0,56769.6
89.0,-155.0,56767.2
89.0,-154.0,56764.9
89.0,-153.0,56762.5
89.0,-152.0,56760.0
89.0,-151.0,56757.6
89.0,-150.0,56755.1
89.0,-149.0,56752.6
89.0,-148.0,56750.1
89.0,-147.0,56747.5
89.0,-146.0,56744.9
89.0,-145.0,56742.3
89.0,-144.0,56739.7
89.0,-143.0,56737.1
89.0,-142.0,56734.4
89.0,-141.0,56731.7
89.0,-140.0,56729.0
89.0,-139.0,56726.3
89.0,-138.0,56723.5
89.0,-137.0,56720.8
89.0,-136.0,56718.0
89.0,-135.0,56715.2
89.0,-134.0,56712.4
89.0,-133.0,56709.6
89.0,-132.0,56706.7
89.0,-131.0,56703.9
89.0,-130.0,56701.0
89.0,-129.0,56698.1
89.0,-128.0,56695.2
89.0,-127.0,56692.3
89.0,-126.0,56689.4
89.0,-125.0,56686.5
89.0,-124.0,56683.6
89.0,-123.0,56680.6
89.0,-122.0,56677.7
89.0,-121.0,56674.7
89.0,-120.0,56671.8
89.0,-119.0,56668.8
89.0,-118.0,56665.8
89.0,-117.0,56662.8
89.0,-116.0,56659.9
89.0,-115.0,56656.9
89.0,-114.0,56653.9
89.0,-113.0,56650.9
89.0,-112.0,56647.9
89.0,-111.0,56644.9
89.0,-110.0,56642.0
89.0,-109.0,56639.0
89.0,-108.0,56636.0
89.0,-107.0,56633.0
89.0,-106.0,56630.0
89.0,-105.0,56627.1
89.0,-104.0,56624.1
89.0,-103.0,56621.2
89.0,-102.0,56618.2
89.0,-101.0,56615.3
89.0,-100.0,56612.3
89.0,-99.0,56609.4
89.0,-98.0,56606.5
89.0,-97.0,56603.6
89.0,-96.0,56600.7
89.0,-95.0,56597.8
89.0,-94.0,56595.0
89.0,-93.0,56592.1
89.0,-92.0,56589.3
89.0,-91.0,56586.5
89.0,-90.0,56583.7
89.0,-89.0,56580.9
89.0,-88.0,56578.1
89.0,-87.0,56575.4
89.0,-86.0,56572.7
89.0,-85.0,56570.0
89.0,-84.0,56567.3
89.0,-83.0,56564.6
89.0,-82.0,56562.0
89.0,-81.0,56559.4
89.0,-80.0,56556.8
89.0,-79.0,56554.3
89.0,-78.0,56551.7
89.0,-77.0,56549.2
89.0,-76.0,56546.7
89.0,-75.0,56544.3
89.0,-74.0,56541.9
89.0,-73.0,56539.5
89.0,-72.0,56537.1
89.0,-71.0,56534.8
89.0,-70.0,56532.5
89.0,-69.0,56530.3
89.0,-68.0,56528.1
89.0,-67.0,56525.9
89.0,-66.0,56523.7
89.0,-65.0,56521.6
89.0,-64.0,56519.5
89.0,-63.0,56517.5
89.0,-62.0,56515.5
89.0,-61.0,56513.6
89.0,-60.0,56511.6
89.0,-59.0,56509.8
89.0,-58.0,56507.9
89.0,-57.0,56506.2
89.0,-56.0,56504.4
89.0,-55.0,56502.7
89.0,-54.0,56501.1
89.0,-53.0,56499.5
89.0,-52.0,56497.9
89.0,-51.0,56496.4
89.0,-50.0,56494.9
89.0,-49.0,56493.5
89.0,-48.0,56492.1
89.0,-47.0,56490.8
89.0,-46.0,56489.5
89.0,-45.0,56488.3
89.0,-44.0,56487.2
89.0,-43.0,56486.0
89.0,-42.0,56485.0
89.0,-41.0,56484.0
89.0,-40.0,56483.0
89.0,-39.0,56482.1
89.0,-38.0,56481.3
89.0,-37.0,56480.5
89.0,-36.0,56479.7
89.0,-35.0,56479.1
89.0,-34.0,56478.4
89.0,-33.0,56477.9
89.0,-32.0,56477.4
89.0,-31.0,56476.9
89.0,-30.0,56476.5
89.0,-29.0,56476.2
89.0,-28.0,56475.9
89.0,-27.0,56475.7
89.0,-26.0,56475.5
89.0,-25.0,56475.4
89.0,-24.0,56475.3
89.0,-23.0,56475.4
89.0,-22.0,56475.4
89.0,-21.0,56475.6
89.0,-20.0,56475.8
89.0,-19.0,56476.0
89.0,-18.0,56476.3
89.0,-17.0,56476.7
89.0,-16.0,56477.1
89.0,-15.0,56477.6
89.0,-14.0,56478.2
89.0,-13.0,56478.8
89.0,-12.0,56479.5
89.0,-11.0,56480.2
89.0,-10.0,56481.0
89.0,-9.0,56481.8
89.0,-8.0,56482.7
89.0,-7.0,56483.7
89.0,-6.0,56484.7
89.0,-5.0,56485.8
89.0,-4.0,56487.0
89.0,-3.0,56488.2
89.0,-2.0,56489.4
89.0,-1.0,56490.8
89.0,0.0,56492.1
89.0,1.0,56493.6
89.0,2.0,56495.1
89.0,3.0,56496.6
89.0,4.0,56498.2
89.0,5.0,56499.9
89.0,6.0,56501.6
89.0,7.0,56503.3
89.0,8.0,56505.2
89.0,9.0,56507.0
89.0,10.0,56508.9
89.0,11.0,56510.9
89.0,12.0,56513.0
89.0,13.0,56515.0
89.0,14.0,56517.2
89.0,15.0,56519.3
89.0,16.0,56521.6
89.0,17.0,56523.8
89.0,18.0,56526.2
89.0,19.0,56528.5
89.0,20.0,56530.9
89.0,21.0,56533.4
89.0,22.0,56535.9
89.0,23.0,56538.4
89.0,24.0,56541.0
89.0,25.0,56543.6
89.0,26.0,56546.3
89.0,27.0,56549.0
89.0,28.0,56551.7
89.0,29.0,56554.5
89.0,30.0,56557.3
89.0,31.0,56560.2
89.0,32.0,56563.1
89.0,33.0,56566.0
89.0,34.0,56568.9
89.0,35.0,56571.9
89.0,36.0,56574.9
89.0,37.0,56578.0
89.0,38.0,56581.0
89.0,39.0,56584.1
89.0,40.0,56587.3
89.0,41.0,56590.4
89.0,42.0,56593.6
89.0,43.0,56596.8
89.0,44.0,56600.0
89.0,45.0,56603.2
89.0,46.0,56606.4
89.0,47.0,56609.7
89.0,48.0,56613.0
89.0,49.0,56616.3
89.0,50.0,56619.6
89.0,51.0,56622.9
89.0,52.0,56626.2
89.0,53.0,56629.6
89.0,54.0,56632.9
89.0,55.0,56636.3
89.0,56.0,56639.7
89.0,57.0,56643.0
89.0,58.0,56646.4
89.0,59.0,56649.8
89.0,60.0,56653.2
89.0,61.0,56656.5
89.0,62.0,56659.9
89.0,63.0,56663.3
89.0,64.0,56666.7
89.0,65.0,56670.0
89.0,66.0,56673.4
89.0,67.0,56676.8
89.0,68.0,56680.1
89.0,69.0,56683.4
89.0,70.0,56686.8
89.0,71.0,56690.1
89.0,72.0,56693.4
89.0,73.0,56696.7
89.0,74.0,56699.9
89.0,75.0,56703.2
89.0,76.0,56706.4
89.0,77.0,56709.7
89.0,78.0,56712.9
89.0,79.0,56716.0
89.0,80.0,56719.2
89.0,81.0,56722.3
89.0,82.0,56725.4
89.0,83.0,56728.5
89.0,84.0,56731.6
89.0,85.0,56734.6
89.0,86.0,56737.6
89.0,87.0,56740.6
89.0,88.0,56743.5
89.0,89.0,56746.4
89.0,90.0,56749.3
89.0,91.0,56752.2
89.0,92.0,56755.0
89.0,93.0,56757.8
89.0,94.0,56760.5
89.0,95.0,56763.2
89.0,96.0,56765.9
89.0,97.0,56768.5
89.0,98.0,56771.1
89.0,99.0,56773.7
89.0,100.0,56776.2
89.0,101.0,56778.7
89.0,102.0,56781.1
89.0,103.0,56783.5
89.0,104.0,56785.8
89.0,105.0,56788.1
89.0,106.0,56790.4
89.0,107.0,56792.6
89.0,108.0,56794.7
89.0,109.0,56796.9
89.0,110.0,56798.9
89.0,111.0,56801.0
89.0,112.0,56802.9
89.0,113.0,56804.9
89.0,114.0,56806.7
89.0,115.0,56808.6
89.0,116.0,56810.4
89.0,117.0,56812.1
89.0,118.0,56813.8
89.0,119.0,56815.4
89.0,120.0,56817.0
89.0,121.0,56818.5
89.0,122.0,56820.0
89.0,123.0,56821.4
89.0,124.0,56822.8
89.0,125.0,56824.1
89.0,126.0,56825.4
89.0,127.0,56826.6
89.0,128.0,56827.7
89.0,129.0,56828.8
89.0,130.0,56829.9
89.0,131.0,56830.9
89.0,132.0,56831.8
89.0,133.0,56832.7
89.0,134.0,56833.6
89.0,135.0,56834.3
89.0,136.0,56835.1
89.0,137.0,56835.7
89.0,138.0,56836.4
89.0,139.0,56836.9
89.0,140.0,56837.4
89.0,141.0,56837.9
89.0,142.0,56838.3
89.0,143.0,56838.7
89.0,144.0,56839.0
89.0,145.0,56839.2
89.0,146.0,56839.4
89.0,147.0,56839.5
89.0,148.0,56839.6
89.0,149.0,56839.7
89.0,150.0,56839.6
89.0,151.0,56839.6
89.0,152.0,56839.4
89.0,153.0,56839.3
89.0,154.0,56839.0
89.0,155.0,56838.8
89.0,156.0,56838.4
89.0,157.0,56838.0
89.0,158.0,56837.6
89.0,159.0,56837.1
89.0,160.0,56836.6
89.0,161.0,56836.0
89.0,162.0,56835.4
89.0,163.0,56834.7
89.0,164.0,56834.0
89.0,165.0,56833.2
89.0,166.0,56832.3
89.0,167.0,56831.5
89.0,168.0,56830.5
89.0,169.0,56829.6
89.0,170.0,56828.6
89.0,171.0,56827.5
89.0,172.0,56826.4
89.0,173.0,56825.2
89.0,174.0,56824.0
89.0,175.0,56822.8
89.0,176.0,56821.5
89.0,177.0,56820.2
89.0,178.0,56818.8
89.0,179.0,56817.4
89.0,180.0,56815.9
88.0,-180.0,56968.0
88.0,-179.0,56964.9
88.0,-178.0,56961.8
88.0,-177.0,56958.7
88.0,-176.0,56955.4
88.0,-175.0,56952.1
88.0,-174.0,56948.8
88.0,-173.0,56945.4
88.0,-172.0,56941.9
88.0,-171.0,56938.3
88.0,-170.0,56934.7
88.0,-169.0,56931.1
88.0,-168.0,56927.4
88.0,-167.0,56923.6
88.0,-166.0,56919.8
88.0,-165.0,56915.9
88.0,-164.0,56911.9
88.0,-163.0,56907.9
88.0,-162.0,56903.9
88.0,-161.0,56899.8
88.0,-160.0,56895.7
88.0,-159.0,56891.5
88.0,-158.0,56887.2
88.0,-157.0,56882.9
88.0,-156.0,56878.6
88.0,-155.0,56874.2
88.0,-154.0,56869.8
88.0,-153.0,56865.3
88.0,-152.0,56860.8
88.0,-151.0,56856.3
88.0,-150.0,56851.6
88.0,-149.0,56847.0
88.0,-148.0,56842.3
88.0,-147.0,56837.6
88.0,-146.0,56832.8
88.0,-145.0,56828.0
88.0,-144.0,56823.2
88.0,-143.0,56818.3
88.0,-142.0,56813.4
88.0,-141.0,56808.5
88.0,-140.0,56803.5
88.0,-139.0,56798.5
88.0,-138.0,56793.4
88.0,-137.0,56788.3
88.0,-136.0,56783.2
88.0,-135.0,56778.1
88.0,-134.0,56772.9
88.0,-133.0,56767.7
88.0,-132.0,56762.5
88.0,-131.0,56757.2
88.0,-130.0,56751.9
88.0,-129.0,56746.6
88.0,-128.0,56741.3
88.0,-127.0,56735.9
88.0,-126.0,56730.5
88.0,-125.0,56725.1
88.0,-124.0,56719.7
88.0,-123.0,56714.2
88.0,-122.0,56708.8
88.0,-121.0,56703.3
88.0,-120.0,56697.8
88.0,-119.0,56692.2
88.0,-118.0,56686.7
88.0,-117.0,56681.2
88.0,-116.0,56675.6
88.0,-115.0,56670.0
88.0,-114.0,56664.4
88.0,-113.0,56658.8
88.0,-112.0,56653.2
88.0,-111.0,56647.6
88.0,-110.0,56642.0
88.0,-109.0,56636.3
88.0,-108.0,56630.7
88.0,-107.0,56625.0
88.0,-106.0,56619.4
88.0,-105.0,56613.7
88.0,-104.0,56608.1
88.0,-103.0,56602.4
88.0,-102.0,56596.8
88.0,-101.0,56591.2
88.0,-100.0,56585.5
88.0,-99.0,56579.9
88.0,-98.0,56574.3
88.0,-97.0,56568.7
88.0,-96.0,56563.1
88.0,-95.0,56557.5
88.0,-94.0,56551.9
88.0,-93.0,56546.3
88.0,-92.0,56540.8
88.0,-91.0,56535.3
88.0,-90.0,56529.7
88.0,-89.0,56524.3
88.0,-88.0,56518.8
88.0,-87.0,56513.3
88.0,-86.0,56507.9
88.0,-85.0,56502.5
88.0,-84.0,56497.2
88.0,-83.0,56491.8
88.0,-82.0,56486.5
88.0,-81.0,56481.3
88.0,-80.0,56476.1
88.0,-79.0,56470.9
88.0,-78.0,56465.7
88.0,-77.0,56460.6
88.0,-76.0,56455.5
88.0,-75.0,56450.5
88.0,-74.0,56445.5
88.0,-73.0,56440.6
88.0,-72.0,56435.7
88.0,-71.0,56430.9
88.0,-70.0,56426.1
88.0,-69.0,56421.4
88.0,-68.0,56416.7
88.0,-67.0,56412.1
88.0,-66.0,56407.6
88.0,-65.0,56403.1
88.0,-64.0,56398.7
88.0,-63.0,56394.3
88.0,-62.0,56390.0
88.0,-61.0,56385.8
88.0,-60.0,56381.7
88.0,-59.0,56377.6
88.0,-58.0,56373.6
88.0,-57.0,56369.7
88.0,-56.0,56365.8
88.0,-55.0,56362.1
88.0,-54.0,56358.4
88.0,-53.0,56354.8
88.0,-52.0,56351.3
88.0,-51.0,56347.9
88.0,-50.0,56344.6
88.0,-49.0,56341.3
88.0,-48.0,56338.2
88.0,-47.0,56335.1
88.0,-46.0,56332.2
88.0,-45.0,56329.3
88.0,-44.0,56326.6
88.0,-43.0,56323.9
88.0,-42.0,56321.4
88.0,-41.0,56318.9
88.0,-40.0,56316.6
88.0,-39.0,56314.3
88.0,-38.0,56312.2
88.0,-37.0,56310.2
88.0,-36.0,56308.3
88.0,-35.0,56306.5
88.0,-34.0,56304.8
88.0,-33.0,56303.3
88.0,-32.0,56301.8
88.0,-31.0,56300.5
88.0,-30.0,56299.3
88.0,-29.0,56298.2
88.0,-28.0,56297.2
88.0,-27.0,56296.4
88.0,-26.0,56295.6
88.0,-25.0,56295.0
88.0,-24.0,56294.6
88.0,-23.0,56294.2
88.0,-22.0,56294.0
88.0,-21.0,56293.9
88.0,-20.0,56293.9
88.0,-19.0,56294.1
88.0,-18.0,56294.4
88.0,-17.0,56294.8
88.0,-16.0,56295.4
88.0,-15.0,56296.0
88.0,-14.0,56296.9
88.0,-13.0,56297.8
88.0,-12.0,56298.9
88.0,-11.0,56300.1
88.0,-10.0,56301.4
88.0,-9.0,56302.9
88.0,-8.0,56304.5
88.0,-7.0,56306.2
88.0,-6.0,56308.1
88.0,-5.0,56310.1
88.0,-4.0,56312.2
88.0,-3.0,56314.4
88.0,-2.0,56316.8
88.0,-1.0,56319.3
88.0,0.0,56322.0
88.0,1.0,56324.8
88.0,2.0,56327.7
88.0,3.0,56330.7
88.0,4.0,56333.8
88.0,5.0,56337.1
88.0,6.0,56340.5
88.0,7.0,56344.0
88.0,8.0,56347.7
88.0,9.0,56351.5
88.0,10.0,56355.4
88.0,11.0,56359.4
88.0,12.0,56363.5
88.0,13.0,56367.7
88.0,14.0,56372.1
88.0,15.0,56376.5
88.0,16.0,56381.1
88.0,17.0,56385.8
88.0,18.0,56390.6
88.0,19.0,56395.5
88.0,20.0,56400.5
88.0,21.0,56405.6
88.0,22.0,56410.8
88.0,23.0,56416.1
88.0,24.0,56421.6
88.0,25.0,56427.1
88.0,26.0,56432.6
88.0,27.0,56438.3
88.0,28.0,56444.1
88.0,29.0,56450.0
88.0,30.0,56455.9
88.0,31.0,56461.9
88.0,32.0,56468.0
88.0,33.0,56474.2
88.0,34.0,56480.4
88.0,35.0,56486.8
88.0,36.0,56493.1
88.0,37.0,56499.6
88.0,38.0,56506.1
88.0,39.0,56512.7
88.0,40.0,56519.3
88.0,41.0,56526.0
88.0,42.0,56532.7
88.0,43.0,56539.5
88.0,44.0,56546.4
88.0,45.0,56553.2
88.0,46.0,56560.2
88.0,47.0,56567.1
88.0,48.0,56574.1
88.0,49.0,56581.1
88.0,50.0,56588.2
88.0,51.0,56595.3
88.0,52.0,56602.4
88.0,53.0,56609.5
88.0,54.0,56616.6
88.0,55.0,56623.8
88.0,56.0,56630.9
88.0,57.0,56638.1
88.0,58.0,56645.3
88.0,59.0,56652.4
88.0,60.0,56659.6
88.0,61.0,56666.8
88.0,62.0,56673.9
88.0,63.0,56681.1
88.0,64.0,56688.2
88.0,65.0,56695.3
88.0,66.0,56702.4
88.0,67.0,56709.5
88.0,68.0,56716.6
88.0,69.0,56723.6
88.0,70.0,56730.6
88.0,71.0,56737.5
88.0,72.0,56744.5
88.0,73.0,56751.3
88.0,74.0,56758.2
88.0,75.0,56765.0
88.0,76.0,56771.7
88.0,77.0,56778.4
88.0,78.0,56785.1
88.0,79.0,56791.7
88.0,80.0,56798.2
88.0,81.0,56804.7
88.0,82.0,56811.1
88.0,83.0,56817.5
88.0,84.0,56823.8
88.0,85.0,56830.0
88.0,86.0,56836.1
88.0,87.0,56842.2
88.0,88.0,56848.2
88.0,89.0,56854.1
88.0,90.0,56859.9
88.0,91.0,56865.7
88.0,92.0,56871.4
88.0,93.0,56876.9
88.0,94.0,56882.4
88.0,95.0,56887.9
88.0,96.0,56893.2
88.0,97.0,56898.4
88.0,98.0,56903.5
88.0,99.0,56908.6
88.0,100.0,56913.5
88.0,101.0,56918.4
88.0,102.0,56923.1
88.0,103.0,56927.8
88.0,104.0,56932.3
88.0,105.0,56936.7
88.0,106.0,56941.1
88.0,107.0,56945.3
88.0,108.0,56949.4
88.0,109.0,56953.5
88.0,110.0,56957.4
88.0,111.0,56961.2
88.0,112.0,56964.9
88.0,113.0,56968.4
88.0,114.0,56971.9
88.0,115.0,56975.3
88.0,116.0,56978.5
88.0,117.0,56981.7
88.0,118.0,56984.7
88.0,119.0,56987.6
88.0,120.0,56990.4
88.0,121.0,56993.1
88.0,122.0,56995.7
88.0,123.0,56998.2
88.0,124.0,57000.5
88.0,125.0,57002.7
88.0,126.0,57004.9
88.0,127.0,57006.9
88.0,128.0,57008.8
88.0,129.0,57010.6
