Latitude,Longitude,MagneticField(nT)
90.0,-41.0,56591.5
90.0,-40.0,56591.5
90.0,-39.0,56591.5
90.0,-38.0,56591.5
90.0,-37.0,56591.5
90.0,-36.0,56591.5
90.0,-35.0,56591.5
90.0,-34.0,56591.5
90.0,-33.0,56591.5
90.0,-32.0,56591.5
90.0,-31.0,56591.5
90.0,-30.0,56591.5
90.0,-29.0,56591.5
90.0,-28.0,56591.5
90.0,-27.0,56591.5
90.0,-26.0,56591.5
90.0,-25.0,56591.5
90.0,-24.0,56591.5
90.0,-23.0,56591.5
90.0,-22.0,56591.5
90.0,-21.0,56591.5
90.0,-20.0,56591.5
90.0,-19.0,56591.5
90.0,-18.0,56591.5
90.0,-17.0,56591.5
90.0,-16.0,56591.5
90.0,-15.0,56591.5
90.0,-14.0,56591.5
90.0,-13.0,56591.5
90.0,-12.0,56591.5
90.0,-11.0,56591.5
90.0,-10.0,56591.5
90.0,-9.0,56591.5
90.0,-8.0,56591.5
90.0,-7.0,56591.5
90.0,-6.0,56591.5
90.0,-5.0,56591.5
90.0,-4.0,56591.5
90.0,-3.0,56591.5
90.0,-2.0,56591.5
90.0,-1.0,56591.5
90.0,0.0,56591.5
90.0,1.0,56591.5
90.0,2.0,56591.5
90.0,3.0,56591.5
90.0,4.0,56591.5
90.0,5.0,56591.5
90.0,6.0,56591.5
90.0,7.0,56591.5
90.0,8.0,56591.5
90.0,9.0,56591.5
90.0,10.0,56591.5
90.0,11.0,56591.5
90.0,12.0,56591.5
90.0,13.0,56591.5
90.0,14.0,56591.5
90.0,15.0,56591.5
90.0,16.0,56591.5
90.0,17.0,56591.5
90.0,18.0,56591.5
90.0,19.0,56591.5
90.0,20.0,56591.5
90.0,21.0,56591.5
90.0,22.0,56591.5
90.0,23.0,56591.5
90.0,24.0,56591.5
90.0,25.0,56591.5
90.0,26.0,56591.5
90.0,27.0,56591.5
90.0,28.0,56591.5
90.0,29.0,56591.5
90.0,30.0,56591.5
90.0,31.0,56591.5
90.0,32.0,56591.5
90.0,33.0,56591.5
90.0,34.0,56591.5
90.0,35.0,56591.5
90.0,36.0,56591.5
90.0,37.0,56591.5
90.0,38.0,56591.5
90.0,39.0,56591.5
90.0,40.0,56591.5
90.0,41.0,56591.5
90.0,42.0,56591.5
90.0,43.0,56591.5
90.0,44.0,56591.5
90.0,45.0,56591.5
90.0,46.0,56591.5
90.0,47.0,56591.5
90.0,48.0,56591.5
90.0,49.0,56591.5
90.0,50.0,56591.5
90.0,51.0,56591.5
90.0,52.0,56591.5
90.0,53.0,56591.5
90.0,54.0,56591.5
90.0,55.0,56591.5
90.0,56.0,56591.5
90.0,57.0,56591.5
90.0,58.0,56591.5
90.0,59.0,56591.5
90.0,60.0,56591.5
90.0,61.0,56591.5
90.0,62.0,56591.5
90.0,63.0,56591.5
90.0,64.0,56591.5
90.0,65.0,56591.5
90.0,66.0,56591.5
90.0,67.0,56591.5
90.0,68.0,56591.5
90.0,69.0,56591.5
90.0,70.0,56591.5
90.0,71.0,56591.5
90.0,72.0,56591.5
90.0,73.0,56591.5
90.0,74.0,56591.5
90.0,75.0,56591.5
90.0,76.0,56591.5
90.0,77.0,56591.5
90.0,78.0,56591.5
90.0,79.0,56591.5
90.0,80.0,56591.5
90.0,81.0,56591.5
90.0,82.0,56591.5
90.0,83.0,56591.5
90.0,84.0,56591.5
90.0,85.0,56591.5
90.0,86.0,56591.5
90.0,87.0,56591.5
90.0,88.0,56591.5
90.0,89.0,56591.5
90.0,90.0,56591.5
90.0,91.0,56591.5
90.0,92.0,56591.5
90.0,93.0,56591.5
90.0,94.0,56591.5
90.0,95.0,56591.5
90.0,96.0,56591.5
90.0,97.0,56591.5
90.0,98.0,56591.5
90.0,99.0,56591.5
90.0,100.0,56591.5
90.0,101.0,56591.5
90.0,102.0,56591.5
90.0,103.0,56591.5
90.0,104.0,56591.5
90.0,105.0,56591.5
90.0,106.0,56591.5
90.0,107.0,56591.5
90.0,108.0,56591.5
90.0,109.0,56591.5
90.0,110.0,56591.5
90.0,111.0,56591.5
90.0,112.0,56591.5
90.0,113.0,56591.5
90.0,114.0,56591.5
90.0,115.0,56591.5
90.0,116.0,56591.5
90.0,117.0,56591.5
90.0,118.0,56591.5
90.0,119.0,56591.5
90.0,120.0,56591.5
90.0,121.0,56591.5
90.0,122.0,56591.5
90.0,123.0,56591.5
90.0,124.0,56591.5
90.0,125.0,56591.5
90.0,126.0,56591.5
90.0,127.0,56591.5
90.0,128.0,56591.5
90.0,129.0,56591.5
90.0,130.0,56591.5
90.0,131.0,56591.5
90.0,132.0,56591.5
90.0,133.0,56591.5
90.0,134.0,56591.5
90.0,135.0,56591.5
90.0,136.0,56591.5
90.0,137.0,56591.5
90.0,138.0,56591.5
90.0,139.0,56591.5
90.0,140.0,56591.5
90.0,141.0,56591.5
90.0,142.0,56591.5
90.0,143.0,56591.5
90.0,144.0,56591.5
90.0,145.0,56591.5
90.0,146.0,56591.5
90.0,147.0,56591.5
90.0,148.0,56591.5
90.0,149.0,56591.5
90.0,150.0,56591.5
90.0,151.0,56591.5
90.0,152.0,56591.5
90.0,153.0,56591.5
90.0,154.0,56591.5
90.0,155.0,56591.5
90.0,156.0,56591.5
90.0,157.0,56591.5
90.0,158.0,56591.5
90.0,159.0,56591.5
90.0,160.0,56591.5
90.0,161.0,56591.5
90.0,162.0,56591.5
90.0,163.0,56591.5
90.0,164.0,56591.5
90.0,165.0,56591.5
90.0,166.0,56591.5
90.0,167.0,56591.5
90.0,168.0,56591.5
90.0,169.0,56591.5
90.0,170.0,56591.5
90.0,171.0,56591.5
90.0,172.0,56591.5
90.0,173.0,56591.5
90.0,174.0,56591.5
90.0,175.0,56591.5
90.0,176.0,56591.5
90.0,177.0,56591.5
90.0,178.0,56591.5
90.0,179.0,56591.5
90.0,180.0,56591.5
89.0,-180.0,56781.9
89.0,-179.0,56780.6
89.0,-178.0,56779.3
89.0,-177.0,56777.9
89.0,-176.0,56776.4
89.0,-175.0,56774.9
89.0,-174.0,56773.4
89.0,-173.0,56771.8
89.0,-172.0,56770.2
89.0,-171.0,56768.5
89.0,-170.0,56766.8
89.0,-169.0,56765.0
89.0,-168.0,56763.2
89.0,-167.0,56761.4
89.0,-166.0,56759.5
89.0,-165.0,56757.5
89.0,-164.0,56755.5
89.0,-163.0,56753.5
89.0,-162.0,56751.5
89.0,-161.0,56749.3
89.0,-160.0,56747.2
89.0,-159.0,56745.0
89.0,-158.0,56742.8
89.0,-157.0,56740.5
89.0,-156.0,56738.2
89.0,-155.0,56735.9
89.0,-154.0,56733.5
89.0,-153.0,56731.1
89.0,-152.0,56728.7
89.0,-151.0,56726.2
89.0,-150.0,56723.7
89.0,-149.0,56721.1
89.0,-148.0,56718.5
89.0,-147.0,56715.9
89.0,-146.0,56713.3
89.0,-145.0,56710.6
89.0,-144.0,56707.9
89.0,-143.0,56705.1
89.0,-142.0,56702.3
89.0,-141.0,56699.5
89.0,-140.0,56696.7
89.0,-139.0,56693.8
89.0,-138.0,56691.0
89.0,-137.0,56688.0
89.0,-136.0,56685.1
89.0,-135.0,56682.1
89.0,-134.0,56679.1
89.0,-133.0,56676.1
89.0,-132.0,56673.1
89.0,-131.0,56670.0
89.0,-130.0,56666.9
89.0,-129.0,56663.8
89.0,-128.0,56660.7
89.0,-127.0,56657.5
89.0,-126.0,56654.3
89.0,-125.0,56651.1
89.0,-124.0,56647.9
89.0,-123.0,56644.7
89.0,-122.0,56641.5
89.0,-121.0,56638.2
89.0,-120.0,56634.9
89.0,-119.0,56631.6
89.0,-118.0,56628.3
89.0,-117.0,56625.0
89.0,-116.0,56621.6
89.0,-115.0,56618.3
89.0,-114.0,56614.9
89.0,-113.0,56611.6
89.0,-112.0,56608.2
89.0,-111.0,56604.8
89.0,-110.0,56601.4
89.0,-109.0,56598.0
89.0,-108.0,56594.6
89.0,-107.0,56591.2
89.0,-106.0,56587.7
89.0,-105.0,56584.3
89.0,-104.0,56580.9
89.0,-103.0,56577.5
89.0,-102.0,56574.0
89.0,-101.0,56570.6
89.0,-100.0,56567.2
89.0,-99.0,56563.7
89.0,-98.0,56560.3
89.0,-97.0,56556.9
89.0,-96.0,56553.4
89.0,-95.0,56550.0
89.0,-94.0,56546.6
89.0,-93.0,56543.2
89.0,-92.0,56539.8
89.0,-91.0,56536.4
89.0,-90.0,56533.1
89.0,-89.0,56529.7
89.0,-88.0,56526.3
89.0,-87.0,56523.0
89.0,-86.0,56519.7
89.0,-85.0,56516.4
89.0,-84.0,56513.1
89.0,-83.0,56509.8
89.0,-82.0,56506.5
89.0,-81.0,56503.3
89.0,-80.0,56500.1
89.0,-79.0,56496.9
89.0,-78.0,56493.7
89.0,-77.0,56490.5
89.0,-76.0,56487.4
89.0,-75.0,56484.3
89.0,-74.0,56481.2
89.0,-73.0,56478.2
89.0,-72.0,56475.1
89.0,-71.0,56472.1
89.0,-70.0,56469.2
89.0,-69.0,56466.2
89.0,-68.0,56463.3
89.0,-67.0,56460.5
89.0,-66.0,56457.6
89.0,-65.0,56454.8
89.0,-64.0,56452.1
89.0,-63.0,56449.3
89.0,-62.0,56446.7
89.0,-61.0,56444.0
89.0,-60.0,56441.4
89.0,-59.0,56438.8
89.0,-58.0,56436.3
89.0,-57.0,56433.8
89.0,-56.0,56431.4
89.0,-55.0,56429.0
89.0,-54.0,56426.7
89.0,-53.0,56424.4
89.0,-52.0,56422.1
89.0,-51.0,56420.0
89.0,-50.0,56417.8
89.0,-49.0,56415.7
89.0,-48.0,56413.7
89.0,-47.0,56411.7
89.0,-46.0,56409.7
89.0,-45.0,56407.9
89.0,-44.0,56406.0
89.0,-43.0,56404.3
89.0,-42.0,56402.6
89.0,-41.0,56400.9
89.0,-40.0,56399.3
89.0,-39.0,56397.8
89.0,-38.0,56396.3
89.0,-37.0,56394.9
89.0,-36.0,56393.5
89.0,-35.0,56392.2
89.0,-34.0,56391.0
89.0,-33.0,56389.8
89.0,-32.0,56388.7
89.0,-31.0,56387.7
89.0,-30.0,56386.7
89.0,-29.0,56385.8
89.0,-28.0,56385.0
89.0,-27.0,56384.2
89.0,-26.0,56383.5
89.0,-25.0,56382.9
89.0,-24.0,56382.3
89.0,-23.0,56381.8
89.0,-22.0,56381.4
89.0,-21.0,56381.0
89.0,-20.0,56380.7
89.0,-19.0,56380.5
89.0,-18.0,56380.4
89.0,-17.0,56380.3
89.0,-16.0,56380.3
89.0,-15.0,56380.3
89.0,-14.0,56380.5
89.0,-13.0,56380.7
89.0,-12.0,56381.0
89.0,-11.0,56381.3
89.0,-10.0,56381.7
89.0,-9.0,56382.2
89.0,-8.0,56382.8
89.0,-7.0,56383.4
89.0,-6.0,56384.1
89.0,-5.0,56384.9
89.0,-4.0,56385.7
89.0,-3.0,56386.6
89.0,-2.0,56387.6
89.0,-1.0,56388.7
89.0,0.0,56389.8
89.0,1.0,56391.0
89.0,2.0,56392.3
89.0,3.0,56393.6
89.0,4.0,56395.0
89.0,5.0,56396.5
89.0,6.0,56398.1
89.0,7.0,56399.7
89.0,8.0,56401.3
89.0,9.0,56403.1
89.0,10.0,56404.9
89.0,11.0,56406.8
89.0,12.0,56408.7
89.0,13.0,56410.7
89.0,14.0,56412.8
89.0,15.0,56414.9
89.0,16.0,56417.1
89.0,17.0,56419.4
89.0,18.0,56421.7
89.0,19.0,56424.1
89.0,20.0,56426.5
89.0,21.0,56429.0
89.0,22.0,56431.5
89.0,23.0,56434.1
89.0,24.0,56436.8
89.0,25.0,56439.5
89.0,26.0,56442.3
89.0,27.0,56445.1
89.0,28.0,56448.0
89.0,29.0,56450.9
89.0,30.0,56453.9
89.0,31.0,56456.9
89.0,32.0,56459.9
89.0,33.0,56463.1
89.0,34.0,56466.2
89.0,35.0,56469.4
89.0,36.0,56472.7
89.0,37.0,56475.9
89.0,38.0,56479.3
89.0,39.0,56482.6
89.0,40.0,56486.0
89.0,41.0,56489.5
89.0,42.0,56492.9
89.0,43.0,56496.4
89.0,44.0,56500.0
89.0,45.0,56503.5
89.0,46.0,56507.1
89.0,47.0,56510.7
89.0,48.0,56514.4
89.0,49.0,56518.1
89.0,50.0,56521.8
89.0,51.0,56525.5
89.0,52.0,56529.2
89.0,53.0,56533.0
89.0,54.0,56536.8
89.0,55.0,56540.6
89.0,56.0,56544.4
89.0,57.0,56548.2
89.0,58.0,56552.0
89.0,59.0,56555.9
89.0,60.0,56559.7
89.0,61.0,56563.6
89.0,62.0,56567.5
89.0,63.0,56571.4
89.0,64.0,56575.2
89.0,65.0,56579.1
89.0,66.0,56583.0
89.0,67.0,56586.9
89.0,68.0,56590.8
89.0,69.0,56594.7
89.0,70.0,56598.5
89.0,71.0,56602.4
89.0,72.0,56606.3
89.0,73.0,56610.1
89.0,74.0,56614.0
89.0,75.0,56617.8
89.0,76.0,56621.6
89.0,77.0,56625.4
89.0,78.0,56629.2
89.0,79.0,56633.0
89.0,80.0,56636.7
89.0,81.0,56640.5
89.0,82.0,56644.2
89.0,83.0,56647.9
89.0,84.0,56651.5
89.0,85.0,56655.2
89.0,86.0,56658.8
89.0,87.0,56662.4
89.0,88.0,56665.9
89.0,89.0,56669.5
89.0,90.0,56673.0
89.0,91.0,56676.4
89.0,92.0,56679.9
89.0,93.0,56683.3
89.0,94.0,56686.6
89.0,95.0,56690.0
89.0,96.0,56693.2
89.0,97.0,56696.5
89.0,98.0,56699.7
89.0,99.0,56702.9
89.0,100.0,56706.0
89.0,101.0,56709.1
89.0,102.0,56712.2
89.0,103.0,56715.2
89.0,104.0,56718.1
89.0,105.0,56721.0
89.0,106.0,56723.9
89.0,107.0,56726.7
89.0,108.0,56729.5
89.0,109.0,56732.2
89.0,110.0,56734.9
89.0,111.0,56737.5
89.0,112.0,56740.1
89.0,113.0,56742.6
89.0,114.0,56745.1
89.0,115.0,56747.5
89.0,116.0,56749.9
89.0,117.0,56752.2
89.0,118.0,56754.5
89.0,119.0,56756.7
89.0,120.0,56758.8
89.0,121.0,56760.9
89.0,122.0,56763.0
89.0,123.0,56765.0
89.0,124.0,56766.9
89.0,125.0,56768.7
89.0,126.0,56770.6
89.0,127.0,56772.3
89.0,128.0,56774.0
89.0,129.0,56775.6
89.0,130.0,56777.2
89.0,131.0,56778.7
89.0,132.0,56780.2
89.0,133.0,56781.6
89.0,134.0,56783.0
89.0,135.0,56784.2
89.0,136.0,56785.5
89.0,137.0,56786.6
89.0,138.0,56787.7
89.0,139.0,56788.8
89.0,140.0,56789.8
89.0,141.0,56790.7
89.0,142.0,56791.6
89.0,143.0,56792.4
89.0,144.0,56793.1
89.0,145.0,56793.8
89.0,146.0,56794.4
89.0,147.0,56795.0
89.0,148.0,56795.5
89.0,149.0,56796.0
89.0,150.0,56796.4
89.0,151.0,56796.7
89.0,152.0,56797.0
89.0,153.0,56797.2
89.0,154.0,56797.4
89.0,155.0,56797.5
89.0,156.0,56797.5
89.0,157.0,56797.5
89.0,158.0,56797.4
89.0,159.0,56797.3
89.0,160.0,56797.1
89.0,161.0,56796.8
89.0,162.0,56796.5
89.0,163.0,56796.2
89.0,164.0,56795.8
89.0,165.0,56795.3
89.0,166.0,56794.8
89.0,167.0,56794.2
89.0,168.0,56793.6
89.0,169.0,56792.9
89.0,170.0,56792.2
89.0,171.0,56791.4
89.0,172.0,56790.5
89.0,173.0,56789.6
89.0,174.0,56788.7
89.0,175.0,56787.7
89.0,176.0,56786.6
89.0,177.0,56785.5
89.0,178.0,56784.4
89.0,179.0,56783.2
89.0,180.0,56781.9
88.0,-180.0,56959.7
88.0,-179.0,56957.0
88.0,-178.0,56954.3
88.0,-177.0,56951.4
88.0,-176.0,56948.5
88.0,-175.0,56945.5
88.0,-174.0,56942.5
88.0,-173.0,56939.4
88.0,-172.0,56936.2
88.0,-171.0,56933.0
88.0,-170.0,56929.6
88.0,-169.0,56926.3
88.0,-168.0,56922.8
88.0,-167.0,56919.3
88.0,-166.0,56915.7
88.0,-165.0,56912.1
88.0,-164.0,56908.3
88.0,-163.0,56904.6
88.0,-162.0,56900.7
88.0,-161.0,56896.9
88.0,-160.0,56892.9
88.0,-159.0,56888.9
88.0,-158.0,56884.8
88.0,-157.0,56880.7
88.0,-156.0,56876.5
88.0,-155.0,56872.2
88.0,-154.0,56867.9
88.0,-153.0,56863.6
88.0,-152.0,56859.2
88.0,-151.0,56854.7
88.0,-150.0,56850.1
88.0,-149.0,56845.6
88.0,-148.0,56840.9
88.0,-147.0,56836.2
88.0,-146.0,56831.5
88.0,-145.0,56826.7
88.0,-144.0,56821.8
88.0,-143.0,56816.9
88.0,-142.0,56812.0
88.0,-141.0,56807.0
88.0,-140.0,56801.9
88.0,-139.0,56796.8
88.0,-138.0,56791.7
88.0,-137.0,56786.5
88.0,-136.0,56781.2
88.0,-135.0,56775.9
88.0,-134.0,56770.5
88.0,-133.0,56765.1
88.0,-132.0,56759.7
88.0,-131.0,56754.2
88.0,-130.0,56748.7
88.0,-129.0,56743.1
88.0,-128.0,56737.5
88.0,-127.0,56731.8
88.0,-126.0,56726.1
88.0,-125.0,56720.3
88.0,-124.0,56714.5
88.0,-123.0,56708.7
88.0,-122.0,56702.8
88.0,-121.0,56696.9
88.0,-120.0,56690.9
88.0,-119.0,56684.9
88.0,-118.0,56678.9
88.0,-117.0,56672.8
88.0,-116.0,56666.7
88.0,-115.0,56660.5
88.0,-114.0,56654.3
88.0,-113.0,56648.1
88.0,-112.0,56641.9
88.0,-111.0,56635.6
88.0,-110.0,56629.3
88.0,-109.0,56622.9
88.0,-108.0,56616.6
88.0,-107.0,56610.2
88.0,-106.0,56603.8
88.0,-105.0,56597.3
88.0,-104.0,56590.8
88.0,-103.0,56584.3
88.0,-102.0,56577.8
88.0,-101.0,56571.3
88.0,-100.0,56564.8
88.0,-99.0,56558.2
88.0,-98.0,56551.6
88.0,-97.0,56545.0
88.0,-96.0,56538.4
88.0,-95.0,56531.8
88.0,-94.0,56525.2
88.0,-93.0,56518.6
88.0,-92.0,56511.9
88.0,-91.0,56505.3
88.0,-90.0,56498.6
88.0,-89.0,56492.0
88.0,-88.0,56485.4
88.0,-87.0,56478.8
88.0,-86.0,56472.1
88.0,-85.0,56465.5
88.0,-84.0,56458.9
88.0,-83.0,56452.3
88.0,-82.0,56445.8
88.0,-81.0,56439.2
88.0,-80.0,56432.7
88.0,-79.0,56426.1
88.0,-78.0,56419.6
88.0,-77.0,56413.2
88.0,-76.0,56406.7
88.0,-75.0,56400.3
88.0,-74.0,56394.0
88.0,-73.0,56387.6
88.0,-72.0,56381.3
88.0,-71.0,56375.1
88.0,-70.0,56368.8
88.0,-69.0,56362.7
88.0,-68.0,56356.6
88.0,-67.0,56350.5
88.0,-66.0,56344.5
88.0,-65.0,56338.5
88.0,-64.0,56332.6
88.0,-63.0,56326.7
88.0,-62.0,56320.9
88.0,-61.0,56315.2
88.0,-60.0,56309.6
88.0,-59.0,56304.0
88.0,-58.0,56298.5
88.0,-57.0,56293.0
88.0,-56.0,56287.7
88.0,-55.0,56282.4
88.0,-54.0,56277.2
88.0,-53.0,56272.1
88.0,-52.0,56267.1
88.0,-51.0,56262.2
88.0,-50.0,56257.3
88.0,-49.0,56252.6
88.0,-48.0,56247.9
88.0,-47.0,56243.4
88.0,-46.0,56239.0
88.0,-45.0,56234.6
88.0,-44.0,56230.4
88.0,-43.0,56226.3
88.0,-42.0,56222.3
88.0,-41.0,56218.4
88.0,-40.0,56214.6
88.0,-39.0,56210.9
88.0,-38.0,56207.4
88.0,-37.0,56204.0
88.0,-36.0,56200.7
88.0,-35.0,56197.5
88.0,-34.0,56194.5
88.0,-33.0,56191.6
88.0,-32.0,56188.8
88.0,-31.0,56186.2
88.0,-30.0,56183.7
88.0,-29.0,56181.4
88.0,-28.0,56179.1
88.0,-27.0,56177.1
88.0,-26.0,56175.1
88.0,-25.0,56173.3
88.0,-24.0,56171.7
88.0,-23.0,56170.2
88.0,-22.0,56168.8
88.0,-21.0,56167.6
88.0,-20.0,56166.6
88.0,-19.0,56165.7
88.0,-18.0,56165.0
88.0,-17.0,56164.4
88.0,-16.0,56163.9
88.0,-15.0,56163.7
88.0,-14.0,56163.5
88.0,-13.0,56163.6
88.0,-12.0,56163.8
88.0,-11.0,56164.1
88.0,-10.0,56164.6
88.0,-9.0,56165.3
88.0,-8.0,56166.2
88.0,-7.0,56167.1
88.0,-6.0,56168.3
88.0,-5.0,56169.6
88.0,-4.0,56171.1
88.0,-3.0,56172.7
88.0,-2.0,56174.5
88.0,-1.0,56176.5
88.0,0.0,56178.6
88.0,1.0,56180.9
88.0,2.0,56183.3
88.0,3.0,56185.9
88.0,4.0,56188.6
88.0,5.0,56191.5
88.0,6.0,56194.6
88.0,7.0,56197.8
88.0,8.0,56201.2
88.0,9.0,56204.7
88.0,10.0,56208.4
88.0,11.0,56212.2
88.0,12.0,56216.2
88.0,13.0,56220.3
88.0,14.0,56224.5
88.0,15.0,56229.0
88.0,16.0,56233.5
88.0,17.0,56238.2
88.0,18.0,56243.0
88.0,19.0,56248.0
88.0,20.0,56253.1
88.0,21.0,56258.4
88.0,22.0,56263.7
88.0,23.0,56269.2
88.0,24.0,56274.9
88.0,25.0,56280.6
88.0,26.0,56286.5
88.0,27.0,56292.5
88.0,28.0,56298.6
88.0,29.0,56304.8
88.0,30.0,56311.2
88.0,31.0,56317.6
88.0,32.0,56324.2
88.0,33.0,56330.9
88.0,34.0,56337.6
88.0,35.0,56344.5
88.0,36.0,56351.5
88.0,37.0,56358.5
88.0,38.0,56365.7
88.0,39.0,56372.9
88.0,40.0,56380.2
88.0,41.0,56387.6
88.0,42.0,56395.1
88.0,43.0,56402.6
88.0,44.0,56410.2
88.0,45.0,56417.9
88.0,46.0,56425.7
88.0,47.0,56433.5
88.0,48.0,56441.3
88.0,49.0,56449.2
88.0,50.0,56457.2
88.0,51.0,56465.2
88.0,52.0,56473.3
88.0,53.0,56481.4
88.0,54.0,56489.5
88.0,55.0,56497.7
88.0,56.0,56505.8
88.0,57.0,56514.1
88.0,58.0,56522.3
88.0,59.0,56530.6
88.0,60.0,56538.8
88.0,61.0,56547.1
88.0,62.0,56555.4
88.0,63.0,56563.7
88.0,64.0,56572.0
88.0,65.0,56580.3
88.0,66.0,56588.5
88.0,67.0,56596.8
88.0,68.0,56605.1
88.0,69.0,56613.3
88.0,70.0,56621.5
88.0,71.0,56629.7
88.0,72.0,56637.9
88.0,73.0,56646.0
88.0,74.0,56654.1
88.0,75.0,56662.2
88.0,76.0,56670.2
88.0,77.0,56678.2
88.0,78.0,56686.1
88.0,79.0,56694.0
88.0,80.0,56701.8
88.0,81.0,56709.5
88.0,82.0,56717.3
88.0,83.0,56724.9
88.0,84.0,56732.5
88.0,85.0,56740.0
88.0,86.0,56747.4
88.0,87.0,56754.8
88.0,88.0,56762.1
88.0,89.0,56769.3
88.0,90.0,56776.4
88.0,91.0,56783.5
88.0,92.0,56790.4
88.0,93.0,56797.3
88.0,94.0,56804.1
88.0,95.0,56810.7
88.0,96.0,56817.3
88.0,97.0,56823.8
88.0,98.0,56830.2
88.0,99.0,56836.5
88.0,100.0,56842.7
88.0,101.0,56848.8
88.0,102.0,56854.7
88.0,103.0,56860.6
88.0,104.0,56866.4
88.0,105.0,56872.0
88.0,106.0,56877.5
88.0,107.0,56882.9
88.0,108.0,56888.2
88.0,109.0,56893.4
88.0,110.0,56898.5
88.0,111.0,56903.4
88.0,112.0,56908.3
88.0,113.0,56913.0
88.0,114.0,56917.5
88.0,115.0,56922.0
88.0,116.0,56926.3
88.0,117.0,56930.6
88.0,118.0,56934.6
88.0,119.0,56938.6
88.0,120.0,56942.4
88.0,121.0,56946.2
88.0,122.0,56949.7
88.0,123.0,56953.2
88.0,124.0,56956.5
88.0,125.0,56959.7
88.0,126.0,56962.8
88.0,127.0,56965.8
88.0,128.0,56968.6
88.0,129.0,56971.3
