Latitude,Longitude,MagneticField(nT)
83.0,-20.0,55042.2
83.0,-19.0,55031.8
83.0,-18.0,55022.1
83.0,-17.0,55013.1
83.0,-16.0,55004.9
83.0,-15.0,54997.4
83.0,-14.0,54990.7
83.0,-13.0,54984.7
83.0,-12.0,54979.5
83.0,-11.0,54975.0
83.0,-10.0,54971.4
83.0,-9.0,54968.5
83.0,-8.0,54966.5
83.0,-7.0,54965.2
83.0,-6.0,54964.7
83.0,-5.0,54965.1
83.0,-4.0,54966.3
83.0,-3.0,54968.3
83.0,-2.0,54971.1
83.0,-1.0,54974.7
83.0,0.0,54979.1
83.0,1.0,54984.4
83.0,2.0,54990.5
83.0,3.0,54997.5
83.0,4.0,55005.2
83.0,5.0,55013.8
83.0,6.0,55023.3
83.0,7.0,55033.5
83.0,8.0,55044.6
83.0,9.0,55056.4
83.0,10.0,55069.1
83.0,11.0,55082.7
83.0,12.0,55097.0
83.0,13.0,55112.1
83.0,14.0,55128.0
83.0,15.0,55144.7
83.0,16.0,55162.2
83.0,17.0,55180.5
83.0,18.0,55199.5
83.0,19.0,55219.3
83.0,20.0,55239.9
83.0,21.0,55261.1
83.0,22.0,55283.2
83.0,23.0,55305.9
83.0,24.0,55329.3
83.0,25.0,55353.5
83.0,26.0,55378.3
83.0,27.0,55403.8
83.0,28.0,55430.0
83.0,29.0,55456.8
83.0,30.0,55484.3
83.0,31.0,55512.3
83.0,32.0,55541.0
83.0,33.0,55570.2
83.0,34.0,55600.1
83.0,35.0,55630.4
83.0,36.0,55661.4
83.0,37.0,55692.8
83.0,38.0,55724.7
83.0,39.0,55757.1
83.0,40.0,55790.0
83.0,41.0,55823.3
83.0,42.0,55857.1
83.0,43.0,55891.2
83.0,44.0,55925.7
83.0,45.0,55960.6
83.0,46.0,55995.9
83.0,47.0,56031.4
83.0,48.0,56067.3
83.0,49.0,56103.4
83.0,50.0,56139.8
83.0,51.0,56176.4
83.0,52.0,56213.2
83.0,53.0,56250.2
83.0,54.0,56287.4
83.0,55.0,56324.7
83.0,56.0,56362.1
83.0,57.0,56399.6
83.0,58.0,56437.2
83.0,59.0,56474.8
83.0,60.0,56512.4
83.0,61.0,56550.0
83.0,62.0,56587.6
83.0,63.0,56625.2
83.0,64.0,56662.6
83.0,65.0,56700.0
83.0,66.0,56737.2
83.0,67.0,56774.2
83.0,68.0,56811.1
83.0,69.0,56847.8
83.0,70.0,56884.3
83.0,71.0,56920.5
83.0,72.0,56956.5
83.0,73.0,56992.1
83.0,74.0,57027.4
83.0,75.0,57062.4
83.0,76.0,57097.1
83.0,77.0,57131.3
83.0,78.0,57165.2
83.0,79.0,57198.6
83.0,80.0,57231.6
83.0,81.0,57264.1
83.0,82.0,57296.1
83.0,83.0,57327.6
83.0,84.0,57358.6
83.0,85.0,57389.0
83.0,86.0,57418.9
83.0,87.0,57448.2
83.0,88.0,57476.9
83.0,89.0,57505.0
83.0,90.0,57532.5
83.0,91.0,57559.3
83.0,92.0,57585.5
83.0,93.0,57611.0
83.0,94.0,57635.8
83.0,95.0,57660.0
83.0,96.0,57683.4
83.0,97.0,57706.1
83.0,98.0,57728.1
83.0,99.0,57749.4
83.0,100.0,57769.9
83.0,101.0,57789.7
83.0,102.0,57808.7
83.0,103.0,57827.0
83.0,104.0,57844.5
83.0,105.0,57861.2
83.0,106.0,57877.2
83.0,107.0,57892.4
83.0,108.0,57906.8
83.0,109.0,57920.5
83.0,110.0,57933.4
83.0,111.0,57945.5
83.0,112.0,57956.8
83.0,113.0,57967.3
83.0,114.0,57977.1
83.0,115.0,57986.2
83.0,116.0,57994.5
83.0,117.0,58002.0
83.0,118.0,58008.8
83.0,119.0,58014.8
83.0,120.0,58020.1
83.0,121.0,58024.7
83.0,122.0,58028.6
83.0,123.0,58031.8
83.0,124.0,58034.3
83.0,125.0,58036.2
83.0,126.0,58037.3
83.0,127.0,58037.9
83.0,128.0,58037.7
83.0,129.0,58037.0
83.0,130.0,58035.6
83.0,131.0,58033.7
83.0,132.0,58031.1
83.0,133.0,58028.0
83.0,134.0,58024.4
83.0,135.0,58020.2
83.0,136.0,58015.5
83.0,137.0,58010.3
83.0,138.0,58004.6
83.0,139.0,57998.5
83.0,140.0,57991.9
83.0,141.0,57984.9
83.0,142.0,57977.5
83.0,143.0,57969.8
83.0,144.0,57961.6
83.0,145.0,57953.1
83.0,146.0,57944.3
83.0,147.0,57935.1
83.0,148.0,57925.7
83.0,149.0,57916.0
83.0,150.0,57906.0
83.0,151.0,57895.9
83.0,152.0,57885.4
83.0,153.0,57874.8
83.0,154.0,57864.1
83.0,155.0,57853.1
83.0,156.0,57842.1
83.0,157.0,57830.9
83.0,158.0,57819.6
83.0,159.0,57808.2
83.0,160.0,57796.7
83.0,161.0,57785.2
83.0,162.0,57773.6
83.0,163.0,57762.0
83.0,164.0,57750.5
83.0,165.0,57738.9
83.0,166.0,57727.3
83.0,167.0,57715.8
83.0,168.0,57704.3
83.0,169.0,57692.9
83.0,170.0,57681.6
83.0,171.0,57670.3
83.0,172.0,57659.1
83.0,173.0,57648.1
83.0,174.0,57637.1
83.0,175.0,57626.3
83.0,176.0,57615.6
83.0,177.0,57605.1
83.0,178.0,57594.7
83.0,179.0,57584.5
83.0,180.0,57574.4
82.0,-180.0,57646.5
82.0,-179.0,57635.3
82.0,-178.0,57624.4
82.0,-177.0,57613.8
82.0,-176.0,57603.5
82.0,-175.0,57593.4
82.0,-174.0,57583.7
82.0,-173.0,57574.4
82.0,-172.0,57565.3
82.0,-171.0,57556.5
82.0,-170.0,57548.1
82.0,-169.0,57539.9
82.0,-168.0,57532.1
82.0,-167.0,57524.5
82.0,-166.0,57517.2
82.0,-165.0,57510.2
82.0,-164.0,57503.5
82.0,-163.0,57497.1
82.0,-162.0,57490.9
82.0,-161.0,57484.9
82.0,-160.0,57479.2
82.0,-159.0,57473.7
82.0,-158.0,57468.5
82.0,-157.0,57463.4
82.0,-156.0,57458.5
82.0,-155.0,57453.8
82.0,-154.0,57449.3
82.0,-153.0,57444.9
82.0,-152.0,57440.6
82.0,-151.0,57436.5
82.0,-150.0,57432.4
82.0,-149.0,57428.4
82.0,-148.0,57424.5
82.0,-147.0,57420.7
82.0,-146.0,57416.9
82.0,-145.0,57413.1
82.0,-144.0,57409.3
82.0,-143.0,57405.4
82.0,-142.0,57401.6
82.0,-141.0,57397.6
82.0,-140.0,57393.6
82.0,-139.0,57389.5
82.0,-138.0,57385.3
82.0,-137.0,57381.0
82.0,-136.0,57376.5
82.0,-135.0,57371.8
82.0,-134.0,57367.0
82.0,-133.0,57361.9
82.0,-132.0,57356.6
82.0,-131.0,57351.1
82.0,-130.0,57345.3
82.0,-129.0,57339.3
82.0,-128.0,57332.9
82.0,-127.0,57326.3
82.0,-126.0,57319.3
82.0,-125.0,57312.0
82.0,-124.0,57304.3
82.0,-123.0,57296.3
82.0,-122.0,57287.9
82.0,-121.0,57279.1
82.0,-120.0,57269.8
82.0,-119.0,57260.2
82.0,-118.0,57250.1
82.0,-117.0,57239.6
82.0,-116.0,57228.6
82.0,-115.0,57217.1
82.0,-114.0,57205.2
82.0,-113.0,57192.8
82.0,-112.0,57179.9
82.0,-111.0,57166.4
82.0,-110.0,57152.5
82.0,-109.0,57138.1
82.0,-108.0,57123.1
82.0,-107.0,57107.6
82.0,-106.0,57091.6
82.0,-105.0,57075.0
82.0,-104.0,57058.0
82.0,-103.0,57040.3
82.0,-102.0,57022.2
82.0,-101.0,57003.5
82.0,-100.0,56984.2
82.0,-99.0,56964.5
82.0,-98.0,56944.2
82.0,-97.0,56923.3
82.0,-96.0,56902.0
82.0,-95.0,56880.1
82.0,-94.0,56857.7
82.0,-93.0,56834.7
82.0,-92.0,56811.3
82.0,-91.0,56787.4
82.0,-90.0,56763.0
82.0,-89.0,56738.0
82.0,-88.0,56711.9
82.0,-87.0,56686.8
82.0,-86.0,56660.1
82.0,-85.0,56633.8
82.0,-84.0,56599.1
82.0,-83.0,56569.3
82.0,-82.0,56549.0
82.0,-81.0,56496.9
82.0,-80.0,56494.0
82.0,-79.0,56449.8
82.0,-78.0,56394.7
82.0,-77.0,56367.2
82.0,-76.0,56345.0
82.0,-75.0,56307.3
82.0,-74.0,56284.2
82.0,-73.0,56254.2
82.0,-72.0,56224.3
82.0,-71.0,56200.3
82.0,-70.0,56182.5
82.0,-69.0,56150.3
82.0,-68.0,56119.0
82.0,-67.0,56085.7
82.0,-66.0,56047.2
82.0,-65.0,56014.7
82.0,-64.0,55983.7
82.0,-63.0,55959.8
82.0,-62.0,55932.5
82.0,-61.0,55900.0
82.0,-60.0,55861.1
82.0,-59.0,55828.8
82.0,-58.0,55791.2
82.0,-57.0,55759.0
82.0,-56.0,55728.9
82.0,-55.0,55699.5
82.0,-54.0,55674.6
82.0,-53.0,55633.5
82.0,-52.0,55611.4
82.0,-51.0,55570.2
82.0,-50.0,55538.7
82.0,-49.0,55509.3
82.0,-48.0,55479.9
82.0,-47.0,55457.5
82.0,-46.0,55418.0
82.0,-45.0,55386.4
82.0,-44.0,55355.6
82.0,-43.0,55323.6
82.0,-42.0,55294.7
82.0,-41.0,55265.7
82.0,-40.0,55237.3
82.0,-39.0,55210.4
82.0,-38.0,55180.2
82.0,-37.0,55159.7
82.0,-36.0,55128.1
82.0,-35.0,55105.2
82.0,-34.0,55097.1
82.0,-33.0,55056.7
82.0,-32.0,55038.3
82.0,-31.0,55032.4
82.0,-30.0,55011.8
82.0,-29.0,54990.8
82.0,-28.0,54960.7
82.0,-27.0,54939.8
82.0,-26.0,54929.5
82.0,-25.0,54912.0
82.0,-24.0,54896.3
82.0,-23.0,54879.1
82.0,-22.0,54860.0
82.0,-21.0,54848.8
82.0,-20.0,54834.6
82.0,-19.0,54820.6
82.0,-18.0,54808.7
82.0,-17.0,54797.0
82.0,-16.0,54786.2
82.0,-15.0,54776.3
82.0,-14.0,54767.2
82.0,-13.0,54759.1
82.0,-12.0,54751.9
82.0,-11.0,54745.6
82.0,-10.0,54740.3
82.0,-9.0,54735.9
82.0,-8.0,54732.4
82.0,-7.0,54729.9
82.0,-6.0,54728.3
82.0,-5.0,54727.8
82.0,-4.0,54728.2
82.0,-3.0,54729.5
82.0,-2.0,54731.9
82.0,-1.0,54735.2
82.0,0.0,54739.5
82.0,1.0,54744.9
82.0,2.0,54751.2
82.0,3.0,54758.5
82.0,4.0,54766.8
82.0,5.0,54776.1
82.0,6.0,54786.3
82.0,7.0,54797.6
82.0,8.0,54809.9
82.0,9.0,54823.1
82.0,10.0,54837.3
82.0,11.0,54852.5
82.0,12.0,54868.7
82.0,13.0,54885.8
82.0,14.0,54903.9
82.0,15.0,54923.0
82.0,16.0,54943.0
82.0,17.0,54963.9
82.0,18.0,54985.8
82.0,19.0,55008.6
82.0,20.0,55032.3
82.0,21.0,55056.9
82.0,22.0,55082.4
82.0,23.0,55108.7
82.0,24.0,55136.0
82.0,25.0,55164.0
82.0,26.0,55192.9
82.0,27.0,55222.7
82.0,28.0,55253.2
82.0,29.0,55284.5
82.0,30.0,55316.6
82.0,31.0,55349.4
82.0,32.0,55383.0
82.0,33.0,55417.3
82.0,34.0,55452.3
82.0,35.0,55488.0
82.0,36.0,55524.3
82.0,37.0,55561.2
82.0,38.0,55598.8
82.0,39.0,55637.0
82.0,40.0,55675.7
82.0,41.0,55715.0
82.0,42.0,55754.8
82.0,43.0,55795.1
82.0,44.0,55835.9
82.0,45.0,55877.1
82.0,46.0,55918.7
82.0,47.0,55960.8
82.0,48.0,56003.2
82.0,49.0,56045.9
82.0,50.0,56089.0
82.0,51.0,56132.4
82.0,52.0,56176.0
82.0,53.0,56219.8
82.0,54.0,56263.8
82.0,55.0,56308.1
82.0,56.0,56352.4
82.0,57.0,56396.9
82.0,58.0,56441.4
82.0,59.0,56486.0
82.0,60.0,56530.7
82.0,61.0,56575.3
82.0,62.0,56619.9
82.0,63.0,56664.4
82.0,64.0,56708.8
82.0,65.0,56753.1
82.0,66.0,56797.2
82.0,67.0,56841.2
82.0,68.0,56884.9
82.0,69.0,56928.4
82.0,70.0,56971.5
82.0,71.0,57014.4
82.0,72.0,57057.0
82.0,73.0,57099.2
82.0,74.0,57140.9
82.0,75.0,57182.3
82.0,76.0,57223.2
82.0,77.0,57263.6
82.0,78.0,57303.6
82.0,79.0,57342.9
82.0,80.0,57381.8
82.0,81.0,57420.0
82.0,82.0,57457.6
82.0,83.0,57494.6
82.0,84.0,57531.0
82.0,85.0,57566.6
82.0,86.0,57601.6
82.0,87.0,57635.8
82.0,88.0,57669.3
82.0,89.0,57702.0
82.0,90.0,57733.9
82.0,91.0,57765.0
82.0,92.0,57795.3
82.0,93.0,57824.7
82.0,94.0,57853.3
82.0,95.0,57881.1
82.0,96.0,57907.9
82.0,97.0,57933.9
82.0,98.0,57958.9
82.0,99.0,57983.0
82.0,100.0,58006.2
82.0,101.0,58028.5
82.0,102.0,58049.8
82.0,103.0,58070.1
82.0,104.0,58089.5
82.0,105.0,58108.0
82.0,106.0,58125.4
82.0,107.0,58141.9
82.0,108.0,58157.5
82.0,109.0,58172.0
82.0,110.0,58185.6
82.0,111.0,58198.3
82.0,112.0,58209.9
82.0,113.0,58220.6
82.0,114.0,58230.4
82.0,115.0,58239.2
82.0,116.0,58247.1
82.0,117.0,58254.0
82.0,118.0,58260.0
82.0,119.0,58265.1
82.0,120.0,58269.3
82.0,121.0,58272.6
82.0,122.0,58275.1
82.0,123.0,58276.7
82.0,124.0,58277.4
82.0,125.0,58277.3
82.0,126.0,58276.4
82.0,127.0,58274.7
82.0,128.0,58272.2
82.0,129.0,58269.0
82.0,130.0,58265.0
82.0,131.0,58260.4
82.0,132.0,58255.0
82.0,133.0,58248.9
82.0,134.0,58242.2
82.0,135.0,58234.9
82.0,136.0,58226.9
82.0,137.0,58218.4
82.0,138.0,58209.3
82.0,139.0,58199.7
82.0,140.0,58189.6
82.0,141.0,58179.0
82.0,142.0,58167.9
82.0,143.0,58156.4
82.0,144.0,58144.5
82.0,145.0,58132.2
82.0,146.0,58119.6
82.0,147.0,58106.6
82.0,148.0,58093.4
82.0,149.0,58079.8
82.0,150.0,58066.0
82.0,151.0,58052.0
82.0,152.0,58037.7
82.0,153.0,58023.3
82.0,154.0,58008.7
82.0,155.0,57994.1
82.0,156.0,57979.3
82.0,157.0,57964.4
82.0,158.0,57949.5
82.0,159.0,57934.5
82.0,160.0,57919.5
82.0,161.0,57904.6
82.0,162.0,57889.6
82.0,163.0,57874.8
82.0,164.0,57859.9
82.0,165.0,57845.2
82.0,166.0,57830.6
82.0,167.0,57816.2
82.0,168.0,57801.8
82.0,169.0,57787.7
82.0,170.0,57773.7
82.0,171.0,57759.9
82.0,172.0,57746.3
82.0,173.0,57733.0
82.0,174.0,57719.8
82.0,175.0,57706.9
82.0,176.0,57694.3
82.0,177.0,57682.0
82.0,178.0,57669.9
82.0,179.0,57658.1
82.0,180.0,57646.5
81.0,-180.0,57696.1
81.0,-179.0,57683.6
81.0,-178.0,57671.6
81.0,-177.0,57660.1
81.0,-176.0,57649.1
81.0,-175.0,57638.5
81.0,-174.0,57628.4
81.0,-173.0,57618.7
81.0,-172.0,57609.5
81.0,-171.0,57600.8
81.0,-170.0,57592.5
81.0,-169.0,57584.7
81.0,-168.0,57577.3
81.0,-167.0,57570.4
81.0,-166.0,57563.9
81.0,-165.0,57557.8
81.0,-164.0,57552.1
81.0,-163.0,57546.8
81.0,-162.0,57541.9
81.0,-161.0,57537.4
81.0,-160.0,57533.2
81.0,-159.0,57529.4
81.0,-158.0,57525.9
81.0,-157.0,57522.7
81.0,-156.0,57519.8
81.0,-155.0,57517.1
81.0,-154.0,57514.7
81.0,-153.0,57512.6
81.0,-152.0,57510.6
81.0,-151.0,57508.8
81.0,-150.0,57507.3
81.0,-149.0,57505.8
81.0,-148.0,57504.5
81.0,-147.0,57503.2
81.0,-146.0,57502.1
81.0,-145.0,57501.0
81.0,-144.0,57499.9
81.0,-143.0,57498.8
81.0,-142.0,57497.7
81.0,-141.0,57496.6
81.0,-140.0,57495.4
81.0,-139.0,57494.1
81.0,-138.0,57492.6
81.0,-137.0,57491.0
81.0,-136.0,57489.3
81.0,-135.0,57487.3
81.0,-134.0,57485.2
81.0,-133.0,57482.8
81.0,-132.0,57480.1
81.0,-131.0,57477.1
81.0,-130.0,57473.9
81.0,-129.0,57470.2
81.0,-128.0,57466.3
81.0,-127.0,57461.9
81.0,-126.0,57457.1
81.0,-125.0,57452.0
81.0,-124.0,57446.3
81.0,-123.0,57440.3
81.0,-122.0,57433.7
81.0,-121.0,57426.6
81.0,-120.0,57419.0
81.0,-119.0,57410.9
81.0,-118.0,57402.2
81.0,-117.0,57393.0
81.0,-116.0,57383.2
81.0,-115.0,57372.8
81.0,-114.0,57361.7
81.0,-113.0,57350.1
81.0,-112.0,57337.8
81.0,-111.0,57324.9
81.0,-110.0,57311.4
81.0,-109.0,57297.1
81.0,-108.0,57282.2
81.0,-107.0,57266.7
81.0,-106.0,57250.4
81.0,-105.0,57233.5
81.0,-104.0,57215.9
81.0,-103.0,57197.6
81.0,-102.0,57178.6
81.0,-101.0,57158.9
81.0,-100.0,57138.5
81.0,-99.0,57117.4
81.0,-98.0,57095.6
81.0,-97.0,57073.2
81.0,-96.0,57050.1
81.0,-95.0,57025.1
81.0,-94.0,57001.7
81.0,-93.0,56970.8
81.0,-92.0,56949.0
81.0,-91.0,56924.3
81.0,-90.0,56897.2
81.0,-89.0,56869.5
81.0,-88.0,56840.6
81.0,-87.0,56812.2
81.0,-86.0,56777.7
81.0,-85.0,56743.7
81.0,-84.0,56700.5
81.0,-83.0,56668.9
81.0,-82.0,56637.3
81.0,-81.0,56598.0
81.0,-80.0,56587.2
81.0,-79.0,56560.5
81.0,-78.0,56517.2
81.0,-77.0,56486.1
81.0,-76.0,56444.5
81.0,-75.0,56417.5
81.0,-74.0,56365.1
81.0,-73.0,56323.6
81.0,-72.0,56295.8
81.0,-71.0,56252.7
81.0,-70.0,56221.4
81.0,-69.0,56184.4
81.0,-68.0,56153.3
81.0,-67.0,56123.7
81.0,-66.0,56094.3
81.0,-65.0,56056.6
81.0,-64.0,55998.5
81.0,-63.0,55956.6
81.0,-62.0,55929.2
81.0,-61.0,55904.3
81.0,-60.0,55848.3
81.0,-59.0,55799.0
81.0,-58.0,55761.2
81.0,-57.0,55722.0
81.0,-56.0,55684.9
81.0,-55.0,55649.5
81.0,-54.0,55613.7
81.0,-53.0,55575.2
81.0,-52.0,55537.4
81.0,-51.0,55502.1
81.0,-50.0,55469.1
81.0,-49.0,55431.4
81.0,-48.0,55391.4
81.0,-47.0,55350.6
81.0,-46.0,55312.0
81.0,-45.0,55275.8
81.0,-44.0,55240.3
81.0,-43.0,55204.3
81.0,-42.0,55167.9
81.0,-41.0,55132.8
81.0,-40.0,55099.9
81.0,-39.0,55068.9
81.0,-38.0,55038.7
81.0,-37.0,55009.1
81.0,-36.0,54980.3
81.0,-35.0,54952.8
81.0,-34.0,54926.6
81.0,-33.0,54900.3
81.0,-32.0,54873.6
81.0,-31.0,54847.0
81.0,-30.0,54822.2
81.0,-29.0,54799.5
81.0,-28.0,54782.9
81.0,-27.0,54767.6
81.0,-26.0,54732.6
81.0,-25.0,54715.4
81.0,-24.0,54704.6
81.0,-23.0,54674.9
81.0,-22.0,54665.0
81.0,-21.0,54633.4
81.0,-20.0,54624.5
81.0,-19.0,54610.5
81.0,-18.0,54582.5
81.0,-17.0,54567.0
81.0,-16.0,54557.2
81.0,-15.0,54554.7
81.0,-14.0,54544.2
81.0,-13.0,54536.1
81.0,-12.0,54526.7
81.0,-11.0,54518.3
81.0,-10.0,54511.0
81.0,-9.0,54504.8
81.0,-8.0,54499.7
81.0,-7.0,54495.7
81.0,-6.0,54492.8
81.0,-5.0,54491.1
81.0,-4.0,54490.5
81.0,-3.0,54491.0
81.0,-2.0,54492.7
81.0,-1.0,54495.6
81.0,0.0,54499.6
81.0,1.0,54504.7
81.0,2.0,54511.1
81.0,3.0,54518.5
81.0,4.0,54527.2
81.0,5.0,54537.0
81.0,6.0,54548.0
81.0,7.0,54560.1
81.0,8.0,54573.4
81.0,9.0,54587.9
81.0,10.0,54603.5
81.0,11.0,54620.3
81.0,12.0,54638.2
81.0,13.0,54657.2
81.0,14.0,54677.4
81.0,15.0,54698.7
81.0,16.0,54721.1
81.0,17.0,54744.6
81.0,18.0,54769.2
81.0,19.0,54795.0
81.0,20.0,54821.7
81.0,21.0,54849.6
81.0,22.0,54878.5
81.0,23.0,54908.4
81.0,24.0,54939.4
81.0,25.0,54971.4
81.0,26.0,55004.3
81.0,27.0,55038.3
81.0,28.0,55073.1
81.0,29.0,55109.0
81.0,30.0,55145.7
81.0,31.0,55183.4
81.0,32.0,55221.9
81.0,33.0,55261.3
81.0,34.0,55301.5
81.0,35.0,55342.5
81.0,36.0,55384.3
81.0,37.0,55426.9
81.0,38.0,55470.2
81.0,39.0,55514.2
81.0,40.0,55559.0
81.0,41.0,55604.3
81.0,42.0,55650.3
81.0,43.0,55696.9
81.0,44.0,55744.1
81.0,45.0,55791.8
81.0,46.0,55840.0
81.0,47.0,55888.7
81.0,48.0,55937.9
81.0,49.0,55987.5
81.0,50.0,56037.4
81.0,51.0,56087.7
81.0,52.0,56138.4
81.0,53.0,56189.3
81.0,54.0,56240.4
81.0,55.0,56288.5
81.0,56.0,56341.1
81.0,57.0,56392.9
81.0,58.0,56446.8
81.0,59.0,56498.7
81.0,60.0,56550.6
81.0,61.0,56593.5
81.0,62.0,56654.3
81.0,63.0,56706.1
81.0,64.0,56757.8
81.0,65.0,56805.2
81.0,66.0,56860.6
81.0,67.0,56911.7
81.0,68.0,56962.6
81.0,69.0,57013.1
81.0,70.0,57063.3
81.0,71.0,57113.2
81.0,72.0,57162.6
81.0,73.0,57211.6
81.0,74.0,57260.1
81.0,75.0,57308.1
81.0,76.0,57355.5
81.0,77.0,57402.4
81.0,78.0,57448.6
81.0,79.0,57494.2
81.0,80.0,57539.2
81.0,81.0,57583.4
81.0,82.0,57626.8
81.0,83.0,57669.5
81.0,84.0,57711.4
81.0,85.0,57752.4
81.0,86.0,57792.6
81.0,87.0,57831.9
81.0,88.0,57870.3
81.0,89.0,57907.7
81.0,90.0,57944.2
81.0,91.0,57979.7
81.0,92.0,58014.2
81.0,93.0,58047.7
81.0,94.0,58079.8
81.0,95.0,58110.4
81.0,96.0,58140.8
81.0,97.0,58170.9
81.0,98.0,58198.9
81.0,99.0,58225.9
81.0,100.0,58251.6
81.0,101.0,58276.3
81.0,102.0,58299.8
81.0,103.0,58322.1
81.0,104.0,58343.2
81.0,105.0,58363.2
81.0,106.0,58382.0
81.0,107.0,58399.6
81.0,108.0,58416.0
81.0,109.0,58431.2
81.0,110.0,58445.3
81.0,111.0,58458.2
81.0,112.0,58469.9
81.0,113.0,58480.4
81.0,114.0,58489.8
81.0,115.0,58498.0
81.0,116.0,58505.0
81.0,117.0,58511.0
81.0,118.0,58515.8
81.0,119.0,58519.5
81.0,120.0,58522.2
81.0,121.0,58523.7
81.0,122.0,58524.2
81.0,123.0,58523.7
81.0,124.0,58522.1
81.0,125.0,58519.6
81.0,126.0,58516.1
81.0,127.0,58511.6
81.0,128.0,58506.2
81.0,129.0,58499.9
81.0,130.0,58492.8
81.0,131.0,58484.8
81.0,132.0,58475.9
81.0,133.0,58466.3
81.0,134.0,58455.9
81.0,135.0,58444.8
81.0,136.0,58433.0
81.0,137.0,58420.5
81.0,138.0,58407.4
81.0,139.0,58393.6
81.0,140.0,58379.3
81.0,141.0,58364.5
81.0,142.0,58349.1
81.0,143.0,58333.3
81.0,144.0,58317.0
81.0,145.0,58300.3
81.0,146.0,58283.2
81.0,147.0,58265.8
81.0,148.0,58248.1
81.0,149.0,58230.1
81.0,150.0,58211.9
81.0,151.0,58193.4
81.0,152.0,58174.8
81.0,153.0,58156.0
81.0,154.0,58137.1
81.0,155.0,58118.2
81.0,156.0,58099.2
81.0,157.0,58080.1
81.0,158.0,58061.1
81.0,159.0,58042.2
81.0,160.0,58023.2
81.0,161.0,58004.4
81.0,162.0,57985.7
81.0,163.0,57967.2
81.0,164.0,57948.9
81.0,165.0,57930.7
81.0,166.0,57912.8
81.0,167.0,57895.1
81.0,168.0,57877.6
81.0,169.0,57860.5
81.0,170.0,57843.7
81.0,171.0,57827.2
81.0,172.0,57811.1
81.0,173.0,57795.3
81.0,174.0,57779.9
81.0,175.0,57764.9
81.0,176.0,57750.2
81.0,177.0,57736.1
81.0,178.0,57722.3
81.0,179.0,57709.0
81.0,180.0,57696.1
80.0,-180.0,57721.8
80.0,-179.0,57708.3
80.0,-178.0,57695.4
80.0,-177.0,57683.2
80.0,-176.0,57671.6
80.0,-175.0,57660.6
80.0,-174.0,57650.3
80.0,-173.0,57640.7
80.0,-172.0,57631.7
80.0,-171.0,57623.3
80.0,-170.0,57615.6
80.0,-169.0,57608.5
80.0,-168.0,57602.0
80.0,-167.0,57596.1
80.0,-166.0,57590.8
80.0,-165.0,57586.0
80.0,-164.0,57581.9
80.0,-163.0,57578.3
80.0,-162.0,57575.2
80.0,-161.0,57572.6
80.0,-160.0,57570.6
80.0,-159.0,57569.0
80.0,-158.0,57567.8
80.0,-157.0,57567.1
80.0,-156.0,57566.8
80.0,-155.0,57566.9
80.0,-154.0,57567.3
80.0,-153.0,57568.0
80.0,-152.0,57569.1
80.0,-151.0,57570.4
80.0,-150.0,57572.0
80.0,-149.0,57573.7
80.0,-148.0,57575.7
80.0,-147.0,57577.8
80.0,-146.0,57580.1
80.0,-145.0,57582.4
80.0,-144.0,57584.8
80.0,-143.0,57587.2
80.0,-142.0,57589.6
80.0,-141.0,57592.0
80.0,-140.0,57594.3
80.0,-139.0,57596.5
80.0,-138.0,57598.6
80.0,-137.0,57600.6
80.0,-136.0,57602.3
80.0,-135.0,57603.8
80.0,-134.0,57605.1
80.0,-133.0,57606.0
80.0,-132.0,57606.7
80.0,-131.0,57607.0
80.0,-130.0,57606.9
80.0,-129.0,57606.4
80.0,-128.0,57605.5
80.0,-127.0,57604.1
80.0,-126.0,57602.3
80.0,-125.0,57599.9
80.0,-124.0,57596.9
80.0,-123.0,57593.4
80.0,-122.0,57589.4
80.0,-121.0,57584.6
80.0,-120.0,57579.3
80.0,-119.0,57573.3
80.0,-118.0,57566.6
80.0,-117.0,57559.2
80.0,-116.0,57551.1
80.0,-115.0,57542.2
80.0,-114.0,57532.6
80.0,-113.0,57522.2
80.0,-112.0,57511.1
80.0,-111.0,57499.1
80.0,-110.0,57486.3
80.0,-109.0,57472.7
80.0,-108.0,57458.3
80.0,-107.0,57443.1
80.0,-106.0,57426.9
80.0,-105.0,57410.0
80.0,-104.0,57392.1
80.0,-103.0,57373.5
80.0,-102.0,57353.9
80.0,-101.0,57333.5
80.0,-100.0,57312.2
80.0,-99.0,57287.6
80.0,-98.0,57267.0
80.0,-97.0,57243.2
80.0,-96.0,57216.5
80.0,-95.0,57191.9
80.0,-94.0,57154.5
80.0,-93.0,57107.6
80.0,-92.0,57072.0
80.0,-91.0,57052.0
80.0,-90.0,57039.8
80.0,-89.0,57016.3
80.0,-88.0,56990.2
80.0,-87.0,56958.6
80.0,-86.0,56924.2
80.0,-85.0,56888.2
80.0,-84.0,56854.4
80.0,-83.0,56818.8
80.0,-82.0,56785.6
80.0,-81.0,56729.6
80.0,-80.0,56685.6
80.0,-79.0,56638.9
80.0,-78.0,56606.4
80.0,-77.0,56558.9
80.0,-76.0,56538.7
80.0,-75.0,56487.2
80.0,-74.0,56452.5
80.0,-73.0,56417.9
80.0,-72.0,56385.4
80.0,-71.0,56348.7
80.0,-70.0,56315.7
80.0,-69.0,56273.4
80.0,-68.0,56230.9
80.0,-67.0,56188.0
