Latitude,Longitude,MagneticField(nT)
90.0,-86.0,56714.3
90.0,-85.0,56714.3
90.0,-84.0,56714.3
90.0,-83.0,56714.3
90.0,-82.0,56714.3
90.0,-81.0,56714.3
90.0,-80.0,56714.3
90.0,-79.0,56714.3
90.0,-78.0,56714.3
90.0,-77.0,56714.3
90.0,-76.0,56714.3
90.0,-75.0,56714.3
90.0,-74.0,56714.3
90.0,-73.0,56714.3
90.0,-72.0,56714.3
90.0,-71.0,56714.3
90.0,-70.0,56714.3
90.0,-69.0,56714.3
90.0,-68.0,56714.3
90.0,-67.0,56714.3
90.0,-66.0,56714.3
90.0,-65.0,56714.3
90.0,-64.0,56714.3
90.0,-63.0,56714.3
90.0,-62.0,56714.3
90.0,-61.0,56714.3
90.0,-60.0,56714.3
90.0,-59.0,56714.3
90.0,-58.0,56714.3
90.0,-57.0,56714.3
90.0,-56.0,56714.3
90.0,-55.0,56714.3
90.0,-54.0,56714.3
90.0,-53.0,56714.3
90.0,-52.0,56714.3
90.0,-51.0,56714.3
90.0,-50.0,56714.3
90.0,-49.0,56714.3
90.0,-48.0,56714.3
90.0,-47.0,56714.3
90.0,-46.0,56714.3
90.0,-45.0,56714.3
90.0,-44.0,56714.3
90.0,-43.0,56714.3
90.0,-42.0,56714.3
90.0,-41.0,56714.3
90.0,-40.0,56714.3
90.0,-39.0,56714.3
90.0,-38.0,56714.3
90.0,-37.0,56714.3
90.0,-36.0,56714.3
90.0,-35.0,56714.3
90.0,-34.0,56714.3
90.0,-33.0,56714.3
90.0,-32.0,56714.3
90.0,-31.0,56714.3
90.0,-30.0,56714.3
90.0,-29.0,56714.3
90.0,-28.0,56714.3
90.0,-27.0,56714.3
90.0,-26.0,56714.3
90.0,-25.0,56714.3
90.0,-24.0,56714.3
90.0,-23.0,56714.3
90.0,-22.0,56714.3
90.0,-21.0,56714.3
90.0,-20.0,56714.3
90.0,-19.0,56714.3
90.0,-18.0,56714.3
90.0,-17.0,56714.3
90.0,-16.0,56714.3
90.0,-15.0,56714.3
90.0,-14.0,56714.3
90.0,-13.0,56714.3
90.0,-12.0,56714.3
90.0,-11.0,56714.3
90.0,-10.0,56714.3
90.0,-9.0,56714.3
90.0,-8.0,56714.3
90.0,-7.0,56714.3
90.0,-6.0,56714.3
90.0,-5.0,56714.3
90.0,-4.0,56714.3
90.0,-3.0,56714.3
90.0,-2.0,56714.3
90.0,-1.0,56714.3
90.0,0.0,56714.3
90.0,1.0,56714.3
90.0,2.0,56714.3
90.0,3.0,56714.3
90.0,4.0,56714.3
90.0,5.0,56714.3
90.0,6.0,56714.3
90.0,7.0,56714.3
90.0,8.0,56714.3
90.0,9.0,56714.3
90.0,10.0,56714.3
90.0,11.0,56714.3
90.0,12.0,56714.3
90.0,13.0,56714.3
90.0,14.0,56714.3
90.0,15.0,56714.3
90.0,16.0,56714.3
90.0,17.0,56714.3
90.0,18.0,56714.3
90.0,19.0,56714.3
90.0,20.0,56714.3
90.0,21.0,56714.3
90.0,22.0,56714.3
90.0,23.0,56714.3
90.0,24.0,56714.3
90.0,25.0,56714.3
90.0,26.0,56714.3
90.0,27.0,56714.3
90.0,28.0,56714.3
90.0,29.0,56714.3
90.0,30.0,56714.3
90.0,31.0,56714.3
90.0,32.0,56714.3
90.0,33.0,56714.3
90.0,34.0,56714.3
90.0,35.0,56714.3
90.0,36.0,56714.3
90.0,37.0,56714.3
90.0,38.0,56714.3
90.0,39.0,56714.3
90.0,40.0,56714.3
90.0,41.0,56714.3
90.0,42.0,56714.3
90.0,43.0,56714.3
90.0,44.0,56714.3
90.0,45.0,56714.3
90.0,46.0,56714.3
90.0,47.0,56714.3
90.0,48.0,56714.3
90.0,49.0,56714.3
90.0,50.0,56714.3
90.0,51.0,56714.3
90.0,52.0,56714.3
90.0,53.0,56714.3
90.0,54.0,56714.3
90.0,55.0,56714.3
90.0,56.0,56714.3
90.0,57.0,56714.3
90.0,58.0,56714.3
90.0,59.0,56714.3
90.0,60.0,56714.3
90.0,61.0,56714.3
90.0,62.0,56714.3
90.0,63.0,56714.3
90.0,64.0,56714.3
90.0,65.0,56714.3
90.0,66.0,56714.3
90.0,67.0,56714.3
90.0,68.0,56714.3
90.0,69.0,56714.3
90.0,70.0,56714.3
90.0,71.0,56714.3
90.0,72.0,56714.3
90.0,73.0,56714.3
90.0,74.0,56714.3
90.0,75.0,56714.3
90.0,76.0,56714.3
90.0,77.0,56714.3
90.0,78.0,56714.3
90.0,79.0,56714.3
90.0,80.0,56714.3
90.0,81.0,56714.3
90.0,82.0,56714.3
90.0,83.0,56714.3
90.0,84.0,56714.3
90.0,85.0,56714.3
90.0,86.0,56714.3
90.0,87.0,56714.3
90.0,88.0,56714.3
90.0,89.0,56714.3
90.0,90.0,56714.3
90.0,91.0,56714.3
90.0,92.0,56714.3
90.0,93.0,56714.3
90.0,94.0,56714.3
90.0,95.0,56714.3
90.0,96.0,56714.3
90.0,97.0,56714.3
90.0,98.0,56714.3
90.0,99.0,56714.3
90.0,100.0,56714.3
90.0,101.0,56714.3
90.0,102.0,56714.3
90.0,103.0,56714.3
90.0,104.0,56714.3
90.0,105.0,56714.3
90.0,106.0,56714.3
90.0,107.0,56714.3
90.0,108.0,56714.3
90.0,109.0,56714.3
90.0,110.0,56714.3
90.0,111.0,56714.3
90.0,112.0,56714.3
90.0,113.0,56714.3
90.0,114.0,56714.3
90.0,115.0,56714.3
90.0,116.0,56714.3
90.0,117.0,56714.3
90.0,118.0,56714.3
90.0,119.0,56714.3
90.0,120.0,56714.3
90.0,121.0,56714.3
90.0,122.0,56714.3
90.0,123.0,56714.3
90.0,124.0,56714.3
90.0,125.0,56714.3
90.0,126.0,56714.3
90.0,127.0,56714.3
90.0,128.0,56714.3
90.0,129.0,56714.3
90.0,130.0,56714.3
90.0,131.0,56714.3
90.0,132.0,56714.3
90.0,133.0,56714.3
90.0,134.0,56714.3
90.0,135.0,56714.3
90.0,136.0,56714.3
90.0,137.0,56714.3
90.0,138.0,56714.3
90.0,139.0,56714.3
90.0,140.0,56714.3
90.0,141.0,56714.3
90.0,142.0,56714.3
90.0,143.0,56714.3
90.0,144.0,56714.3
90.0,145.0,56714.3
90.0,146.0,56714.3
90.0,147.0,56714.3
90.0,148.0,56714.3
90.0,149.0,56714.3
90.0,150.0,56714.3
90.0,151.0,56714.3
90.0,152.0,56714.3
90.0,153.0,56714.3
90.0,154.0,56714.3
90.0,155.0,56714.3
90.0,156.0,56714.3
90.0,157.0,56714.3
90.0,158.0,56714.3
90.0,159.0,56714.3
90.0,160.0,56714.3
90.0,161.0,56714.3
90.0,162.0,56714.3
90.0,163.0,56714.3
90.0,164.0,56714.3
90.0,165.0,56714.3
90.0,166.0,56714.3
90.0,167.0,56714.3
90.0,168.0,56714.3
90.0,169.0,56714.3
90.0,170.0,56714.3
90.0,171.0,56714.3
90.0,172.0,56714.3
90.0,173.0,56714.3
90.0,174.0,56714.3
90.0,175.0,56714.3
90.0,176.0,56714.3
90.0,177.0,56714.3
90.0,178.0,56714.3
90.0,179.0,56714.3
90.0,180.0,56714.3
89.0,-180.0,56890.1
89.0,-179.0,56888.9
89.0,-178.0,56887.6
89.0,-177.0,56886.2
89.0,-176.0,56884.9
89.0,-175.0,56883.4
89.0,-174.0,56882.0
89.0,-173.0,56880.5
89.0,-172.0,56878.9
89.0,-171.0,56877.3
89.0,-170.0,56875.7
89.0,-169.0,56874.0
89.0,-168.0,56872.3
89.0,-167.0,56870.5
89.0,-166.0,56868.7
89.0,-165.0,56866.9
89.0,-164.0,56865.0
89.0,-163.0,56863.1
89.0,-162.0,56861.2
89.0,-161.0,56859.2
89.0,-160.0,56857.2
89.0,-159.0,56855.1
89.0,-158.0,56853.1
89.0,-157.0,56850.9
89.0,-156.0,56848.8
89.0,-155.0,56846.6
89.0,-154.0,56844.4
89.0,-153.0,56842.1
89.0,-152.0,56839.8
89.0,-151.0,56837.5
89.0,-150.0,56835.1
89.0,-149.0,56832.8
89.0,-148.0,56830.3
89.0,-147.0,56827.9
89.0,-146.0,56825.4
89.0,-145.0,56822.9
89.0,-144.0,56820.4
89.0,-143.0,56817.8
89.0,-142.0,56815.2
89.0,-141.0,56812.6
89.0,-140.0,56810.0
89.0,-139.0,56807.3
89.0,-138.0,56804.6
89.0,-137.0,56801.9
89.0,-136.0,56799.2
89.0,-135.0,56796.4
89.0,-134.0,56793.6
89.0,-133.0,56790.8
89.0,-132.0,56788.0
89.0,-131.0,56785.1
89.0,-130.0,56782.3
89.0,-129.0,56779.4
89.0,-128.0,56776.4
89.0,-127.0,56773.5
89.0,-126.0,56770.6
89.0,-125.0,56767.6
89.0,-124.0,56764.6
89.0,-123.0,56761.6
89.0,-122.0,56758.6
89.0,-121.0,56755.6
89.0,-120.0,56752.5
89.0,-119.0,56749.4
89.0,-118.0,56746.4
89.0,-117.0,56743.3
89.0,-116.0,56740.2
89.0,-115.0,56737.1
89.0,-114.0,56734.0
89.0,-113.0,56730.8
89.0,-112.0,56727.7
89.0,-111.0,56724.5
89.0,-110.0,56721.4
89.0,-109.0,56718.2
89.0,-108.0,56715.1
89.0,-107.0,56711.9
89.0,-106.0,56708.7
89.0,-105.0,56705.5
89.0,-104.0,56702.4
89.0,-103.0,56699.2
89.0,-102.0,56696.0
89.0,-101.0,56692.8
89.0,-100.0,56689.6
89.0,-99.0,56686.4
89.0,-98.0,56683.2
89.0,-97.0,56680.1
89.0,-96.0,56676.9
89.0,-95.0,56673.7
89.0,-94.0,56670.6
89.0,-93.0,56667.4
89.0,-92.0,56664.2
89.0,-91.0,56661.1
89.0,-90.0,56658.0
89.0,-89.0,56654.9
89.0,-88.0,56651.7
89.0,-87.0,56648.6
89.0,-86.0,56645.6
89.0,-85.0,56642.5
89.0,-84.0,56639.4
89.0,-83.0,56636.4
89.0,-82.0,56633.4
89.0,-81.0,56630.4
89.0,-80.0,56627.4
89.0,-79.0,56624.4
89.0,-78.0,56621.5
89.0,-77.0,56618.5
89.0,-76.0,56615.6
89.0,-75.0,56612.7
89.0,-74.0,56609.9
89.0,-73.0,56607.1
89.0,-72.0,56604.3
89.0,-71.0,56601.5
89.0,-70.0,56598.7
89.0,-69.0,56596.0
89.0,-68.0,56593.3
89.0,-67.0,56590.7
89.0,-66.0,56588.0
89.0,-65.0,56585.5
89.0,-64.0,56582.9
89.0,-63.0,56580.4
89.0,-62.0,56577.9
89.0,-61.0,56575.5
89.0,-60.0,56573.0
89.0,-59.0,56570.7
89.0,-58.0,56568.3
89.0,-57.0,56566.1
89.0,-56.0,56563.8
89.0,-55.0,56561.6
89.0,-54.0,56559.4
89.0,-53.0,56557.3
89.0,-52.0,56555.3
89.0,-51.0,56553.2
89.0,-50.0,56551.3
89.0,-49.0,56549.3
89.0,-48.0,56547.5
89.0,-47.0,56545.6
89.0,-46.0,56543.8
89.0,-45.0,56542.1
89.0,-44.0,56540.4
89.0,-43.0,56538.8
89.0,-42.0,56537.3
89.0,-41.0,56535.7
89.0,-40.0,56534.3
89.0,-39.0,56532.9
89.0,-38.0,56531.5
89.0,-37.0,56530.2
89.0,-36.0,56529.0
89.0,-35.0,56527.8
89.0,-34.0,56526.7
89.0,-33.0,56525.7
89.0,-32.0,56524.7
89.0,-31.0,56523.8
89.0,-30.0,56522.9
89.0,-29.0,56522.1
89.0,-28.0,56521.3
89.0,-27.0,56520.7
89.0,-26.0,56520.0
89.0,-25.0,56519.5
89.0,-24.0,56519.0
89.0,-23.0,56518.6
89.0,-22.0,56518.2
89.0,-21.0,56517.9
89.0,-20.0,56517.7
89.0,-19.0,56517.5
89.0,-18.0,56517.4
89.0,-17.0,56517.4
89.0,-16.0,56517.4
89.0,-15.0,56517.5
89.0,-14.0,56517.7
89.0,-13.0,56517.9
89.0,-12.0,56518.2
89.0,-11.0,56518.6
89.0,-10.0,56519.0
89.0,-9.0,56519.5
89.0,-8.0,56520.1
89.0,-7.0,56520.8
89.0,-6.0,56521.5
89.0,-5.0,56522.2
89.0,-4.0,56523.1
89.0,-3.0,56524.0
89.0,-2.0,56525.0
89.0,-1.0,56526.0
89.0,0.0,56527.1
89.0,1.0,56528.3
89.0,2.0,56529.5
89.0,3.0,56530.8
89.0,4.0,56532.2
89.0,5.0,56533.6
89.0,6.0,56535.1
89.0,7.0,56536.6
89.0,8.0,56538.3
89.0,9.0,56539.9
89.0,10.0,56541.7
89.0,11.0,56543.5
89.0,12.0,56545.4
89.0,13.0,56547.3
89.0,14.0,56549.3
89.0,15.0,56551.3
89.0,16.0,56553.4
89.0,17.0,56555.6
89.0,18.0,56557.8
89.0,19.0,56560.0
89.0,20.0,56562.4
89.0,21.0,56564.7
89.0,22.0,56567.2
89.0,23.0,56569.6
89.0,24.0,56572.2
89.0,25.0,56574.8
89.0,26.0,56577.4
89.0,27.0,56580.1
89.0,28.0,56582.8
89.0,29.0,56585.6
89.0,30.0,56588.4
89.0,31.0,56591.3
89.0,32.0,56594.2
89.0,33.0,56597.1
89.0,34.0,56600.1
89.0,35.0,56603.1
89.0,36.0,56606.2
89.0,37.0,56609.3
89.0,38.0,56612.5
89.0,39.0,56615.6
89.0,40.0,56618.9
89.0,41.0,56622.1
89.0,42.0,56625.4
89.0,43.0,56628.7
89.0,44.0,56632.0
89.0,45.0,56635.4
89.0,46.0,56638.8
89.0,47.0,56642.2
89.0,48.0,56645.6
89.0,49.0,56649.1
89.0,50.0,56652.6
89.0,51.0,56656.1
89.0,52.0,56659.6
89.0,53.0,56663.1
89.0,54.0,56666.7
89.0,55.0,56670.2
89.0,56.0,56673.8
89.0,57.0,56677.4
89.0,58.0,56681.0
89.0,59.0,56684.6
89.0,60.0,56688.2
89.0,61.0,56691.9
89.0,62.0,56695.5
89.0,63.0,56699.1
89.0,64.0,56702.7
89.0,65.0,56706.4
89.0,66.0,56710.0
89.0,67.0,56713.6
89.0,68.0,56717.3
89.0,69.0,56720.9
89.0,70.0,56724.5
89.0,71.0,56728.1
89.0,72.0,56731.7
89.0,73.0,56735.3
89.0,74.0,56738.9
89.0,75.0,56742.5
89.0,76.0,56746.0
89.0,77.0,56749.6
89.0,78.0,56753.1
89.0,79.0,56756.6
89.0,80.0,56760.1
89.0,81.0,56763.5
89.0,82.0,56767.0
89.0,83.0,56770.4
89.0,84.0,56773.8
89.0,85.0,56777.2
89.0,86.0,56780.5
89.0,87.0,56783.8
89.0,88.0,56787.1
89.0,89.0,56790.4
89.0,90.0,56793.6
89.0,91.0,56796.8
89.0,92.0,56800.0
89.0,93.0,56803.2
89.0,94.0,56806.3
89.0,95.0,56809.3
89.0,96.0,56812.4
89.0,97.0,56815.4
89.0,98.0,56818.3
89.0,99.0,56821.2
89.0,100.0,56824.1
89.0,101.0,56827.0
89.0,102.0,56829.7
89.0,103.0,56832.5
89.0,104.0,56835.2
89.0,105.0,56837.9
89.0,106.0,56840.5
89.0,107.0,56843.1
89.0,108.0,56845.6
89.0,109.0,56848.1
89.0,110.0,56850.6
89.0,111.0,56852.9
89.0,112.0,56855.3
89.0,113.0,56857.6
89.0,114.0,56859.8
89.0,115.0,56862.0
89.0,116.0,56864.2
89.0,117.0,56866.3
89.0,118.0,56868.3
89.0,119.0,56870.3
89.0,120.0,56872.3
89.0,121.0,56874.1
89.0,122.0,56876.0
89.0,123.0,56877.8
89.0,124.0,56879.5
89.0,125.0,56881.2
89.0,126.0,56882.8
89.0,127.0,56884.4
89.0,128.0,56885.9
89.0,129.0,56887.3
89.0,130.0,56888.7
89.0,131.0,56890.1
89.0,132.0,56891.4
89.0,133.0,56892.6
89.0,134.0,56893.8
89.0,135.0,56894.9
89.0,136.0,56896.0
89.0,137.0,56897.0
89.0,138.0,56898.0
89.0,139.0,56898.9
89.0,140.0,56899.7
89.0,141.0,56900.5
89.0,142.0,56901.3
89.0,143.0,56902.0
89.0,144.0,56902.6
89.0,145.0,56903.2
89.0,146.0,56903.7
89.0,147.0,56904.1
89.0,148.0,56904.6
89.0,149.0,56904.9
89.0,150.0,56905.2
89.0,151.0,56905.5
89.0,152.0,56905.6
89.0,153.0,56905.8
89.0,154.0,56905.9
89.0,155.0,56905.9
89.0,156.0,56905.9
89.0,157.0,56905.8
89.0,158.0,56905.7
89.0,159.0,56905.5
89.0,160.0,56905.3
89.0,161.0,56905.0
89.0,162.0,56904.6
89.0,163.0,56904.2
89.0,164.0,56903.8
89.0,165.0,56903.3
89.0,166.0,56902.8
89.0,167.0,56902.2
89.0,168.0,56901.5
89.0,169.0,56900.9
89.0,170.0,56900.1
89.0,171.0,56899.3
89.0,172.0,56898.5
89.0,173.0,56897.6
89.0,174.0,56896.7
89.0,175.0,56895.7
89.0,176.0,56894.7
89.0,177.0,56893.6
89.0,178.0,56892.5
89.0,179.0,56891.3
89.0,180.0,56890.1
88.0,-180.0,57053.0
88.0,-179.0,57050.5
88.0,-178.0,57047.9
88.0,-177.0,57045.2
88.0,-176.0,57042.4
88.0,-175.0,57039.6
88.0,-174.0,57036.7
88.0,-173.0,57033.8
88.0,-172.0,57030.8
88.0,-171.0,57027.7
88.0,-170.0,57024.6
88.0,-169.0,57021.4
88.0,-168.0,57018.2
88.0,-167.0,57014.9
88.0,-166.0,57011.5
88.0,-165.0,57008.1
88.0,-164.0,57004.6
88.0,-163.0,57001.1
88.0,-162.0,56997.5
88.0,-161.0,56993.9
88.0,-160.0,56990.2
88.0,-159.0,56986.5
88.0,-158.0,56982.7
88.0,-157.0,56978.9
88.0,-156.0,56975.0
88.0,-155.0,56971.0
88.0,-154.0,56967.1
88.0,-153.0,56963.0
88.0,-152.0,56958.9
88.0,-151.0,56954.8
88.0,-150.0,56950.6
88.0,-149.0,56946.3
88.0,-148.0,56942.0
88.0,-147.0,56937.7
88.0,-146.0,56933.3
88.0,-145.0,56928.9
88.0,-144.0,56924.4
88.0,-143.0,56919.9
88.0,-142.0,56915.3
88.0,-141.0,56910.7
88.0,-140.0,56906.0
88.0,-139.0,56901.3
88.0,-138.0,56896.6
88.0,-137.0,56891.8
88.0,-136.0,56886.9
88.0,-135.0,56882.0
88.0,-134.0,56877.1
88.0,-133.0,56872.1
88.0,-132.0,56867.1
88.0,-131.0,56862.0
88.0,-130.0,56856.9
88.0,-129.0,56851.7
88.0,-128.0,56846.6
88.0,-127.0,56841.3
88.0,-126.0,56836.1
88.0,-125.0,56830.7
88.0,-124.0,56825.4
88.0,-123.0,56820.0
88.0,-122.0,56814.6
88.0,-121.0,56809.1
88.0,-120.0,56803.6
88.0,-119.0,56798.0
88.0,-118.0,56792.5
88.0,-117.0,56786.8
88.0,-116.0,56781.2
88.0,-115.0,56775.5
88.0,-114.0,56769.8
88.0,-113.0,56764.0
88.0,-112.0,56758.3
88.0,-111.0,56752.5
88.0,-110.0,56746.6
88.0,-109.0,56740.8
88.0,-108.0,56734.9
88.0,-107.0,56728.9
88.0,-106.0,56723.0
88.0,-105.0,56717.0
88.0,-104.0,56711.0
88.0,-103.0,56705.0
88.0,-102.0,56699.0
88.0,-101.0,56692.9
88.0,-100.0,56686.8
88.0,-99.0,56680.7
88.0,-98.0,56674.6
88.0,-97.0,56668.5
88.0,-96.0,56662.4
88.0,-95.0,56656.3
88.0,-94.0,56650.1
88.0,-93.0,56643.9
88.0,-92.0,56637.8
88.0,-91.0,56631.6
88.0,-90.0,56625.4
88.0,-89.0,56619.3
88.0,-88.0,56613.1
88.0,-87.0,56606.9
88.0,-86.0,56600.8
88.0,-85.0,56594.6
88.0,-84.0,56588.5
88.0,-83.0,56582.3
88.0,-82.0,56576.2
88.0,-81.0,56570.1
88.0,-80.0,56564.0
88.0,-79.0,56558.0
88.0,-78.0,56551.9
88.0,-77.0,56545.9
88.0,-76.0,56539.9
88.0,-75.0,56533.9
88.0,-74.0,56528.0
88.0,-73.0,56522.1
88.0,-72.0,56516.2
88.0,-71.0,56510.3
88.0,-70.0,56504.5
88.0,-69.0,56498.8
88.0,-68.0,56493.1
88.0,-67.0,56487.4
88.0,-66.0,56481.8
88.0,-65.0,56476.2
88.0,-64.0,56470.7
88.0,-63.0,56465.2
88.0,-62.0,56459.8
88.0,-61.0,56454.5
88.0,-60.0,56449.2
88.0,-59.0,56444.0
88.0,-58.0,56438.9
88.0,-57.0,56433.8
88.0,-56.0,56428.8
88.0,-55.0,56423.9
88.0,-54.0,56419.1
88.0,-53.0,56414.3
88.0,-52.0,56409.6
88.0,-51.0,56405.0
88.0,-50.0,56400.5
88.0,-49.0,56396.1
88.0,-48.0,56391.8
88.0,-47.0,56387.6
88.0,-46.0,56383.4
88.0,-45.0,56379.4
88.0,-44.0,56375.5
88.0,-43.0,56371.6
88.0,-42.0,56367.9
88.0,-41.0,56364.3
88.0,-40.0,56360.8
88.0,-39.0,56357.4
88.0,-38.0,56354.1
88.0,-37.0,56351.0
88.0,-36.0,56347.9
88.0,-35.0,56345.0
88.0,-34.0,56342.2
88.0,-33.0,56339.6
88.0,-32.0,56337.0
88.0,-31.0,56334.6
88.0,-30.0,56332.3
88.0,-29.0,56330.1
88.0,-28.0,56328.1
88.0,-27.0,56326.2
88.0,-26.0,56324.5
88.0,-25.0,56322.9
88.0,-24.0,56321.4
88.0,-23.0,56320.0
88.0,-22.0,56318.8
88.0,-21.0,56317.8
88.0,-20.0,56316.9
88.0,-19.0,56316.1
88.0,-18.0,56315.5
88.0,-17.0,56315.0
88.0,-16.0,56314.7
88.0,-15.0,56314.5
88.0,-14.0,56314.5
88.0,-13.0,56314.6
88.0,-12.0,56314.8
88.0,-11.0,56315.3
88.0,-10.0,56315.8
88.0,-9.0,56316.6
88.0,-8.0,56317.4
88.0,-7.0,56318.4
88.0,-6.0,56319.6
88.0,-5.0,56321.0
88.0,-4.0,56322.4
88.0,-3.0,56324.1
88.0,-2.0,56325.8
88.0,-1.0,56327.8
88.0,0.0,56329.9
88.0,1.0,56332.1
88.0,2.0,56334.5
88.0,3.0,56337.0
88.0,4.0,56339.7
88.0,5.0,56342.5
88.0,6.0,56345.5
88.0,7.0,56348.6
88.0,8.0,56351.9
88.0,9.0,56355.3
88.0,10.0,56358.9
88.0,11.0,56362.6
88.0,12.0,56366.4
88.0,13.0,56370.4
88.0,14.0,56374.5
88.0,15.0,56378.8
88.0,16.0,56383.1
88.0,17.0,56387.7
88.0,18.0,56392.3
88.0,19.0,56397.1
88.0,20.0,56402.0
88.0,21.0,56407.0
88.0,22.0,56412.2
88.0,23.0,56417.5
88.0,24.0,56422.8
88.0,25.0,56428.4
88.0,26.0,56434.0
88.0,27.0,56439.7
88.0,28.0,56445.6
88.0,29.0,56451.5
88.0,30.0,56457.6
88.0,31.0,56463.7
88.0,32.0,56470.0
88.0,33.0,56476.3
88.0,34.0,56482.8
88.0,35.0,56489.3
88.0,36.0,56496.0
88.0,37.0,56502.7
88.0,38.0,56509.5
88.0,39.0,56516.3
88.0,40.0,56523.3
88.0,41.0,56530.3
88.0,42.0,56537.4
88.0,43.0,56544.6
88.0,44.0,56551.8
88.0,45.0,56559.1
88.0,46.0,56566.4
88.0,47.0,56573.8
88.0,48.0,56581.2
88.0,49.0,56588.7
88.0,50.0,56596.3
88.0,51.0,56603.8
88.0,52.0,56611.4
88.0,53.0,56619.1
88.0,54.0,56626.7
88.0,55.0,56634.4
88.0,56.0,56642.2
88.0,57.0,56649.9
88.0,58.0,56657.7
88.0,59.0,56665.4
88.0,60.0,56673.2
88.0,61.0,56681.0
88.0,62.0,56688.8
88.0,63.0,56696.6
88.0,64.0,56704.4
88.0,65.0,56712.1
88.0,66.0,56719.9
88.0,67.0,56727.7
88.0,68.0,56735.4
88.0,69.0,56743.1
88.0,70.0,56750.8
88.0,71.0,56758.5
88.0,72.0,56766.1
88.0,73.0,56773.7
88.0,74.0,56781.2
88.0,75.0,56788.8
88.0,76.0,56796.2
88.0,77.0,56803.7
88.0,78.0,56811.1
88.0,79.0,56818.4
88.0,80.0,56825.7
88.0,81.0,56832.9
88.0,82.0,56840.0
88.0,83.0,56847.1
88.0,84.0,56854.2
88.0,85.0,56861.1
88.0,86.0,56868.0
88.0,87.0,56874.8
88.0,88.0,56881.6
88.0,89.0,56888.2
88.0,90.0,56894.8
88.0,91.0,56901.3
88.0,92.0,56907.7
88.0,93.0,56914.0
88.0,94.0,56920.3
88.0,95.0,56926.4
88.0,96.0,56932.4
88.0,97.0,56938.4
88.0,98.0,56944.3
88.0,99.0,56950.0
88.0,100.0,56955.7
88.0,101.0,56961.2
88.0,102.0,56966.7
88.0,103.0,56972.0
88.0,104.0,56977.3
88.0,105.0,56982.4
88.0,106.0,56987.4
88.0,107.0,56992.3
88.0,108.0,56997.1
88.0,109.0,57001.8
88.0,110.0,57006.4
88.0,111.0,57010.9
88.0,112.0,57015.2
88.0,113.0,57019.4
88.0,114.0,57023.5
88.0,115.0,57027.5
88.0,116.0,57031.4
88.0,117.0,57035.2
88.0,118.0,57038.8
88.0,119.0,57042.4
88.0,120.0,57045.8
88.0,121.0,57049.1
88.0,122.0,57052.2
88.0,123.0,57055.3
88.0,124.0,57058.2
88.0,125.0,57061.0
88.0,126.0,57063.7
88.0,127.0,57066.3
88.0,128.0,57068.8
88.0,129.0,57071.1
