Latitude,Longitude,MagneticField(nT)
33.0,17.0,43422.4
33.0,18.0,43513.8
33.0,19.0,43605.7
33.0,20.0,43698.2
33.0,21.0,43791.4
33.0,22.0,43885.5
33.0,23.0,43980.6
33.0,24.0,44076.9
33.0,25.0,44174.3
33.0,26.0,44273.1
33.0,27.0,44373.3
33.0,28.0,44474.9
33.0,29.0,44578.0
33.0,30.0,44682.7
33.0,31.0,44788.8
33.0,32.0,44896.5
33.0,33.0,45005.6
33.0,34.0,45116.2
33.0,35.0,45228.1
33.0,36.0,45325.4
33.0,37.0,45439.0
33.0,38.0,45555.0
33.0,39.0,45669.4
33.0,40.0,45787.9
33.0,41.0,45911.2
33.0,42.0,46034.1
33.0,43.0,46159.5
33.0,44.0,46281.5
33.0,45.0,46402.8
33.0,46.0,46524.1
33.0,47.0,46627.9
33.0,48.0,46746.8
33.0,49.0,46861.4
33.0,50.0,46944.9
33.0,51.0,47090.0
33.0,52.0,47214.1
33.0,53.0,47340.2
33.0,54.0,47479.8
33.0,55.0,47604.5
33.0,56.0,47737.8
33.0,57.0,47860.0
33.0,58.0,47989.0
33.0,59.0,48099.3
33.0,60.0,48226.8
33.0,61.0,48376.5
33.0,62.0,48495.3
33.0,63.0,48621.6
33.0,64.0,48724.3
33.0,65.0,48872.9
33.0,66.0,48986.2
33.0,67.0,49101.3
33.0,68.0,49251.0
33.0,69.0,49369.6
33.0,70.0,49537.3
33.0,71.0,49682.2
33.0,72.0,49814.8
33.0,73.0,49938.2
33.0,74.0,50069.2
33.0,75.0,50170.8
33.0,76.0,50252.4
33.0,77.0,50305.7
33.0,78.0,50440.7
33.0,79.0,50548.1
33.0,80.0,50651.8
33.0,81.0,50781.8
33.0,82.0,50901.3
33.0,83.0,51010.6
33.0,84.0,51114.3
33.0,85.0,51206.6
33.0,86.0,51299.2
33.0,87.0,51386.1
33.0,88.0,51470.8
33.0,89.0,51553.1
33.0,90.0,51626.3
33.0,91.0,51691.1
33.0,92.0,51758.7
33.0,93.0,51822.4
33.0,94.0,51874.7
33.0,95.0,51928.8
33.0,96.0,51953.7
33.0,97.0,52013.7
33.0,98.0,52017.8
33.0,99.0,52020.8
33.0,100.0,52038.6
33.0,101.0,52028.7
33.0,102.0,52033.8
33.0,103.0,52019.6
33.0,104.0,51989.3
33.0,105.0,52000.3
33.0,106.0,51972.3
33.0,107.0,51915.3
33.0,108.0,51820.4
33.0,109.0,51742.5
33.0,110.0,51666.9
33.0,111.0,51563.4
33.0,112.0,51455.8
33.0,113.0,51331.2
33.0,114.0,51195.5
33.0,115.0,51049.4
33.0,116.0,50892.0
33.0,117.0,50724.2
33.0,118.0,50545.9
33.0,119.0,50358.9
33.0,120.0,50162.2
33.0,121.0,49956.2
33.0,122.0,49741.6
33.0,123.0,49518.8
33.0,124.0,49288.4
33.0,125.0,49050.7
33.0,126.0,48806.5
33.0,127.0,48556.1
33.0,128.0,48300.2
33.0,129.0,48039.4
33.0,130.0,47762.1
33.0,131.0,47483.2
33.0,132.0,47233.2
33.0,133.0,46957.5
33.0,134.0,46681.9
33.0,135.0,46403.9
33.0,136.0,46125.1
33.0,137.0,45846.1
33.0,138.0,45567.3
33.0,139.0,45289.5
33.0,140.0,45012.9
33.0,141.0,44738.2
33.0,142.0,44465.8
33.0,143.0,44196.2
33.0,144.0,43929.8
33.0,145.0,43667.0
33.0,146.0,43408.2
33.0,147.0,43153.7
33.0,148.0,42904.0
33.0,149.0,42659.3
33.0,150.0,42420.0
33.0,151.0,42186.3
33.0,152.0,41958.6
33.0,153.0,41737.0
33.0,154.0,41521.9
33.0,155.0,41313.4
33.0,156.0,41111.7
33.0,157.0,40917.1
33.0,158.0,40729.8
33.0,159.0,40549.7
33.0,160.0,40377.2
33.0,161.0,40212.4
33.0,162.0,40055.2
33.0,163.0,39905.9
33.0,164.0,39764.4
33.0,165.0,39630.9
33.0,166.0,39505.4
33.0,167.0,39387.8
33.0,168.0,39278.2
33.0,169.0,39176.6
33.0,170.0,39082.9
33.0,171.0,38997.1
33.0,172.0,38919.1
33.0,173.0,38848.8
33.0,174.0,38786.2
33.0,175.0,38731.1
33.0,176.0,38683.4
33.0,177.0,38643.0
33.0,178.0,38609.8
33.0,179.0,38583.6
33.0,180.0,38564.4
32.0,-180.0,38104.6
32.0,-179.0,38093.3
32.0,-178.0,38088.4
32.0,-177.0,38089.8
32.0,-176.0,38097.4
32.0,-175.0,38111.0
32.0,-174.0,38130.5
32.0,-173.0,38155.7
32.0,-172.0,38186.5
32.0,-171.0,38222.9
32.0,-170.0,38264.6
32.0,-169.0,38311.6
32.0,-168.0,38363.8
32.0,-167.0,38421.2
32.0,-166.0,38483.5
32.0,-165.0,38550.9
32.0,-164.0,38623.2
32.0,-163.0,38700.3
32.0,-162.0,38782.3
32.0,-161.0,38869.1
32.0,-160.0,38960.6
32.0,-159.0,39056.9
32.0,-158.0,39157.8
32.0,-157.0,39263.3
32.0,-156.0,39373.5
32.0,-155.0,39488.3
32.0,-154.0,39607.5
32.0,-153.0,39731.3
32.0,-152.0,39859.5
32.0,-151.0,39992.0
32.0,-150.0,40128.8
32.0,-149.0,40269.8
32.0,-148.0,40414.9
32.0,-147.0,40563.9
32.0,-146.0,40716.8
32.0,-145.0,40873.5
32.0,-144.0,41033.7
32.0,-143.0,41197.3
32.0,-142.0,41364.2
32.0,-141.0,41534.2
32.0,-140.0,41707.0
32.0,-139.0,41882.5
32.0,-138.0,42060.5
32.0,-137.0,42240.7
32.0,-136.0,42422.9
32.0,-135.0,42606.8
32.0,-134.0,42792.4
32.0,-133.0,42979.2
32.0,-132.0,43167.0
32.0,-131.0,43355.7
32.0,-130.0,43544.9
32.0,-129.0,43734.5
32.0,-128.0,43924.1
32.0,-127.0,44113.5
32.0,-126.0,44302.4
32.0,-125.0,44490.7
32.0,-124.0,44678.0
32.0,-123.0,44864.2
32.0,-122.0,45049.0
32.0,-121.0,45232.1
32.0,-120.0,45413.3
32.0,-119.0,45592.3
32.0,-118.0,45769.0
32.0,-117.0,45942.9
32.0,-116.0,46081.6
32.0,-115.0,46281.8
32.0,-114.0,46443.2
32.0,-113.0,46597.5
32.0,-112.0,46748.5
32.0,-111.0,46895.9
32.0,-110.0,47023.9
32.0,-109.0,47176.6
32.0,-108.0,47311.4
32.0,-107.0,47445.5
32.0,-106.0,47563.5
32.0,-105.0,47694.9
32.0,-104.0,47813.2
32.0,-103.0,47917.7
32.0,-102.0,48018.5
32.0,-101.0,48110.5
32.0,-100.0,48198.1
32.0,-99.0,48274.9
32.0,-98.0,48343.6
32.0,-97.0,48403.8
32.0,-96.0,48453.5
32.0,-95.0,48490.8
32.0,-94.0,48518.9
32.0,-93.0,48536.6
32.0,-92.0,48543.9
32.0,-91.0,48540.5
32.0,-90.0,48524.1
32.0,-89.0,48498.6
32.0,-88.0,48465.1
32.0,-87.0,48418.3
32.0,-86.0,48359.3
32.0,-85.0,48291.8
32.0,-84.0,48214.2
32.0,-83.0,48125.4
32.0,-82.0,48027.1
32.0,-81.0,47919.6
32.0,-80.0,47801.1
32.0,-79.0,47673.5
32.0,-78.0,47537.0
32.0,-77.0,47392.2
32.0,-76.0,47239.4
32.0,-75.0,47079.3
32.0,-74.0,46912.2
32.0,-73.0,46738.9
32.0,-72.0,46559.8
32.0,-71.0,46375.6
32.0,-70.0,46186.8
32.0,-69.0,45994.1
32.0,-68.0,45798.1
32.0,-67.0,45599.4
32.0,-66.0,45398.6
32.0,-65.0,45196.4
32.0,-64.0,44993.5
32.0,-63.0,44790.3
32.0,-62.0,44587.4
32.0,-61.0,44385.6
32.0,-60.0,44185.2
32.0,-59.0,43986.9
32.0,-58.0,43791.2
32.0,-57.0,43598.5
32.0,-56.0,43409.3
32.0,-55.0,43224.0
32.0,-54.0,43043.0
32.0,-53.0,42866.7
32.0,-52.0,42695.4
32.0,-51.0,42529.4
32.0,-50.0,42369.0
32.0,-49.0,42214.3
32.0,-48.0,42065.6
32.0,-47.0,41923.1
32.0,-46.0,41786.7
32.0,-45.0,41656.7
32.0,-44.0,41533.0
32.0,-43.0,41415.7
32.0,-42.0,41304.9
32.0,-41.0,41200.4
32.0,-40.0,41102.2
32.0,-39.0,41010.3
32.0,-38.0,40924.5
32.0,-37.0,40844.8
32.0,-36.0,40771.1
32.0,-35.0,40703.3
32.0,-34.0,40641.2
32.0,-33.0,40584.7
32.0,-32.0,40533.8
32.0,-31.0,40488.3
32.0,-30.0,40448.1
32.0,-29.0,40413.2
32.0,-28.0,40383.5
32.0,-27.0,40358.9
32.0,-26.0,40339.3
32.0,-25.0,40324.7
32.0,-24.0,40315.2
32.0,-23.0,40310.5
32.0,-22.0,40310.9
32.0,-21.0,40316.1
32.0,-20.0,40326.3
32.0,-19.0,40341.3
32.0,-17.0,40386.1
32.0,-16.0,40415.7
32.0,-15.0,40450.1
32.0,-14.0,40489.2
32.0,-13.0,40532.9
32.0,-12.0,40581.1
32.0,-11.0,40633.7
32.0,-10.0,40690.5
32.0,-9.0,40742.3
32.0,-8.0,40806.9
32.0,-7.0,40869.7
32.0,-6.0,40901.6
32.0,-5.0,41003.4
32.0,-4.0,41086.3
32.0,-3.0,41172.1
32.0,-2.0,41251.6
32.0,-1.0,41339.1
32.0,0.0,41427.3
32.0,1.0,41518.3
32.0,2.0,41609.3
32.0,3.0,41700.8
32.0,4.0,41795.1
32.0,5.0,41890.4
32.0,6.0,41984.0
32.0,7.0,42076.9
32.0,8.0,42168.8
32.0,9.0,42259.4
32.0,10.0,42349.2
32.0,11.0,42443.3
32.0,12.0,42534.3
32.0,13.0,42614.6
32.0,14.0,42718.1
32.0,15.0,42814.7
32.0,16.0,42907.2
32.0,17.0,42999.1
32.0,18.0,43091.3
32.0,19.0,43184.0
32.0,20.0,43277.2
32.0,21.0,43364.7
32.0,22.0,43462.6
32.0,23.0,43557.4
32.0,24.0,43655.8
32.0,25.0,43757.0
32.0,26.0,43856.5
32.0,27.0,43957.4
32.0,28.0,44059.6
32.0,29.0,44163.4
32.0,30.0,44268.6
32.0,31.0,44375.3
32.0,32.0,44483.4
32.0,33.0,44593.0
32.0,34.0,44703.8
32.0,35.0,44810.9
32.0,36.0,44912.2
32.0,37.0,45029.0
32.0,38.0,45141.7
32.0,39.0,45254.5
32.0,40.0,45373.6
32.0,41.0,45494.8
32.0,42.0,45619.4
32.0,43.0,45740.5
32.0,44.0,45864.2
32.0,45.0,45984.3
32.0,46.0,46104.1
32.0,47.0,46224.2
32.0,48.0,46341.1
32.0,49.0,46460.8
32.0,50.0,46550.8
32.0,51.0,46640.9
32.0,52.0,46777.6
32.0,53.0,46911.2
32.0,54.0,47039.6
32.0,55.0,47165.3
32.0,56.0,47279.2
32.0,57.0,47413.9
32.0,58.0,47542.0
32.0,59.0,47650.6
32.0,60.0,47773.2
32.0,61.0,47915.0
32.0,62.0,48041.0
32.0,63.0,48163.3
32.0,64.0,48282.3
32.0,65.0,48406.2
32.0,66.0,48526.5
32.0,67.0,48640.8
32.0,68.0,48754.1
32.0,69.0,48884.5
32.0,70.0,49045.0
32.0,71.0,49187.2
32.0,72.0,49312.3
32.0,73.0,49436.9
32.0,74.0,49560.0
32.0,75.0,49682.0
32.0,76.0,49798.6
32.0,77.0,49859.5
32.0,78.0,49906.6
32.0,79.0,50035.9
32.0,80.0,50126.1
32.0,81.0,50260.5
32.0,82.0,50369.1
32.0,83.0,50463.4
32.0,84.0,50573.1
32.0,85.0,50668.2
32.0,86.0,50751.1
32.0,87.0,50851.6
32.0,88.0,50932.5
32.0,89.0,51012.3
32.0,90.0,51082.0
32.0,91.0,51150.1
32.0,92.0,51203.5
32.0,93.0,51272.4
32.0,94.0,51321.1
32.0,95.0,51343.1
32.0,96.0,51412.8
32.0,97.0,51440.0
32.0,98.0,51451.6
32.0,99.0,51458.6
32.0,100.0,51471.4
32.0,101.0,51489.7
32.0,102.0,51487.1
32.0,103.0,51445.6
32.0,104.0,51462.4
32.0,105.0,51451.1
32.0,106.0,51395.6
32.0,107.0,51330.9
32.0,108.0,51260.8
32.0,109.0,51142.1
32.0,110.0,51078.0
32.0,111.0,50976.4
32.0,112.0,50881.2
32.0,113.0,50755.9
32.0,114.0,50619.0
32.0,115.0,50474.4
32.0,116.0,50317.7
32.0,117.0,50150.0
32.0,118.0,49973.1
32.0,119.0,49785.3
32.0,120.0,49590.9
32.0,121.0,49385.6
32.0,122.0,49171.8
32.0,123.0,48949.9
32.0,124.0,48720.4
32.0,125.0,48483.7
32.0,126.0,48240.4
32.0,127.0,47991.1
32.0,128.0,47736.4
32.0,129.0,47476.7
32.0,130.0,47212.8
32.0,131.0,46940.5
32.0,132.0,46674.4
32.0,133.0,46401.2
32.0,134.0,46126.1
32.0,135.0,45849.8
32.0,136.0,45572.6
32.0,137.0,45295.3
32.0,138.0,45018.4
32.0,139.0,44742.4
32.0,140.0,44467.8
32.0,141.0,44195.1
32.0,142.0,43924.7
32.0,143.0,43657.2
32.0,144.0,43392.9
32.0,145.0,43132.2
32.0,146.0,42875.6
32.0,147.0,42623.4
32.0,148.0,42375.9
32.0,149.0,42133.5
32.0,150.0,41896.5
32.0,151.0,41665.1
32.0,152.0,41439.6
32.0,153.0,41220.4
32.0,154.0,41007.6
32.0,155.0,40801.4
32.0,156.0,40602.1
32.0,157.0,40409.8
32.0,158.0,40224.7
32.0,159.0,40047.0
32.0,160.0,39876.9
32.0,161.0,39714.3
32.0,162.0,39559.5
32.0,163.0,39412.5
32.0,164.0,39273.3
32.0,165.0,39142.1
32.0,166.0,39018.8
32.0,167.0,38903.6
32.0,168.0,38796.2
32.0,169.0,38696.8
32.0,170.0,38605.3
32.0,171.0,38521.6
32.0,172.0,38445.7
32.0,173.0,38377.5
32.0,174.0,38316.8
32.0,175.0,38263.6
32.0,176.0,38217.7
32.0,177.0,38179.0
32.0,178.0,38147.3
32.0,179.0,38122.6
32.0,180.0,38104.6
31.0,-180.0,37661.9
31.0,-179.0,37651.7
31.0,-178.0,37647.7
31.0,-177.0,37649.9
31.0,-176.0,37658.0
31.0,-175.0,37672.0
31.0,-174.0,37691.6
31.0,-173.0,37716.7
31.0,-172.0,37747.3
31.0,-171.0,37783.0
31.0,-170.0,37824.0
31.0,-169.0,37870.0
31.0,-168.0,37920.9
31.0,-167.0,37976.7
31.0,-166.0,38037.4
31.0,-165.0,38102.8
31.0,-164.0,38172.9
31.0,-163.0,38247.6
31.0,-162.0,38327.0
31.0,-161.0,38411.0
31.0,-160.0,38499.5
31.0,-159.0,38592.6
31.0,-158.0,38690.2
31.0,-157.0,38792.3
31.0,-156.0,38898.9
31.0,-155.0,39010.0
31.0,-154.0,39125.5
31.0,-153.0,39245.4
31.0,-152.0,39369.7
31.0,-151.0,39498.3
31.0,-150.0,39631.1
31.0,-149.0,39768.1
31.0,-148.0,39909.2
31.0,-147.0,40054.3
31.0,-146.0,40203.3
31.0,-145.0,40356.0
31.0,-144.0,40512.4
31.0,-143.0,40672.3
31.0,-142.0,40835.5
31.0,-141.0,41001.8
31.0,-140.0,41171.1
31.0,-139.0,41343.1
31.0,-138.0,41517.7
31.0,-137.0,41694.7
31.0,-136.0,41873.8
31.0,-135.0,42054.7
31.0,-134.0,42237.3
31.0,-133.0,42421.3
31.0,-132.0,42606.5
31.0,-131.0,42792.6
31.0,-130.0,42979.3
31.0,-129.0,43166.5
31.0,-128.0,43353.8
31.0,-127.0,43541.0
31.0,-126.0,43727.9
31.0,-125.0,43914.2
31.0,-124.0,44099.7
31.0,-123.0,44284.1
31.0,-122.0,44467.1
31.0,-121.0,44648.6
31.0,-120.0,44828.2
31.0,-119.0,45005.8
31.0,-118.0,45181.1
31.0,-117.0,45353.7
31.0,-116.0,45518.0
31.0,-115.0,45675.8
31.0,-114.0,45853.6
31.0,-113.0,46012.7
31.0,-112.0,46156.2
31.0,-111.0,46289.9
31.0,-110.0,46425.6
31.0,-109.0,46561.1
31.0,-108.0,46714.8
31.0,-107.0,46849.4
31.0,-106.0,46969.9
31.0,-105.0,47090.2
31.0,-104.0,47203.4
31.0,-103.0,47317.6
31.0,-102.0,47420.2
31.0,-101.0,47508.1
31.0,-100.0,47593.0
31.0,-99.0,47670.4
31.0,-98.0,47740.9
31.0,-97.0,47800.8
31.0,-96.0,47848.6
31.0,-95.0,47885.0
31.0,-94.0,47911.9
31.0,-93.0,47930.0
31.0,-92.0,47938.3
31.0,-91.0,47932.4
31.0,-90.0,47918.1
31.0,-89.0,47893.6
31.0,-88.0,47858.8
31.0,-87.0,47810.5
31.0,-86.0,47753.7
31.0,-85.0,47685.5
31.0,-84.0,47605.7
31.0,-83.0,47517.2
31.0,-82.0,47418.8
31.0,-81.0,47310.5
31.0,-80.0,47192.0
31.0,-79.0,47064.4
31.0,-78.0,46928.0
31.0,-77.0,46783.2
31.0,-76.0,46630.7
31.0,-75.0,46470.7
31.0,-74.0,46304.0
31.0,-73.0,46131.0
31.0,-72.0,45952.3
31.0,-71.0,45768.5
31.0,-70.0,45580.2
31.0,-69.0,45388.1
31.0,-68.0,45192.7
31.0,-67.0,44994.7
31.0,-66.0,44794.7
31.0,-65.0,44593.3
31.0,-64.0,44391.2
31.0,-63.0,44189.0
31.0,-62.0,43987.2
31.0,-61.0,43786.4
31.0,-60.0,43587.2
31.0,-59.0,43390.1
31.0,-58.0,43195.6
31.0,-57.0,43004.2
31.0,-56.0,42816.4
31.0,-55.0,42632.6
31.0,-54.0,42453.2
31.0,-53.0,42278.5
31.0,-52.0,42108.9
31.0,-51.0,41944.6
31.0,-50.0,41786.0
31.0,-49.0,41633.2
31.0,-48.0,41486.5
31.0,-47.0,41346.0
31.0,-46.0,41211.8
31.0,-45.0,41084.0
31.0,-44.0,40962.6
31.0,-43.0,40847.7
31.0,-42.0,40739.3
31.0,-41.0,40637.3
31.0,-40.0,40541.7
31.0,-39.0,40452.4
31.0,-38.0,40369.3
31.0,-37.0,40292.4
31.0,-36.0,40221.4
31.0,-35.0,40156.4
31.0,-34.0,40097.2
31.0,-33.0,40043.6
31.0,-32.0,39995.5
31.0,-31.0,39952.9
31.0,-30.0,39915.7
31.0,-29.0,39883.7
31.0,-28.0,39856.8
31.0,-27.0,39835.1
31.0,-26.0,39818.4
31.0,-25.0,39806.7
31.0,-24.0,39800.0
31.0,-23.0,39798.2
31.0,-22.0,39801.4
31.0,-21.0,39809.5
31.0,-20.0,39822.5
31.0,-19.0,39840.3
31.0,-18.0,39863.1
31.0,-17.0,39890.6
31.0,-16.0,39923.0
31.0,-15.0,39960.1
31.0,-14.0,40002.0
31.0,-13.0,40048.4
31.0,-12.0,40099.3
31.0,-11.0,40154.6
31.0,-10.0,40214.1
31.0,-9.0,40254.0
31.0,-8.0,40299.8
31.0,-7.0,40390.9
31.0,-6.0,40457.3
31.0,-5.0,40549.8
31.0,-4.0,40633.8
31.0,-3.0,40715.5
31.0,-2.0,40801.6
31.0,-1.0,40889.8
31.0,0.0,40979.8
31.0,1.0,41070.7
31.0,2.0,41162.5
31.0,3.0,41255.3
31.0,4.0,41352.7
31.0,5.0,41448.7
31.0,6.0,41542.1
31.0,7.0,41636.1
31.0,8.0,41729.3
31.0,9.0,41821.6
31.0,10.0,41912.9
31.0,11.0,42000.3
31.0,12.0,42093.2
31.0,13.0,42183.4
31.0,14.0,42286.0
31.0,15.0,42381.9
31.0,16.0,42475.3
31.0,17.0,42566.9
31.0,18.0,42661.8
31.0,19.0,42755.1
31.0,20.0,42849.0
31.0,21.0,42942.2
31.0,22.0,43036.5
31.0,23.0,43132.7
31.0,24.0,43229.5
31.0,25.0,43327.6
31.0,26.0,43427.2
31.0,27.0,43528.6
31.0,28.0,43635.3
31.0,29.0,43740.6
31.0,30.0,43846.3
31.0,31.0,43953.4
31.0,32.0,44062.0
31.0,33.0,44171.6
31.0,34.0,44281.0
31.0,35.0,44381.4
31.0,36.0,44488.7
31.0,37.0,44605.8
31.0,38.0,44724.6
31.0,39.0,44833.7
31.0,40.0,44951.2
31.0,41.0,45074.3
31.0,42.0,45195.8
31.0,43.0,45314.7
31.0,44.0,45434.0
31.0,45.0,45555.7
31.0,46.0,45675.9
31.0,47.0,45794.1
31.0,48.0,45912.1
31.0,49.0,46030.1
31.0,50.0,46135.1
31.0,51.0,46215.3
31.0,52.0,46324.9
31.0,53.0,46459.0
31.0,54.0,46578.4
31.0,55.0,46701.5
31.0,56.0,46825.2
31.0,57.0,46936.1
31.0,58.0,47090.1
31.0,59.0,47195.8
31.0,60.0,47306.5
31.0,61.0,47446.9
31.0,62.0,47569.0
31.0,63.0,47683.8
31.0,64.0,47806.8
31.0,65.0,47919.6
31.0,66.0,48040.0
31.0,67.0,48133.5
31.0,68.0,48265.2
31.0,69.0,48397.4
31.0,70.0,48518.4
31.0,71.0,48681.4
31.0,72.0,48803.6
31.0,73.0,48924.2
31.0,74.0,49044.3
31.0,75.0,49163.2
31.0,76.0,49280.2
31.0,77.0,49376.8
31.0,78.0,49475.9
31.0,79.0,49521.8
31.0,80.0,49614.9
31.0,81.0,49724.3
31.0,82.0,49813.4
31.0,83.0,49899.5
31.0,84.0,50026.5
31.0,85.0,50114.7
31.0,86.0,50209.8
31.0,87.0,50294.8
31.0,88.0,50368.5
31.0,89.0,50451.3
31.0,90.0,50520.4
31.0,91.0,50585.3
31.0,92.0,50636.3
31.0,93.0,50686.2
31.0,94.0,50729.2
31.0,95.0,50792.7
31.0,96.0,50811.2
31.0,97.0,50851.5
31.0,98.0,50863.5
31.0,99.0,50881.4
31.0,100.0,50876.3
31.0,101.0,50886.8
31.0,102.0,50912.2
31.0,103.0,50845.6
31.0,104.0,50917.7
31.0,105.0,50878.2
31.0,106.0,50827.9
31.0,107.0,50763.8
31.0,108.0,50684.4
31.0,109.0,50602.5
31.0,110.0,50508.4
31.0,111.0,50398.7
31.0,112.0,50303.5
31.0,113.0,50177.6
31.0,114.0,50044.5
31.0,115.0,49897.7
31.0,116.0,49724.8
31.0,117.0,49575.3
31.0,118.0,49399.6
31.0,119.0,49213.4
31.0,120.0,49018.4
31.0,121.0,48814.1
31.0,122.0,48601.6
31.0,123.0,48380.8
31.0,124.0,48152.6
31.0,125.0,47917.2
31.0,126.0,47675.4
31.0,127.0,47427.6
31.0,128.0,47174.4
31.0,129.0,46916.4
31.0,130.0,46654.2
31.0,131.0,46388.3
31.0,132.0,46119.5
31.0,133.0,45848.2
31.0,134.0,45575.2
31.0,135.0,45300.9
31.0,136.0,45025.9
31.0,137.0,44750.8
31.0,138.0,44476.2
31.0,139.0,44202.5
31.0,140.0,43930.3
31.0,141.0,43660.0
31.0,142.0,43392.2
31.0,143.0,43127.2
31.0,144.0,42865.5
31.0,145.0,42607.4
31.0,146.0,42353.4
31.0,147.0,42103.8
31.0,148.0,41858.9
31.0,149.0,41619.2
31.0,150.0,41384.8
31.0,151.0,41156.1
31.0,152.0,40933.3
31.0,153.0,40716.7
31.0,154.0,40506.5
31.0,155.0,40302.9
31.0,156.0,40106.2
31.0,157.0,39916.5
31.0,158.0,39734.1
31.0,159.0,39559.0
31.0,160.0,39391.3
31.0,161.0,39231.3
31.0,162.0,39079.0
31.0,163.0,38934.5
31.0,164.0,38797.9
31.0,165.0,38669.1
31.0,166.0,38548.3
31.0,167.0,38435.4
31.0,168.0,38330.5
31.0,169.0,38233.4
31.0,170.0,38144.2
31.0,171.0,38062.8
31.0,172.0,37989.0
31.0,173.0,37922.9
31.0,174.0,37864.2
31.0,175.0,37812.9
31.0,176.0,37768.9
31.0,177.0,37731.9
31.0,178.0,37701.8
31.0,179.0,37678.6
31.0,180.0,37661.9
30.0,-180.0,37236.5
30.0,-179.0,37227.4
30.0,-178.0,37224.3
30.0,-177.0,37227.2
30.0,-176.0,37235.8
30.0,-175.0,37250.0
30.0,-174.0,37269.7
30.0,-173.0,37294.6
30.0,-172.0,37324.7
30.0,-171.0,37359.8
30.0,-170.0,37399.8
30.0,-169.0,37444.6
30.0,-168.0,37494.1
30.0,-167.0,37548.3
30.0,-166.0,37607.0
30.0,-165.0,37670.3
30.0,-164.0,37738.0
30.0,-163.0,37810.2
30.0,-162.0,37886.8
30.0,-161.0,37967.7
30.0,-160.0,38053.1
30.0,-159.0,38142.8
30.0,-158.0,38236.9
30.0,-157.0,38335.3
30.0,-156.0,38438.2
30.0,-155.0,38545.3
30.0,-154.0,38656.8
30.0,-153.0,38772.7
30.0,-152.0,38892.8
30.0,-151.0,39017.2
30.0,-150.0,39145.8
30.0,-149.0,39278.5
30.0,-148.0,39415.4
30.0,-147.0,39556.2
30.0,-146.0,39701.0
30.0,-145.0,39849.6
30.0,-144.0,40001.9
30.0,-143.0,40157.7
30.0,-142.0,40316.8
30.0,-141.0,40479.3
30.0,-140.0,40644.7
30.0,-139.0,40813.0
30.0,-138.0,40983.9
30.0,-137.0,41157.3
30.0,-136.0,41332.9
30.0,-135.0,41510.5
30.0,-134.0,41689.8
30.0,-133.0,41870.6
30.0,-132.0,42052.7
30.0,-131.0,42235.8
30.0,-130.0,42419.7
30.0,-129.0,42604.1
30.0,-128.0,42788.7
30.0,-127.0,42973.4
30.0,-126.0,43157.8
30.0,-125.0,43341.7
30.0,-124.0,43524.8
30.0,-123.0,43707.0
30.0,-122.0,43887.9
30.0,-121.0,44067.3
30.0,-120.0,44245.0
30.0,-119.0,44420.7
30.0,-118.0,44594.1
30.0,-117.0,44765.1
30.0,-116.0,44933.2
30.0,-115.0,45085.6
30.0,-114.0,45260.1
30.0,-113.0,45418.2
30.0,-112.0,45558.4
30.0,-111.0,45708.1
30.0,-110.0,45842.5
30.0,-109.0,45983.4
30.0,-108.0,46105.0
30.0,-107.0,46240.5
30.0,-106.0,46366.9
30.0,-105.0,46487.9
30.0,-104.0,46598.8
30.0,-103.0,46705.6
30.0,-102.0,46815.8
30.0,-101.0,46906.0
30.0,-100.0,46983.8
30.0,-99.0,47060.6
30.0,-98.0,47131.3
30.0,-97.0,47190.8
30.0,-96.0,47237.6
30.0,-95.0,47275.1
30.0,-94.0,47302.0
30.0,-93.0,47318.5
30.0,-92.0,47324.6
30.0,-91.0,47320.3
30.0,-90.0,47305.4
30.0,-89.0,47279.9
30.0,-88.0,47243.5
30.0,-87.0,47196.4
30.0,-86.0,47138.7
30.0,-85.0,47070.0
30.0,-84.0,46991.4
30.0,-83.0,46902.0
30.0,-82.0,46802.0
30.0,-81.0,46694.2
30.0,-80.0,46575.8
30.0,-79.0,46448.3
30.0,-78.0,46312.1
30.0,-77.0,46167.7
30.0,-76.0,46015.5
30.0,-75.0,45856.0
30.0,-74.0,45689.7
30.0,-73.0,45517.3
30.0,-72.0,45339.2
30.0,-71.0,45156.1
30.0,-70.0,44968.6
30.0,-69.0,44777.3
30.0,-68.0,44582.8
30.0,-67.0,44385.8
30.0,-66.0,44186.8
30.0,-65.0,43986.6
30.0,-64.0,43785.6
30.0,-63.0,43584.6
30.0,-62.0,43384.0
30.0,-61.0,43184.5
30.0,-60.0,42986.6
30.0,-59.0,42790.9
30.0,-58.0,42597.9
30.0,-57.0,42408.1
30.0,-56.0,42221.8
30.0,-55.0,42039.6
30.0,-54.0,41861.8
30.0,-53.0,41688.9
30.0,-52.0,41521.1
30.0,-51.0,41358.7
30.0,-50.0,41202.0
30.0,-49.0,41051.2
30.0,-48.0,40906.6
30.0,-47.0,40768.2
30.0,-46.0,40636.2
30.0,-45.0,40510.6
30.0,-44.0,40391.6
30.0,-43.0,40279.1
30.0,-42.0,40173.2
30.0,-41.0,40073.8
30.0,-40.0,39980.8
30.0,-39.0,39894.2
30.0,-38.0,39813.8
30.0,-37.0,39739.6
30.0,-36.0,39671.5
30.0,-35.0,39609.3
30.0,-34.0,39552.9
30.0,-33.0,39502.3
30.0,-32.0,39457.1
30.0,-31.0,39417.5
30.0,-30.0,39383.1
